_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
77274,2020-08,SERANGOON,4 ROOM,307,SERANGOON AVE 2,01 TO 03,95.0,New Generation,1985,64 years 02 months,448888.0,307 SERANGOON AVE 2,550307,1.35462817749301,103.867068733428,2025-06-30
77275,2020-08,SERANGOON,4 ROOM,331,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1986,64 years 10 months,540000.0,331 SERANGOON AVE 3,550331,1.34964853999772,103.870212188005,2025-06-30
77276,2020-08,SERANGOON,4 ROOM,332,SERANGOON AVE 3,04 TO 06,84.0,Simplified,1986,64 years 07 months,530000.0,332 SERANGOON AVE 3,550332,1.35101719466947,103.870185119998,2025-06-30
77277,2020-08,SERANGOON,4 ROOM,327,SERANGOON AVE 3,07 TO 09,84.0,Simplified,1986,64 years 09 months,492500.0,327 SERANGOON AVE 3,550327,1.35059926733191,103.868514945025,2025-06-30
77278,2020-08,SERANGOON,4 ROOM,227,SERANGOON AVE 4,07 TO 09,92.0,New Generation,1984,63 years 04 months,428000.0,227 SERANGOON AVE 4,550227,1.35647098065068,103.871126764494,2025-06-30
77279,2020-08,SERANGOON,4 ROOM,224,SERANGOON AVE 4,10 TO 12,91.0,New Generation,1984,63 years,460000.0,224 SERANGOON AVE 4,550224,1.35720575037063,103.87083128115,2025-06-30
77280,2020-08,SERANGOON,4 ROOM,419,SERANGOON CTRL,13 TO 15,113.0,Model A,1989,67 years 09 months,645000.0,419 SERANGOON CTRL,550419,1.34920192004095,103.875859701938,2025-06-30
77281,2020-08,SERANGOON,4 ROOM,416,SERANGOON CTRL,04 TO 06,105.0,Model A,1989,67 years 09 months,610000.0,416 SERANGOON CTRL,550416,1.35020561451168,103.87481852314,2025-06-30
77282,2020-08,SERANGOON,4 ROOM,255,SERANGOON CTRL DR,04 TO 06,99.0,Model A,1999,77 years 09 months,505000.0,255 SERANGOON CTRL DR,550255,1.35506201098257,103.87087185901,2025-06-30
77283,2020-08,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,04 TO 06,84.0,Simplified,1987,65 years 11 months,335000.0,144 SERANGOON NTH AVE 1,550144,1.36778139173336,103.873041279529,2025-06-30
77284,2020-08,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,13 TO 15,111.0,New Generation,1985,64 years 01 month,402500.0,111 SERANGOON NTH AVE 1,550111,1.36904731272801,103.870584006425,2025-06-30
77285,2020-08,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,07 TO 09,91.0,New Generation,1985,63 years 07 months,355000.0,101 SERANGOON NTH AVE 1,550101,1.37103631988089,103.870360910842,2025-06-30
77286,2020-08,SERANGOON,4 ROOM,109,SERANGOON NTH AVE 1,04 TO 06,93.0,New Generation,1985,63 years 09 months,338000.0,109 SERANGOON NTH AVE 1,550109,1.36943351823831,103.870511407041,2025-06-30
77287,2020-08,SERANGOON,4 ROOM,143,SERANGOON NTH AVE 1,13 TO 15,83.0,Simplified,1987,66 years 01 month,360000.0,143 SERANGOON NTH AVE 1,550143,1.36736076711937,103.872925371848,2025-06-30
77288,2020-08,SERANGOON,4 ROOM,120,SERANGOON NTH AVE 1,04 TO 06,91.0,New Generation,1985,63 years 09 months,365000.0,120 SERANGOON NTH AVE 1,550120,1.36726629285153,103.871070695868,2025-06-30
77289,2020-08,SERANGOON,4 ROOM,547,SERANGOON NTH AVE 3,13 TO 15,100.0,Model A,1997,76 years 04 months,408000.0,547 SERANGOON NTH AVE 3,550547,1.37375213159225,103.87064478064,2025-06-30
77290,2020-08,SERANGOON,4 ROOM,547,SERANGOON NTH AVE 3,13 TO 15,100.0,Model A,1997,76 years 03 months,407000.0,547 SERANGOON NTH AVE 3,550547,1.37375213159225,103.87064478064,2025-06-30
77291,2020-08,SERANGOON,4 ROOM,548,SERANGOON NTH AVE 3,04 TO 06,100.0,Model A,1998,76 years 05 months,392000.0,548 SERANGOON NTH AVE 3,550548,1.37315869844339,103.870675913355,2025-06-30
77292,2020-08,SERANGOON,4 ROOM,532,SERANGOON NTH AVE 4,04 TO 06,103.0,Model A,1992,71 years 03 months,385000.0,532 SERANGOON NTH AVE 4,550532,1.3748688262284,103.874126764503,2025-06-30
77293,2020-08,SERANGOON,5 ROOM,310,SERANGOON AVE 2,07 TO 09,125.0,Improved,1985,63 years 10 months,660000.0,310 SERANGOON AVE 2,550310,1.35362308168848,103.865716642199,2025-06-30
77294,2020-08,SERANGOON,5 ROOM,331,SERANGOON AVE 3,04 TO 06,121.0,Improved,1986,64 years 10 months,670000.0,331 SERANGOON AVE 3,550331,1.34964853999772,103.870212188005,2025-06-30
77295,2020-08,SERANGOON,5 ROOM,256,SERANGOON CTRL DR,04 TO 06,115.0,Improved,1999,77 years 09 months,700000.0,256 SERANGOON CTRL DR,550256,1.35510216074111,103.871446813638,2025-06-30
77296,2020-08,SERANGOON,5 ROOM,257,SERANGOON CTRL DR,04 TO 06,115.0,Improved,1999,77 years 09 months,708000.0,257 SERANGOON CTRL DR,550257,1.35512612578152,103.872029738595,2025-06-30
77297,2020-08,SERANGOON,5 ROOM,548,SERANGOON NTH AVE 3,01 TO 03,121.0,Improved,1998,76 years 06 months,510000.0,548 SERANGOON NTH AVE 3,550548,1.37315869844339,103.870675913355,2025-06-30
77298,2020-08,SERANGOON,5 ROOM,540,SERANGOON NTH AVE 4,04 TO 06,122.0,Improved,1992,71 years 03 months,465000.0,540 SERANGOON NTH AVE 4,550540,1.37461893085731,103.872573520638,2025-06-30
77299,2020-08,SERANGOON,5 ROOM,530,SERANGOON NTH AVE 4,01 TO 03,122.0,Improved,1992,71 years 03 months,455000.0,530 SERANGOON NTH AVE 4,550530,1.37339499084047,103.872462890152,2025-06-30
77300,2020-08,SERANGOON,5 ROOM,515,SERANGOON NTH AVE 4,01 TO 03,124.0,Improved,1992,71 years 03 months,465000.0,515 SERANGOON NTH AVE 4,550515,1.37105729858031,103.873688060002,2025-06-30
77301,2020-08,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,01 TO 03,150.0,Apartment,1985,64 years 03 months,840000.0,319 SERANGOON AVE 2,550319,1.35252439194918,103.868043877858,2025-06-30
77302,2020-08,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,04 TO 06,146.0,Maisonette,1985,64 years 03 months,765000.0,319 SERANGOON AVE 2,550319,1.35252439194918,103.868043877858,2025-06-30
77303,2020-08,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,07 TO 09,146.0,Maisonette,1989,67 years 05 months,960000.0,423 SERANGOON CTRL,550423,1.3484907716087,103.875588802735,2025-06-30
77304,2020-08,SERANGOON,EXECUTIVE,424,SERANGOON CTRL,07 TO 09,146.0,Maisonette,1989,67 years 08 months,840000.0,424 SERANGOON CTRL,550424,1.34814738936672,103.875590835007,2025-06-30
77305,2020-08,SERANGOON,EXECUTIVE,125,SERANGOON NTH AVE 1,01 TO 03,155.0,Maisonette,1986,64 years 07 months,605000.0,125 SERANGOON NTH AVE 1,550125,1.36645063324257,103.872110832451,2025-06-30
77306,2020-08,SERANGOON,EXECUTIVE,506B,SERANGOON NTH AVE 4,07 TO 09,145.0,Apartment,1992,71 years 03 months,640000.0,506B SERANGOON NTH AVE 4,552506,1.37247361637556,103.875802118899,2025-06-30
77307,2020-08,SERANGOON,EXECUTIVE,520,SERANGOON NTH AVE 4,04 TO 06,149.0,Maisonette,1992,71 years 03 months,710000.0,520 SERANGOON NTH AVE 4,550520,1.37203549075077,103.873724425334,2025-06-30
77308,2020-08,SERANGOON,EXECUTIVE,526,SERANGOON NTH AVE 4,04 TO 06,147.0,Maisonette,1992,71 years 03 months,650800.0,526 SERANGOON NTH AVE 4,550526,1.37177912019467,103.872785610012,2025-06-30
77309,2020-08,TAMPINES,3 ROOM,132,SIMEI ST 1,01 TO 03,65.0,Simplified,1988,66 years 11 months,305000.0,132 SIMEI ST 1,520132,1.34673898258804,103.955937163216,2025-06-30
77310,2020-08,TAMPINES,3 ROOM,810,TAMPINES AVE 4,07 TO 09,73.0,Model A,1984,63 years,318000.0,810 TAMPINES AVE 4,520810,1.34645463315474,103.936611366113,2025-06-30
77311,2020-08,TAMPINES,3 ROOM,809,TAMPINES AVE 4,04 TO 06,73.0,Model A,1984,62 years 08 months,330000.0,809 TAMPINES AVE 4,520809,1.3461209211382,103.936473342998,2025-06-30
77312,2020-08,TAMPINES,3 ROOM,524B,TAMPINES CTRL 7,01 TO 03,67.0,Model A,2015,94 years,368000.0,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785,2025-06-30
77313,2020-08,TAMPINES,3 ROOM,520A,TAMPINES CTRL 8,16 TO 18,61.0,DBSS,2014,92 years 10 months,499000.0,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503,2025-06-30
77314,2020-08,TAMPINES,3 ROOM,520A,TAMPINES CTRL 8,07 TO 09,61.0,DBSS,2014,92 years 10 months,480000.0,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503,2025-06-30
77315,2020-08,TAMPINES,3 ROOM,111,TAMPINES ST 11,10 TO 12,74.0,Model A,1984,62 years 11 months,320000.0,111 TAMPINES ST 11,521111,1.34691471378463,103.947416464642,2025-06-30
77316,2020-08,TAMPINES,3 ROOM,234,TAMPINES ST 21,07 TO 09,73.0,Model A,1984,63 years 04 months,355000.0,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734,2025-06-30
77317,2020-08,TAMPINES,3 ROOM,202,TAMPINES ST 21,07 TO 09,75.0,Model A,1983,62 years 04 months,340000.0,202 TAMPINES ST 21,520202,1.35290528862856,103.952539174975,2025-06-30
77318,2020-08,TAMPINES,3 ROOM,201D,TAMPINES ST 21,01 TO 03,68.0,New Generation,1987,66 years 03 months,284000.0,201D TAMPINES ST 21,524201,1.35226231425316,103.953586491358,2025-06-30
77319,2020-08,TAMPINES,3 ROOM,270,TAMPINES ST 21,04 TO 06,75.0,Model A,1985,64 years 04 months,330000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
77320,2020-08,TAMPINES,3 ROOM,287,TAMPINES ST 22,07 TO 09,74.0,Model A,1984,62 years 11 months,315000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
77321,2020-08,TAMPINES,3 ROOM,297,TAMPINES ST 22,07 TO 09,73.0,Model A,1984,62 years 09 months,305000.0,297 TAMPINES ST 22,520297,1.35114990913318,103.954792487016,2025-06-30
77322,2020-08,TAMPINES,3 ROOM,277,TAMPINES ST 22,04 TO 06,74.0,Model A,1985,63 years 06 months,305000.0,277 TAMPINES ST 22,520277,1.34727819641372,103.951193517105,2025-06-30
77323,2020-08,TAMPINES,3 ROOM,297,TAMPINES ST 22,04 TO 06,73.0,Model A,1984,62 years 09 months,305000.0,297 TAMPINES ST 22,520297,1.35114990913318,103.954792487016,2025-06-30
77324,2020-08,TAMPINES,4 ROOM,251,TAMPINES ST 21,07 TO 09,103.0,Model A,1985,63 years 06 months,480000.0,251 TAMPINES ST 21,520251,1.35275541922653,103.948119177521,2025-06-30
77325,2020-08,TAMPINES,3 ROOM,215,TAMPINES ST 23,07 TO 09,67.0,New Generation,1985,64 years 03 months,315000.0,215 TAMPINES ST 23,520215,1.35466443138885,103.953165900686,2025-06-30
77326,2020-08,TAMPINES,3 ROOM,213,TAMPINES ST 23,07 TO 09,73.0,Model A,1985,63 years 07 months,370000.0,213 TAMPINES ST 23,520213,1.35479532321043,103.953935558339,2025-06-30
77327,2020-08,TAMPINES,3 ROOM,418,TAMPINES ST 41,01 TO 03,74.0,Model A,1985,63 years 10 months,330000.0,418 TAMPINES ST 41,520418,1.3582722131871,103.947308949059,2025-06-30
77328,2020-08,TAMPINES,3 ROOM,411,TAMPINES ST 41,10 TO 12,69.0,Improved,1985,64 years 01 month,318000.0,411 TAMPINES ST 41,520411,1.35911452071564,103.946078782025,2025-06-30
77329,2020-08,TAMPINES,3 ROOM,448,TAMPINES ST 42,04 TO 06,74.0,Model A,1985,63 years 06 months,355000.0,448 TAMPINES ST 42,520448,1.35740703260416,103.950996054997,2025-06-30
77330,2020-08,TAMPINES,3 ROOM,494E,TAMPINES ST 43,01 TO 03,67.0,Model A,2015,94 years 03 months,350000.0,494E TAMPINES ST 43,525494,1.36421531545345,103.953511202271,2025-06-30
77331,2020-08,TAMPINES,3 ROOM,494D,TAMPINES ST 43,10 TO 12,68.0,Model A,2015,94 years 02 months,378000.0,494D TAMPINES ST 43,524494,1.36380015761494,103.953438683803,2025-06-30
77332,2020-08,TAMPINES,3 ROOM,494E,TAMPINES ST 43,07 TO 09,68.0,Model A,2015,94 years 02 months,370000.0,494E TAMPINES ST 43,525494,1.36421531545345,103.953511202271,2025-06-30
77333,2020-08,TAMPINES,3 ROOM,436,TAMPINES ST 43,01 TO 03,74.0,Model A,1986,65 years 02 months,285000.0,436 TAMPINES ST 43,520436,1.3595896657359,103.95159077743,2025-06-30
77334,2020-08,TAMPINES,3 ROOM,465,TAMPINES ST 44,10 TO 12,74.0,Model A,1987,65 years 09 months,315000.0,465 TAMPINES ST 44,520465,1.35958715134524,103.954664155456,2025-06-30
77335,2020-08,TAMPINES,3 ROOM,467,TAMPINES ST 44,04 TO 06,74.0,Model A,1987,65 years 09 months,321000.0,467 TAMPINES ST 44,520467,1.35996852651128,103.954665911889,2025-06-30
77336,2020-08,TAMPINES,3 ROOM,831,TAMPINES ST 83,04 TO 06,64.0,Simplified,1986,64 years 09 months,300000.0,831 TAMPINES ST 83,520831,1.35036280478376,103.934554541156,2025-06-30
77337,2020-08,TAMPINES,3 ROOM,885,TAMPINES ST 83,07 TO 09,74.0,Model A,1987,66 years 03 months,315000.0,885 TAMPINES ST 83,520885,1.35108388147213,103.932915604299,2025-06-30
77338,2020-08,TAMPINES,3 ROOM,853,TAMPINES ST 83,01 TO 03,74.0,Model A,1987,66 years 04 months,342000.0,853 TAMPINES ST 83,520853,1.35327260645307,103.93506749521,2025-06-30
77339,2020-08,TAMPINES,3 ROOM,875,TAMPINES ST 84,04 TO 06,74.0,Model A,1988,66 years 11 months,318000.0,875 TAMPINES ST 84,520875,1.35268528055944,103.932006515285,2025-06-30
77340,2020-08,TAMPINES,4 ROOM,102,SIMEI ST 1,01 TO 03,104.0,Model A,1988,67 years 03 months,470000.0,102 SIMEI ST 1,520102,1.34134724976252,103.951355074928,2025-06-30
77341,2020-08,TAMPINES,4 ROOM,124,SIMEI ST 1,04 TO 06,84.0,Simplified,1988,66 years 07 months,345000.0,124 SIMEI ST 1,520124,1.34630712931251,103.953375789945,2025-06-30
77342,2020-08,TAMPINES,4 ROOM,134,SIMEI ST 1,10 TO 12,84.0,Simplified,1988,67 years,380000.0,134 SIMEI ST 1,520134,1.34814861594365,103.955648416036,2025-06-30
77343,2020-08,TAMPINES,4 ROOM,139,SIMEI ST 1,04 TO 06,88.0,Simplified,1987,66 years 04 months,395000.0,139 SIMEI ST 1,520139,1.34668351000416,103.956561347886,2025-06-30
77344,2020-08,TAMPINES,4 ROOM,256,SIMEI ST 1,01 TO 03,101.0,Model A,1996,75 years 03 months,460000.0,256 SIMEI ST 1,520256,1.34304157569865,103.951763430086,2025-06-30
77345,2020-08,TAMPINES,4 ROOM,101,SIMEI ST 1,01 TO 03,104.0,Model A,1988,67 years 01 month,430000.0,101 SIMEI ST 1,520101,1.34084991073361,103.951433717517,2025-06-30
77346,2020-08,TAMPINES,4 ROOM,120,SIMEI ST 1,10 TO 12,104.0,Model A,1988,66 years 10 months,472000.0,120 SIMEI ST 1,520120,1.34488867578581,103.953241348812,2025-06-30
77347,2020-08,TAMPINES,4 ROOM,146,SIMEI ST 2,04 TO 06,104.0,Model A,1988,67 years 02 months,437000.0,146 SIMEI ST 2,520146,1.34464143544848,103.955916773177,2025-06-30
77348,2020-08,TAMPINES,4 ROOM,230,SIMEI ST 4,01 TO 03,104.0,Model A,1988,67 years 01 month,412000.0,230 SIMEI ST 4,520230,1.34336246005752,103.955856802713,2025-06-30
77349,2020-08,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,13 TO 15,93.0,Model A,2015,94 years 02 months,587000.0,890A TAMPINES AVE 1,521890,1.34672448664678,103.933876119392,2025-06-30
77350,2020-08,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,13 TO 15,93.0,Model A,2015,94 years 02 months,590000.0,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927,2025-06-30
77351,2020-08,TAMPINES,4 ROOM,890C,TAMPINES AVE 1,10 TO 12,93.0,Model A,2015,94 years 01 month,550000.0,890C TAMPINES AVE 1,523890,1.34731357875035,103.933767368291,2025-06-30
77352,2020-08,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,04 TO 06,93.0,Model A,2015,94 years 02 months,515000.0,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927,2025-06-30
77353,2020-08,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,13 TO 15,93.0,Model A,2015,94 years 01 month,588000.0,890A TAMPINES AVE 1,521890,1.34672448664678,103.933876119392,2025-06-30
77354,2020-08,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,16 TO 18,93.0,Model A,2015,94 years 01 month,570000.0,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927,2025-06-30
77355,2020-08,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,16 TO 18,93.0,Model A,2015,94 years 01 month,615000.0,890A TAMPINES AVE 1,521890,1.34672448664678,103.933876119392,2025-06-30
77356,2020-08,TAMPINES,4 ROOM,909,TAMPINES AVE 4,10 TO 12,104.0,Model A,1984,62 years 08 months,430000.0,909 TAMPINES AVE 4,520909,1.35019740098746,103.939407095255,2025-06-30
77357,2020-08,TAMPINES,4 ROOM,815,TAMPINES AVE 4,10 TO 12,98.0,New Generation,1985,63 years 07 months,420000.0,815 TAMPINES AVE 4,520815,1.34734692651401,103.937409006158,2025-06-30
77358,2020-08,TAMPINES,4 ROOM,868A,TAMPINES AVE 8,16 TO 18,92.0,Model A,2015,93 years 10 months,538000.0,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099,2025-06-30
77359,2020-08,TAMPINES,4 ROOM,868A,TAMPINES AVE 8,04 TO 06,92.0,Model A,2015,93 years 10 months,512000.0,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099,2025-06-30
77360,2020-08,TAMPINES,4 ROOM,891A,TAMPINES AVE 8,07 TO 09,101.0,Model A,1997,75 years 07 months,460000.0,891A TAMPINES AVE 8,521891,1.3487101011193,103.930963369098,2025-06-30
77361,2020-08,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,07 TO 09,92.0,Model A,2015,93 years 10 months,488888.0,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489,2025-06-30
77362,2020-08,TAMPINES,4 ROOM,869A,TAMPINES AVE 8,13 TO 15,92.0,Model A,2015,93 years 10 months,525000.0,869A TAMPINES AVE 8,521869,1.35501799093941,103.93231742743,2025-06-30
77363,2020-08,TAMPINES,4 ROOM,486C,TAMPINES AVE 9,01 TO 03,108.0,Model A,1993,72 years 02 months,405000.0,486C TAMPINES AVE 9,522486,1.35886425463447,103.957299555489,2025-06-30
77364,2020-08,TAMPINES,4 ROOM,503,TAMPINES CTRL 1,01 TO 03,103.0,Model A,1990,68 years 07 months,482000.0,503 TAMPINES CTRL 1,520503,1.3558033565401,103.945102946956,2025-06-30
77365,2020-08,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years 01 month,538000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
77366,2020-08,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,94 years,510000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
77367,2020-08,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years,515000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
77368,2020-08,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,16 TO 18,93.0,Model A,2015,94 years 01 month,589000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
77369,2020-08,TAMPINES,4 ROOM,522A,TAMPINES CTRL 7,16 TO 18,93.0,Model A,2015,94 years 01 month,572000.0,522A TAMPINES CTRL 7,521522,1.3577691377884,103.938391967692,2025-06-30
77370,2020-08,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years,555000.0,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785,2025-06-30
77371,2020-08,TAMPINES,4 ROOM,523B,TAMPINES CTRL 7,07 TO 09,93.0,Model A,2015,94 years,535000.0,523B TAMPINES CTRL 7,522523,1.35986668073238,103.938372890966,2025-06-30
77372,2020-08,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years,550000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
77373,2020-08,TAMPINES,4 ROOM,523C,TAMPINES CTRL 7,10 TO 12,93.0,Model A,2015,94 years,570000.0,523C TAMPINES CTRL 7,523523,1.35988670789408,103.938870018657,2025-06-30
77374,2020-08,TAMPINES,4 ROOM,522C,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years 01 month,520000.0,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735,2025-06-30
77375,2020-08,TAMPINES,4 ROOM,524B,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years,542000.0,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785,2025-06-30
77376,2020-08,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,94 years,515000.0,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193,2025-06-30
77377,2020-08,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,16 TO 18,93.0,Model A,2015,94 years,595000.0,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398,2025-06-30
77378,2020-08,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,92 years 11 months,633888.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
77379,2020-08,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,92 years 10 months,628000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
77380,2020-08,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,01 TO 03,84.0,DBSS,2014,92 years 10 months,620000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
77381,2020-08,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,04 TO 06,84.0,DBSS,2014,92 years 10 months,595000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
77382,2020-08,TAMPINES,4 ROOM,104,TAMPINES ST 11,07 TO 09,105.0,Model A,1982,61 years 02 months,430000.0,104 TAMPINES ST 11,520104,1.34720576651075,103.946641750013,2025-06-30
77383,2020-08,TAMPINES,4 ROOM,108,TAMPINES ST 11,10 TO 12,103.0,Model A,1984,63 years,431000.0,108 TAMPINES ST 11,521108,1.34786646438205,103.94856161626,2025-06-30
77384,2020-08,TAMPINES,4 ROOM,143,TAMPINES ST 12,10 TO 12,103.0,Model A,1984,62 years 11 months,455000.0,143 TAMPINES ST 12,520143,1.34806952870407,103.943577088123,2025-06-30
77385,2020-08,TAMPINES,4 ROOM,166,TAMPINES ST 12,07 TO 09,108.0,Model A,1984,62 years 11 months,449988.0,166 TAMPINES ST 12,521166,1.34882100651553,103.946433351076,2025-06-30
77386,2020-08,TAMPINES,4 ROOM,163,TAMPINES ST 12,07 TO 09,103.0,Model A,1984,62 years 09 months,466000.0,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714,2025-06-30
77387,2020-08,TAMPINES,4 ROOM,247,TAMPINES ST 21,07 TO 09,91.0,New Generation,1984,62 years 08 months,415000.0,247 TAMPINES ST 21,521247,1.35228092171658,103.946911552645,2025-06-30
77388,2020-08,TAMPINES,4 ROOM,234,TAMPINES ST 21,10 TO 12,105.0,Model A,1984,63 years 04 months,480000.0,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734,2025-06-30
77389,2020-08,TAMPINES,4 ROOM,248,TAMPINES ST 21,07 TO 09,92.0,New Generation,1984,63 years 04 months,420000.0,248 TAMPINES ST 21,521248,1.35191019042837,103.947108773379,2025-06-30
77390,2020-08,TAMPINES,4 ROOM,271,TAMPINES ST 21,04 TO 06,104.0,Model A,1984,63 years 02 months,420000.0,271 TAMPINES ST 21,520271,1.34980832347153,103.949577963482,2025-06-30
77391,2020-08,TAMPINES,4 ROOM,271,TAMPINES ST 21,01 TO 03,104.0,Model A,1984,63 years 02 months,360000.0,271 TAMPINES ST 21,520271,1.34980832347153,103.949577963482,2025-06-30
77392,2020-08,TAMPINES,4 ROOM,270,TAMPINES ST 21,04 TO 06,116.0,Model A,1985,64 years 04 months,460000.0,270 TAMPINES ST 21,520270,1.34963011004171,103.948635174972,2025-06-30
77393,2020-08,TAMPINES,4 ROOM,259,TAMPINES ST 21,10 TO 12,103.0,Model A,1985,63 years 06 months,410000.0,259 TAMPINES ST 21,520259,1.35513568082374,103.949985923955,2025-06-30
77394,2020-08,TAMPINES,4 ROOM,287,TAMPINES ST 22,07 TO 09,102.0,Model A,1984,62 years 11 months,385000.0,287 TAMPINES ST 22,520287,1.349174345716,103.954250054814,2025-06-30
77395,2020-08,TAMPINES,4 ROOM,221,TAMPINES ST 24,07 TO 09,104.0,Model A,1984,63 years 03 months,438000.0,221 TAMPINES ST 24,521221,1.35516056233115,103.952361056234,2025-06-30
77396,2020-08,TAMPINES,4 ROOM,321,TAMPINES ST 33,07 TO 09,111.0,Model A,1995,74 years 03 months,404000.0,321 TAMPINES ST 33,520321,1.35069890623764,103.957515688038,2025-06-30
77397,2020-08,TAMPINES,4 ROOM,345,TAMPINES ST 33,04 TO 06,110.0,Model A,1996,74 years 10 months,370000.0,345 TAMPINES ST 33,520345,1.3519187798588,103.962266861576,2025-06-30
77398,2020-08,TAMPINES,4 ROOM,343,TAMPINES ST 33,04 TO 06,107.0,Model A,1995,74 years 04 months,400000.0,343 TAMPINES ST 33,520343,1.35191832510998,103.961275860734,2025-06-30
77399,2020-08,TAMPINES,4 ROOM,368,TAMPINES ST 34,10 TO 12,102.0,Model A,1997,75 years 09 months,390000.0,368 TAMPINES ST 34,520368,1.35847458329919,103.961288498131,2025-06-30
77400,2020-08,TAMPINES,4 ROOM,367,TAMPINES ST 34,01 TO 03,102.0,Model A,1997,75 years 09 months,405000.0,367 TAMPINES ST 34,520367,1.35861946074158,103.960788620104,2025-06-30
77401,2020-08,TAMPINES,4 ROOM,422,TAMPINES ST 41,04 TO 06,104.0,Model A,1985,64 years 01 month,428000.0,422 TAMPINES ST 41,520422,1.35731431611461,103.947005050195,2025-06-30
77402,2020-08,TAMPINES,4 ROOM,423,TAMPINES ST 41,10 TO 12,84.0,Simplified,1985,63 years 11 months,400000.0,423 TAMPINES ST 41,520423,1.35707271057215,103.947601553633,2025-06-30
77403,2020-08,TAMPINES,4 ROOM,459,TAMPINES ST 42,07 TO 09,84.0,Simplified,1987,66 years 01 month,418800.0,459 TAMPINES ST 42,520459,1.35836507850491,103.954080977461,2025-06-30
