_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
175481,2024-05,BUKIT PANJANG,EXECUTIVE,408,FAJAR RD,07 TO 09,146.0,Maisonette,1989,63 years 10 months,835000.0,408 FAJAR RD,670408,1.38180582760627,103.76886288818,2025-06-30
175482,2024-05,BUKIT PANJANG,EXECUTIVE,452,FAJAR RD,13 TO 15,140.0,Apartment,1997,72 years 01 month,770000.0,452 FAJAR RD,670452,1.38552053964526,103.772118729237,2025-06-30
175500,2024-05,BUKIT PANJANG,EXECUTIVE,503,JELAPANG RD,13 TO 15,145.0,Maisonette,1998,72 years 11 months,832500.0,503 JELAPANG RD,670503,1.3841841461098,103.766434636885,2025-06-30
175547,2024-05,BUKIT TIMAH,3 ROOM,8,EMPRESS RD,07 TO 09,65.0,Improved,1976,51 years,445000.0,8 EMPRESS RD,260008,1.31641190098174,103.805373811937,2025-06-30
175589,2024-05,BUKIT TIMAH,5 ROOM,17,TOH YI DR,13 TO 15,122.0,Improved,1988,63 years 03 months,1180000.0,17 TOH YI DR,590017,1.33976904024065,103.772556110778,2025-06-30
175626,2024-05,CENTRAL AREA,3 ROOM,271,QUEEN ST,16 TO 18,68.0,Improved,1979,53 years 11 months,600000.0,271 QUEEN ST,180271,1.30093267323152,103.853991004773,2025-06-30
175653,2024-05,CENTRAL AREA,3 ROOM,1,TG PAGAR PLAZA,22 TO 24,59.0,Improved,1977,51 years 10 months,518000.0,1 TG PAGAR PLAZA,82001,1.2755961982077,103.842393171342,2025-06-30
175654,2024-05,CENTRAL AREA,3 ROOM,4,TG PAGAR PLAZA,04 TO 06,59.0,Improved,1977,51 years 10 months,485000.0,4 TG PAGAR PLAZA,81004,1.27590520131404,103.842741240941,2025-06-30
175678,2024-05,CENTRAL AREA,3 ROOM,536,UPP CROSS ST,13 TO 15,68.0,Improved,1981,56 years 01 month,599999.0,536 UPP CROSS ST,50536,1.28496279681204,103.845618260281,2025-06-30
175703,2024-05,CENTRAL AREA,4 ROOM,662,BUFFALO RD,19 TO 21,85.0,Improved,1982,57 years 01 month,598880.0,662 BUFFALO RD,210662,1.30624722914968,103.849956033902,2025-06-30
175711,2024-05,CENTRAL AREA,4 ROOM,1B,CANTONMENT RD,10 TO 12,93.0,Type S1,2011,85 years 09 months,1248888.0,1B CANTONMENT RD,85201,1.27779940676005,103.841403430465,2025-06-30
175712,2024-05,CENTRAL AREA,4 ROOM,1C,CANTONMENT RD,46 TO 48,93.0,Type S1,2011,85 years 08 months,1450000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
175741,2024-05,CENTRAL AREA,4 ROOM,26,JLN BERSEH,10 TO 12,87.0,Improved,1979,54 years 02 months,588000.0,26 JLN BERSEH,200026,1.30616360895626,103.857776695846,2025-06-30
175761,2024-05,CENTRAL AREA,4 ROOM,632,VEERASAMY RD,19 TO 21,101.0,Model A,1985,60 years 04 months,785000.0,632 VEERASAMY RD,200632,1.30606601392047,103.854501603493,2025-06-30
175769,2024-05,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,37 TO 39,106.0,Type S2,2011,85 years 09 months,1515000.0,1C CANTONMENT RD,85301,1.27744909387079,103.841666679651,2025-06-30
175783,2024-05,CENTRAL AREA,5 ROOM,672B,KLANG LANE,04 TO 06,105.0,Improved,2002,77 years 03 months,752000.0,672B KLANG LANE,212672,1.30903703924735,103.852847667323,2025-06-30
175814,2024-05,CHOA CHU KANG,3 ROOM,811A,CHOA CHU KANG AVE 7,07 TO 09,68.0,Model A,2017,92 years 07 months,438000.0,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531,2025-06-30
175815,2024-05,CHOA CHU KANG,3 ROOM,811A,CHOA CHU KANG AVE 7,10 TO 12,68.0,Model A,2017,92 years 06 months,470000.0,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531,2025-06-30
175839,2024-05,CHOA CHU KANG,3 ROOM,4,TECK WHYE AVE,07 TO 09,74.0,Model A,1984,59 years 03 months,390000.0,4 TECK WHYE AVE,680004,1.38193929484651,103.752806721707,2025-06-30
175840,2024-05,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,01 TO 03,67.0,New Generation,1978,53 years 01 month,362000.0,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169,2025-06-30
175841,2024-05,CHOA CHU KANG,3 ROOM,1,TECK WHYE AVE,10 TO 12,74.0,Model A,1984,59 years 06 months,398000.0,1 TECK WHYE AVE,680001,1.38253882861956,103.751710905678,2025-06-30
175858,2024-05,CHOA CHU KANG,3 ROOM,166B,TECK WHYE CRES,13 TO 15,68.0,Model A,2015,89 years 10 months,432000.0,166B TECK WHYE CRES,682166,1.38315989308266,103.753400918803,2025-06-30
175870,2024-05,CHOA CHU KANG,3 ROOM,110,TECK WHYE LANE,07 TO 09,73.0,Model A,1989,64 years 07 months,390000.0,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828,2025-06-30
175871,2024-05,CHOA CHU KANG,3 ROOM,115,TECK WHYE LANE,04 TO 06,73.0,Model A,1989,64 years 01 month,390000.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
175872,2024-05,CHOA CHU KANG,3 ROOM,26,TECK WHYE LANE,10 TO 12,74.0,New Generation,1979,53 years 11 months,365000.0,26 TECK WHYE LANE,680026,1.37762112372223,103.755740001262,2025-06-30
175873,2024-05,CHOA CHU KANG,3 ROOM,19,TECK WHYE LANE,04 TO 06,68.0,New Generation,1981,56 years 05 months,372000.0,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949,2025-06-30
175896,2024-05,CHOA CHU KANG,4 ROOM,808B,CHOA CHU KANG AVE 1,04 TO 06,92.0,Model A,2017,92 years,560000.0,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304,2025-06-30
175897,2024-05,CHOA CHU KANG,4 ROOM,131,CHOA CHU KANG AVE 1,01 TO 03,104.0,Model A,1993,67 years 11 months,510000.0,131 CHOA CHU KANG AVE 1,680131,1.38149344880731,103.750955861582,2025-06-30
175898,2024-05,CHOA CHU KANG,4 ROOM,818A,CHOA CHU KANG AVE 1,19 TO 21,92.0,Model A,2017,92 years 04 months,640000.0,818A CHOA CHU KANG AVE 1,681818,1.37762936263123,103.748488766609,2025-06-30
175935,2024-05,CHOA CHU KANG,4 ROOM,296B,CHOA CHU KANG AVE 2,04 TO 06,100.0,Premium Apartment,1999,74 years 03 months,490000.0,296B CHOA CHU KANG AVE 2,682296,1.37684772581631,103.741509048162,2025-06-30
175936,2024-05,CHOA CHU KANG,4 ROOM,295,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1990,65 years 01 month,502000.0,295 CHOA CHU KANG AVE 2,680295,1.37816643554536,103.740967966102,2025-06-30
175937,2024-05,CHOA CHU KANG,4 ROOM,252,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1994,69 years 09 months,495000.0,252 CHOA CHU KANG AVE 2,680252,1.37803539434682,103.745020692529,2025-06-30
175938,2024-05,CHOA CHU KANG,4 ROOM,294,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1990,65 years 01 month,490000.0,294 CHOA CHU KANG AVE 2,680294,1.37860430951383,103.74096177665,2025-06-30
175939,2024-05,CHOA CHU KANG,4 ROOM,294,CHOA CHU KANG AVE 2,04 TO 06,104.0,Model A,1990,65 years 01 month,495000.0,294 CHOA CHU KANG AVE 2,680294,1.37860430951383,103.74096177665,2025-06-30
175940,2024-05,CHOA CHU KANG,4 ROOM,296D,CHOA CHU KANG AVE 2,07 TO 09,102.0,Premium Apartment,1999,74 years 02 months,500000.0,296D CHOA CHU KANG AVE 2,684296,1.37662308147899,103.74306824591,2025-06-30
175985,2024-05,CHOA CHU KANG,4 ROOM,408,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1993,68 years 02 months,513000.0,408 CHOA CHU KANG AVE 3,680408,1.37991383605328,103.740467037393,2025-06-30
175986,2024-05,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,07 TO 09,112.0,Model A,1993,68 years 03 months,515000.0,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446,2025-06-30
175987,2024-05,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,67 years 03 months,495000.0,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731,2025-06-30
175988,2024-05,CHOA CHU KANG,4 ROOM,278,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1992,67 years 03 months,510000.0,278 CHOA CHU KANG AVE 3,680278,1.38009306194055,103.743465436354,2025-06-30
175989,2024-05,CHOA CHU KANG,4 ROOM,403,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1993,68 years 02 months,480000.0,403 CHOA CHU KANG AVE 3,680403,1.37949409265012,103.73888752547,2025-06-30
175990,2024-05,CHOA CHU KANG,4 ROOM,413,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1992,67 years 02 months,530000.0,413 CHOA CHU KANG AVE 3,680413,1.38132792158886,103.742568460559,2025-06-30
175991,2024-05,CHOA CHU KANG,4 ROOM,283,CHOA CHU KANG AVE 3,04 TO 06,112.0,Model A,1992,67 years 03 months,510000.0,283 CHOA CHU KANG AVE 3,680283,1.37970871614932,103.742871205952,2025-06-30
175992,2024-05,CHOA CHU KANG,4 ROOM,409,CHOA CHU KANG AVE 3,01 TO 03,110.0,Model A,1992,67 years 02 months,480000.0,409 CHOA CHU KANG AVE 3,680409,1.38112967018954,103.741877152961,2025-06-30
176054,2024-05,CHOA CHU KANG,4 ROOM,459,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,75 years,488000.0,459 CHOA CHU KANG AVE 4,680459,1.37818434118826,103.735126609036,2025-06-30
176055,2024-05,CHOA CHU KANG,4 ROOM,418,CHOA CHU KANG AVE 4,01 TO 03,106.0,Model A,1993,68 years 01 month,505000.0,418 CHOA CHU KANG AVE 4,680418,1.38237300282948,103.741352257872,2025-06-30
176056,2024-05,CHOA CHU KANG,4 ROOM,440,CHOA CHU KANG AVE 4,04 TO 06,106.0,Model A,1993,68 years 02 months,550000.0,440 CHOA CHU KANG AVE 4,680440,1.38345332138043,103.739367787801,2025-06-30
176057,2024-05,CHOA CHU KANG,4 ROOM,438,CHOA CHU KANG AVE 4,10 TO 12,104.0,Model A,1993,68 years 02 months,495000.0,438 CHOA CHU KANG AVE 4,680438,1.38427313008787,103.739864729553,2025-06-30
176058,2024-05,CHOA CHU KANG,4 ROOM,414,CHOA CHU KANG AVE 4,07 TO 09,106.0,Model A,1993,68 years 02 months,535000.0,414 CHOA CHU KANG AVE 4,680414,1.38216660471552,103.742248296899,2025-06-30
176059,2024-05,CHOA CHU KANG,4 ROOM,428,CHOA CHU KANG AVE 4,01 TO 03,105.0,Model A,1992,67 years 02 months,504000.0,428 CHOA CHU KANG AVE 4,680428,1.38123953345099,103.739992955985,2025-06-30
176060,2024-05,CHOA CHU KANG,4 ROOM,452,CHOA CHU KANG AVE 4,16 TO 18,104.0,Premium Apartment,2000,74 years 11 months,512000.0,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832,2025-06-30
176061,2024-05,CHOA CHU KANG,4 ROOM,442,CHOA CHU KANG AVE 4,10 TO 12,91.0,Model A2,1997,71 years 11 months,488000.0,442 CHOA CHU KANG AVE 4,680442,1.38093969896375,103.737733890511,2025-06-30
176112,2024-05,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,91 years 02 months,540888.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
176113,2024-05,CHOA CHU KANG,4 ROOM,489C,CHOA CHU KANG AVE 5,01 TO 03,93.0,Model A,2016,91 years 02 months,510000.0,489C CHOA CHU KANG AVE 5,683489,1.37605683547385,103.739806181184,2025-06-30
176114,2024-05,CHOA CHU KANG,4 ROOM,488B,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,91 years 02 months,569000.0,488B CHOA CHU KANG AVE 5,682488,1.3769739817533,103.739293156619,2025-06-30
176115,2024-05,CHOA CHU KANG,4 ROOM,483,CHOA CHU KANG AVE 5,04 TO 06,100.0,Model A,1999,74 years 01 month,473000.0,483 CHOA CHU KANG AVE 5,680483,1.37584148701172,103.737757429932,2025-06-30
176116,2024-05,CHOA CHU KANG,4 ROOM,476B,CHOA CHU KANG AVE 5,16 TO 18,92.0,Model A,2013,88 years 02 months,560000.0,476B CHOA CHU KANG AVE 5,682476,1.37711823495119,103.737558566927,2025-06-30
176117,2024-05,CHOA CHU KANG,4 ROOM,489A,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,91 years 02 months,540888.0,489A CHOA CHU KANG AVE 5,681489,1.37560094818422,103.740360009689,2025-06-30
176165,2024-05,CHOA CHU KANG,4 ROOM,812C,CHOA CHU KANG AVE 7,10 TO 12,93.0,Model A,2017,92 years 07 months,540668.0,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867,2025-06-30
176166,2024-05,CHOA CHU KANG,4 ROOM,812C,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,92 years 07 months,570000.0,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867,2025-06-30
176167,2024-05,CHOA CHU KANG,4 ROOM,811B,CHOA CHU KANG AVE 7,13 TO 15,93.0,Model A,2017,92 years 07 months,585000.0,811B CHOA CHU KANG AVE 7,682811,1.37312145835945,103.745382153467,2025-06-30
176211,2024-05,CHOA CHU KANG,4 ROOM,670,CHOA CHU KANG CRES,01 TO 03,104.0,Premium Apartment,1999,74 years 08 months,510000.0,670 CHOA CHU KANG CRES,680670,1.40297792988038,103.747753040275,2025-06-30
176212,2024-05,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,01 TO 03,90.0,Model A,2003,77 years 10 months,460000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
176213,2024-05,CHOA CHU KANG,4 ROOM,692B,CHOA CHU KANG CRES,13 TO 15,91.0,Model A,2003,77 years 10 months,490000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
176214,2024-05,CHOA CHU KANG,4 ROOM,681,CHOA CHU KANG CRES,04 TO 06,105.0,Premium Apartment,1999,74 years 05 months,520000.0,681 CHOA CHU KANG CRES,680681,1.40304334411889,103.74558981715,2025-06-30
176290,2024-05,CHOA CHU KANG,4 ROOM,234,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1989,64 years,468888.0,234 CHOA CHU KANG CTRL,680234,1.3802069557625,103.748137630209,2025-06-30
176291,2024-05,CHOA CHU KANG,4 ROOM,219,CHOA CHU KANG CTRL,07 TO 09,106.0,Model A,1990,64 years 10 months,548000.0,219 CHOA CHU KANG CTRL,680219,1.38251524796551,103.745366857118,2025-06-30
176292,2024-05,CHOA CHU KANG,4 ROOM,230,CHOA CHU KANG CTRL,04 TO 06,104.0,Model A,1990,65 years 02 months,515000.0,230 CHOA CHU KANG CTRL,680230,1.38038258134348,103.746190535886,2025-06-30
176293,2024-05,CHOA CHU KANG,4 ROOM,238,CHOA CHU KANG CTRL,01 TO 03,104.0,Model A,1990,64 years 11 months,496888.0,238 CHOA CHU KANG CTRL,680238,1.37914625858488,103.74820998984,2025-06-30
176326,2024-05,CHOA CHU KANG,4 ROOM,688A,CHOA CHU KANG DR,13 TO 15,90.0,Model A,2002,76 years 11 months,483000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2025-06-30
176327,2024-05,CHOA CHU KANG,4 ROOM,687A,CHOA CHU KANG DR,07 TO 09,90.0,Model A,2002,77 years 02 months,463000.0,687A CHOA CHU KANG DR,681687,1.40451101735306,103.750161262445,2025-06-30
176341,2024-05,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,72 years 08 months,570000.0,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354,2025-06-30
176342,2024-05,CHOA CHU KANG,4 ROOM,631,CHOA CHU KANG NTH 6,04 TO 06,113.0,Premium Apartment,1998,72 years 09 months,600000.0,631 CHOA CHU KANG NTH 6,680631,1.39660961102945,103.748105174635,2025-06-30
176360,2024-05,CHOA CHU KANG,4 ROOM,565,CHOA CHU KANG ST 52,01 TO 03,111.0,Model A,1995,70 years 07 months,500000.0,565 CHOA CHU KANG ST 52,680565,1.39490602898208,103.745309711791,2025-06-30
176361,2024-05,CHOA CHU KANG,4 ROOM,569,CHOA CHU KANG ST 52,04 TO 06,105.0,Model A,1995,70 years 02 months,570000.0,569 CHOA CHU KANG ST 52,680569,1.39608478870921,103.746374587961,2025-06-30
176378,2024-05,CHOA CHU KANG,4 ROOM,707,CHOA CHU KANG ST 53,07 TO 09,117.0,Model A,1995,70 years 02 months,545000.0,707 CHOA CHU KANG ST 53,680707,1.39061452032511,103.747155528207,2025-06-30
176379,2024-05,CHOA CHU KANG,4 ROOM,701,CHOA CHU KANG ST 53,07 TO 09,109.0,Model A,1995,70 years 01 month,512000.0,701 CHOA CHU KANG ST 53,680701,1.39165394542409,103.746220667925,2025-06-30
176388,2024-05,CHOA CHU KANG,4 ROOM,767,CHOA CHU KANG ST 54,10 TO 12,106.0,Model A,1996,71 years 06 months,520000.0,767 CHOA CHU KANG ST 54,680767,1.39381403543098,103.749398690897,2025-06-30
176416,2024-05,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,10 TO 12,101.0,Model A,1998,72 years 10 months,528000.0,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925,2025-06-30
176446,2024-05,CHOA CHU KANG,4 ROOM,801D,KEAT HONG CL,04 TO 06,92.0,Model A,2018,92 years 11 months,530000.0,801D KEAT HONG CL,684801,1.37513575657307,103.743031630831,2025-06-30
176447,2024-05,CHOA CHU KANG,4 ROOM,805C,KEAT HONG CL,01 TO 03,93.0,Model A,2017,92 years 01 month,515000.0,805C KEAT HONG CL,683805,1.37268736243732,103.743618216079,2025-06-30
176448,2024-05,CHOA CHU KANG,4 ROOM,803C,KEAT HONG CL,07 TO 09,93.0,Model A,2017,92 years 01 month,540000.0,803C KEAT HONG CL,683803,1.37338731917488,103.744026034489,2025-06-30
176449,2024-05,CHOA CHU KANG,4 ROOM,801C,KEAT HONG CL,01 TO 03,92.0,Model A,2018,92 years 10 months,510000.0,801C KEAT HONG CL,683801,1.37523164152737,103.742766625186,2025-06-30
176450,2024-05,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,07 TO 09,93.0,Model A,2017,92 years 01 month,568500.0,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453,2025-06-30
176451,2024-05,CHOA CHU KANG,4 ROOM,801B,KEAT HONG CL,04 TO 06,92.0,Model A,2018,92 years 10 months,560000.0,801B KEAT HONG CL,682801,1.37582471905172,103.742823385612,2025-06-30
176452,2024-05,CHOA CHU KANG,4 ROOM,801C,KEAT HONG CL,04 TO 06,92.0,Model A,2018,92 years 09 months,525000.0,801C KEAT HONG CL,683801,1.37523164152737,103.742766625186,2025-06-30
176453,2024-05,CHOA CHU KANG,4 ROOM,801A,KEAT HONG CL,07 TO 09,92.0,Model A,2018,92 years 09 months,568888.0,801A KEAT HONG CL,681801,1.37584281436757,103.743195889916,2025-06-30
176491,2024-05,CHOA CHU KANG,4 ROOM,817C,KEAT HONG LINK,13 TO 15,92.0,Model A,2017,92 years 05 months,618000.0,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974,2025-06-30
176499,2024-05,CHOA CHU KANG,4 ROOM,1,TECK WHYE AVE,04 TO 06,103.0,Model A,1984,59 years 06 months,503000.0,1 TECK WHYE AVE,680001,1.38253882861956,103.751710905678,2025-06-30
176500,2024-05,CHOA CHU KANG,4 ROOM,8,TECK WHYE AVE,04 TO 06,92.0,New Generation,1978,53 years 01 month,443000.0,8 TECK WHYE AVE,680008,1.38066226970719,103.754670556697,2025-06-30
176517,2024-05,CHOA CHU KANG,4 ROOM,116,TECK WHYE LANE,01 TO 03,106.0,Model A,1988,63 years 08 months,512888.0,116 TECK WHYE LANE,680116,1.37898192310747,103.751779491677,2025-06-30
176518,2024-05,CHOA CHU KANG,4 ROOM,15,TECK WHYE LANE,10 TO 12,92.0,New Generation,1979,53 years 11 months,441000.0,15 TECK WHYE LANE,680015,1.37913357256794,103.7547387164,2025-06-30
176519,2024-05,CHOA CHU KANG,4 ROOM,124,TECK WHYE LANE,04 TO 06,104.0,Model A,1989,63 years 10 months,483000.0,124 TECK WHYE LANE,680124,1.38010501012606,103.749632027385,2025-06-30
176520,2024-05,CHOA CHU KANG,4 ROOM,115,TECK WHYE LANE,10 TO 12,103.0,Model A,1989,64 years 01 month,516888.0,115 TECK WHYE LANE,680115,1.37893677955462,103.751182368998,2025-06-30
176521,2024-05,CHOA CHU KANG,4 ROOM,17,TECK WHYE LANE,01 TO 03,93.0,New Generation,1981,56 years 05 months,415000.0,17 TECK WHYE LANE,680017,1.37919759061172,103.753933666216,2025-06-30
176542,2024-05,CHOA CHU KANG,5 ROOM,131,CHOA CHU KANG AVE 1,04 TO 06,134.0,Model A,1993,68 years 02 months,635000.0,131 CHOA CHU KANG AVE 1,680131,1.38149344880731,103.750955861582,2025-06-30
176543,2024-05,CHOA CHU KANG,5 ROOM,818C,CHOA CHU KANG AVE 1,07 TO 09,112.0,Improved,2017,92 years 05 months,719000.0,818C CHOA CHU KANG AVE 1,683818,1.37672184041416,103.748150083183,2025-06-30
176582,2024-05,CHOA CHU KANG,5 ROOM,473,CHOA CHU KANG AVE 3,10 TO 12,120.0,Improved,1999,74 years,590000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
176596,2024-05,CHOA CHU KANG,5 ROOM,457,CHOA CHU KANG AVE 4,01 TO 03,123.0,Premium Apartment,2000,74 years 10 months,583200.0,457 CHOA CHU KANG AVE 4,680457,1.37863545271757,103.736186811602,2025-06-30
176618,2024-05,CHOA CHU KANG,5 ROOM,489D,CHOA CHU KANG AVE 5,01 TO 03,113.0,Improved,2016,91 years 02 months,585000.0,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266,2025-06-30
176652,2024-05,CHOA CHU KANG,5 ROOM,812B,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,92 years 08 months,690000.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178,2025-06-30
176653,2024-05,CHOA CHU KANG,5 ROOM,812C,CHOA CHU KANG AVE 7,13 TO 15,113.0,Improved,2017,92 years 07 months,670000.0,812C CHOA CHU KANG AVE 7,683812,1.3727609833656,103.745917783867,2025-06-30
176654,2024-05,CHOA CHU KANG,5 ROOM,812B,CHOA CHU KANG AVE 7,04 TO 06,113.0,Improved,2017,92 years 07 months,625000.0,812B CHOA CHU KANG AVE 7,682812,1.37298072773967,103.746249268178,2025-06-30
176698,2024-05,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2002,77 years 06 months,518888.0,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188,2025-06-30
176699,2024-05,CHOA CHU KANG,5 ROOM,691B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2003,78 years 01 month,530000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
176700,2024-05,CHOA CHU KANG,5 ROOM,688C,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2003,77 years 11 months,536888.0,688C CHOA CHU KANG CRES,683688,1.40318701316163,103.750993347138,2025-06-30
176701,2024-05,CHOA CHU KANG,5 ROOM,684B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,77 years 06 months,500000.0,684B CHOA CHU KANG CRES,682684,1.40389957807762,103.747236264641,2025-06-30
176702,2024-05,CHOA CHU KANG,5 ROOM,680,CHOA CHU KANG CRES,10 TO 12,122.0,Premium Apartment,1999,74 years 06 months,595000.0,680 CHOA CHU KANG CRES,680680,1.40333610825505,103.745131655848,2025-06-30
176703,2024-05,CHOA CHU KANG,5 ROOM,661,CHOA CHU KANG CRES,10 TO 12,121.0,Premium Apartment,1999,74 years,585000.0,661 CHOA CHU KANG CRES,680661,1.40082816093623,103.75056549927,2025-06-30
176704,2024-05,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,07 TO 09,110.0,Improved,2003,77 years 10 months,550000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
176759,2024-05,CHOA CHU KANG,5 ROOM,229,CHOA CHU KANG CTRL,01 TO 03,122.0,Improved,1989,64 years 01 month,575000.0,229 CHOA CHU KANG CTRL,680229,1.38065374945261,103.746367289377,2025-06-30
176760,2024-05,CHOA CHU KANG,5 ROOM,212,CHOA CHU KANG CTRL,01 TO 03,122.0,Improved,1989,64 years 02 months,600000.0,212 CHOA CHU KANG CTRL,680212,1.3824698614123,103.747347893013,2025-06-30
176761,2024-05,CHOA CHU KANG,5 ROOM,234,CHOA CHU KANG CTRL,10 TO 12,122.0,Improved,1989,64 years,650000.0,234 CHOA CHU KANG CTRL,680234,1.3802069557625,103.748137630209,2025-06-30
176762,2024-05,CHOA CHU KANG,5 ROOM,229,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,64 years 01 month,580000.0,229 CHOA CHU KANG CTRL,680229,1.38065374945261,103.746367289377,2025-06-30
176778,2024-05,CHOA CHU KANG,5 ROOM,687C,CHOA CHU KANG DR,19 TO 21,110.0,Improved,2003,77 years 11 months,562000.0,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067,2025-06-30
176779,2024-05,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,22 TO 24,111.0,Improved,2003,78 years,590888.0,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592,2025-06-30
176780,2024-05,CHOA CHU KANG,5 ROOM,688A,CHOA CHU KANG DR,10 TO 12,110.0,Improved,2002,76 years 11 months,552000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2025-06-30
176781,2024-05,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,16 TO 18,110.0,Improved,2002,77 years 02 months,575000.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2025-06-30
176793,2024-05,CHOA CHU KANG,5 ROOM,344,CHOA CHU KANG LOOP,07 TO 09,124.0,Improved,1993,68 years 02 months,700000.0,344 CHOA CHU KANG LOOP,680344,1.38328262549326,103.74511032068,2025-06-30
