_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
71175,2020-06,CHOA CHU KANG,4 ROOM,487A,CHOA CHU KANG AVE 5,13 TO 15,93.0,Model A,2016,95 years 02 months,438000.0,487A CHOA CHU KANG AVE 5,681487,1.37587750919484,103.739113762764,2025-06-30
71176,2020-06,CHOA CHU KANG,4 ROOM,487A,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,95 years 02 months,428000.0,487A CHOA CHU KANG AVE 5,681487,1.37587750919484,103.739113762764,2025-06-30
71177,2020-06,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,95 years 02 months,440000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
71178,2020-06,CHOA CHU KANG,4 ROOM,485,CHOA CHU KANG AVE 5,04 TO 06,101.0,Model A,1999,78 years 02 months,325000.0,485 CHOA CHU KANG AVE 5,680485,1.37499843819864,103.737744294777,2025-06-30
71179,2020-06,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,95 years 02 months,415000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
71180,2020-06,CHOA CHU KANG,4 ROOM,489C,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,95 years 01 month,418000.0,489C CHOA CHU KANG AVE 5,683489,1.37605683547385,103.739806181184,2025-06-30
71181,2020-06,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,07 TO 09,93.0,Model A,2016,95 years 01 month,395000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
71182,2020-06,CHOA CHU KANG,4 ROOM,489B,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,95 years 01 month,438888.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
71183,2020-06,CHOA CHU KANG,4 ROOM,489D,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,95 years 01 month,400000.0,489D CHOA CHU KANG AVE 5,684489,1.3758879374176,103.740225214266,2025-06-30
71184,2020-06,CHOA CHU KANG,4 ROOM,673,CHOA CHU KANG CRES,01 TO 03,104.0,Premium Apartment,1999,78 years 07 months,330000.0,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413,2025-06-30
71185,2020-06,CHOA CHU KANG,4 ROOM,682,CHOA CHU KANG CRES,10 TO 12,105.0,Premium Apartment,1999,78 years 06 months,350000.0,682 CHOA CHU KANG CRES,680682,1.4025105391984,103.745291155566,2025-06-30
71186,2020-06,CHOA CHU KANG,4 ROOM,677,CHOA CHU KANG CRES,01 TO 03,110.0,Premium Apartment,1999,78 years 06 months,328000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
71187,2020-06,CHOA CHU KANG,4 ROOM,673A,CHOA CHU KANG CRES,10 TO 12,103.0,Premium Apartment,1999,78 years 08 months,365588.0,673A CHOA CHU KANG CRES,681673,1.40101416839361,103.747524161982,2025-06-30
71188,2020-06,CHOA CHU KANG,4 ROOM,658,CHOA CHU KANG CRES,10 TO 12,104.0,Premium Apartment,1999,78 years,360000.0,658 CHOA CHU KANG CRES,680658,1.40075418778953,103.749259984055,2025-06-30
71189,2020-06,CHOA CHU KANG,4 ROOM,673,CHOA CHU KANG CRES,04 TO 06,104.0,Premium Apartment,1999,78 years 06 months,320000.0,673 CHOA CHU KANG CRES,680673,1.40132802512812,103.748136094413,2025-06-30
71190,2020-06,CHOA CHU KANG,4 ROOM,677,CHOA CHU KANG CRES,01 TO 03,107.0,Premium Apartment,1999,78 years 05 months,330000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
71191,2020-06,CHOA CHU KANG,4 ROOM,230,CHOA CHU KANG CTRL,01 TO 03,103.0,Model A,1990,69 years 02 months,370000.0,230 CHOA CHU KANG CTRL,680230,1.38038258134348,103.746190535886,2025-06-30
71192,2020-06,CHOA CHU KANG,4 ROOM,210,CHOA CHU KANG CTRL,07 TO 09,104.0,Model A,1990,68 years 10 months,380000.0,210 CHOA CHU KANG CTRL,680210,1.38252550607593,103.747937128636,2025-06-30
71193,2020-06,CHOA CHU KANG,4 ROOM,217,CHOA CHU KANG CTRL,01 TO 03,114.0,Model A,1990,69 years 03 months,360000.0,217 CHOA CHU KANG CTRL,680217,1.38335694185996,103.746605997144,2025-06-30
71194,2020-06,CHOA CHU KANG,4 ROOM,216,CHOA CHU KANG CTRL,01 TO 03,106.0,Model A,1990,68 years 09 months,355000.0,216 CHOA CHU KANG CTRL,680216,1.38308302434129,103.747076627693,2025-06-30
71195,2020-06,CHOA CHU KANG,4 ROOM,688B,CHOA CHU KANG DR,13 TO 15,90.0,Model A,2002,80 years 11 months,332000.0,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367,2025-06-30
71196,2020-06,CHOA CHU KANG,4 ROOM,636,CHOA CHU KANG NTH 6,01 TO 03,113.0,Premium Apartment,1998,76 years 09 months,395000.0,636 CHOA CHU KANG NTH 6,680636,1.39727775331581,103.748932039354,2025-06-30
71197,2020-06,CHOA CHU KANG,4 ROOM,637,CHOA CHU KANG NTH 6,10 TO 12,113.0,Premium Apartment,1998,76 years 09 months,458000.0,637 CHOA CHU KANG NTH 6,680637,1.3973795253429,103.748139020342,2025-06-30
71198,2020-06,CHOA CHU KANG,4 ROOM,504,CHOA CHU KANG ST 51,10 TO 12,108.0,Model A,1995,73 years 09 months,340000.0,504 CHOA CHU KANG ST 51,680504,1.3891663147976,103.742676142012,2025-06-30
71199,2020-06,CHOA CHU KANG,4 ROOM,707,CHOA CHU KANG ST 53,04 TO 06,107.0,Model A,1995,74 years 01 month,340000.0,707 CHOA CHU KANG ST 53,680707,1.39061452032511,103.747155528207,2025-06-30
71200,2020-06,CHOA CHU KANG,4 ROOM,702,CHOA CHU KANG ST 53,04 TO 06,114.0,Model A,1995,74 years 01 month,355000.0,702 CHOA CHU KANG ST 53,680702,1.39179994537682,103.745621182307,2025-06-30
71201,2020-06,CHOA CHU KANG,4 ROOM,706,CHOA CHU KANG ST 53,04 TO 06,114.0,Model A,1995,74 years 01 month,362000.0,706 CHOA CHU KANG ST 53,680706,1.39036832173941,103.746864334257,2025-06-30
71202,2020-06,CHOA CHU KANG,4 ROOM,701,CHOA CHU KANG ST 53,01 TO 03,109.0,Model A,1995,74 years,338000.0,701 CHOA CHU KANG ST 53,680701,1.39165394542409,103.746220667925,2025-06-30
71203,2020-06,CHOA CHU KANG,4 ROOM,608,CHOA CHU KANG ST 62,01 TO 03,108.0,Model A,1996,75 years,350000.0,608 CHOA CHU KANG ST 62,680608,1.39846759912749,103.744645761889,2025-06-30
71204,2020-06,CHOA CHU KANG,4 ROOM,610,CHOA CHU KANG ST 62,07 TO 09,108.0,Model A,1996,75 years,368000.0,610 CHOA CHU KANG ST 62,680610,1.39942410073335,103.743786296577,2025-06-30
71205,2020-06,CHOA CHU KANG,4 ROOM,615,CHOA CHU KANG ST 62,07 TO 09,108.0,Model A,1996,75 years 02 months,360000.0,615 CHOA CHU KANG ST 62,680615,1.40089907208214,103.744889705072,2025-06-30
71206,2020-06,CHOA CHU KANG,4 ROOM,616,CHOA CHU KANG ST 62,01 TO 03,108.0,Model A,1996,75 years 02 months,358000.0,616 CHOA CHU KANG ST 62,680616,1.39959239449991,103.744711678054,2025-06-30
71207,2020-06,CHOA CHU KANG,4 ROOM,627,CHOA CHU KANG ST 62,01 TO 03,100.0,Model A,1997,76 years,370000.0,627 CHOA CHU KANG ST 62,680627,1.39793012120062,103.746086127522,2025-06-30
71208,2020-06,CHOA CHU KANG,4 ROOM,627,CHOA CHU KANG ST 62,10 TO 12,100.0,Model A,1997,76 years,410000.0,627 CHOA CHU KANG ST 62,680627,1.39793012120062,103.746086127522,2025-06-30
71209,2020-06,CHOA CHU KANG,4 ROOM,613,CHOA CHU KANG ST 62,10 TO 12,108.0,Model A,1996,75 years,340000.0,613 CHOA CHU KANG ST 62,680613,1.40063924818019,103.744405825635,2025-06-30
71210,2020-06,CHOA CHU KANG,4 ROOM,642,CHOA CHU KANG ST 64,13 TO 15,100.0,Premium Apartment,1998,76 years 09 months,458000.0,642 CHOA CHU KANG ST 64,680642,1.39839626401986,103.749200958426,2025-06-30
71211,2020-06,CHOA CHU KANG,4 ROOM,151,JLN TECK WHYE,10 TO 12,100.0,Model A,1998,76 years 10 months,370000.0,151 JLN TECK WHYE,680151,1.37841061448898,103.757251128701,2025-06-30
71212,2020-06,CHOA CHU KANG,4 ROOM,2,TECK WHYE AVE,10 TO 12,107.0,Model A,1984,63 years 06 months,322000.0,2 TECK WHYE AVE,680002,1.38194642527068,103.751888178683,2025-06-30
71213,2020-06,CHOA CHU KANG,4 ROOM,144,TECK WHYE LANE,07 TO 09,103.0,Model A,1988,67 years 08 months,338000.0,144 TECK WHYE LANE,680144,1.38082768721762,103.752476579633,2025-06-30
71214,2020-06,CHOA CHU KANG,4 ROOM,111,TECK WHYE LANE,01 TO 03,103.0,Model A,1989,68 years 05 months,300000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
71215,2020-06,CHOA CHU KANG,4 ROOM,119,TECK WHYE LANE,04 TO 06,104.0,Model A,1989,67 years 10 months,320000.0,119 TECK WHYE LANE,680119,1.37921555538309,103.750399424474,2025-06-30
71216,2020-06,CHOA CHU KANG,4 ROOM,110,TECK WHYE LANE,07 TO 09,103.0,Model A,1989,68 years 06 months,340000.0,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828,2025-06-30
71217,2020-06,CHOA CHU KANG,5 ROOM,277,CHOA CHU KANG AVE 2,10 TO 12,123.0,Improved,1993,72 years 02 months,430000.0,277 CHOA CHU KANG AVE 2,680277,1.37987227900139,103.744605644093,2025-06-30
71218,2020-06,CHOA CHU KANG,5 ROOM,473,CHOA CHU KANG AVE 3,13 TO 15,120.0,Improved,1999,78 years 01 month,430000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
71219,2020-06,CHOA CHU KANG,5 ROOM,473,CHOA CHU KANG AVE 3,10 TO 12,120.0,Improved,1999,78 years,400000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
71220,2020-06,CHOA CHU KANG,5 ROOM,427,CHOA CHU KANG AVE 4,07 TO 09,132.0,Model A,1992,71 years 03 months,455000.0,427 CHOA CHU KANG AVE 4,680427,1.38088418626698,103.73976352968,2025-06-30
71221,2020-06,CHOA CHU KANG,5 ROOM,438,CHOA CHU KANG AVE 4,07 TO 09,125.0,Improved,1993,71 years 11 months,425000.0,438 CHOA CHU KANG AVE 4,680438,1.38427313008787,103.739864729553,2025-06-30
71222,2020-06,CHOA CHU KANG,5 ROOM,485D,CHOA CHU KANG AVE 5,04 TO 06,116.0,Improved,1999,78 years 02 months,365000.0,485D CHOA CHU KANG AVE 5,684485,1.37519914641013,103.738966077649,2025-06-30
71223,2020-06,CHOA CHU KANG,5 ROOM,489A,CHOA CHU KANG AVE 5,10 TO 12,113.0,Improved,2016,95 years 03 months,500000.0,489A CHOA CHU KANG AVE 5,681489,1.37560094818422,103.740360009689,2025-06-30
71224,2020-06,CHOA CHU KANG,5 ROOM,490D,CHOA CHU KANG AVE 5,04 TO 06,113.0,Improved,2016,95 years 02 months,487000.0,490D CHOA CHU KANG AVE 5,684490,1.37602869228672,103.741368197927,2025-06-30
71225,2020-06,CHOA CHU KANG,5 ROOM,489B,CHOA CHU KANG AVE 5,04 TO 06,113.0,Improved,2016,95 years 02 months,490000.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
71226,2020-06,CHOA CHU KANG,5 ROOM,483,CHOA CHU KANG AVE 5,16 TO 18,116.0,Improved,1999,78 years 01 month,380000.0,483 CHOA CHU KANG AVE 5,680483,1.37584148701172,103.737757429932,2025-06-30
71227,2020-06,CHOA CHU KANG,5 ROOM,487A,CHOA CHU KANG AVE 5,10 TO 12,113.0,Improved,2016,95 years 02 months,512000.0,487A CHOA CHU KANG AVE 5,681487,1.37587750919484,103.739113762764,2025-06-30
71228,2020-06,CHOA CHU KANG,5 ROOM,487C,CHOA CHU KANG AVE 5,07 TO 09,113.0,Improved,2016,95 years 01 month,500000.0,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367,2025-06-30
71229,2020-06,CHOA CHU KANG,5 ROOM,489B,CHOA CHU KANG AVE 5,10 TO 12,113.0,Improved,2016,95 years,502000.0,489B CHOA CHU KANG AVE 5,682489,1.37573636567496,103.73958458863,2025-06-30
71230,2020-06,CHOA CHU KANG,5 ROOM,692B,CHOA CHU KANG CRES,22 TO 24,110.0,Improved,2003,81 years 10 months,400000.0,692B CHOA CHU KANG CRES,682692,1.40067815960728,103.751377169268,2025-06-30
71231,2020-06,CHOA CHU KANG,5 ROOM,686B,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2002,81 years 06 months,380000.0,686B CHOA CHU KANG CRES,682686,1.40466479917824,103.748504488379,2025-06-30
71232,2020-06,CHOA CHU KANG,5 ROOM,672,CHOA CHU KANG CRES,01 TO 03,124.0,Premium Apartment,2000,78 years 10 months,380000.0,672 CHOA CHU KANG CRES,680672,1.40215166474802,103.747495879547,2025-06-30
71233,2020-06,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,13 TO 15,110.0,Improved,2002,81 years 06 months,355000.0,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188,2025-06-30
71234,2020-06,CHOA CHU KANG,5 ROOM,685B,CHOA CHU KANG CRES,01 TO 03,110.0,Improved,2002,81 years 05 months,350000.0,685B CHOA CHU KANG CRES,682685,1.40363737705198,103.748176927162,2025-06-30
71235,2020-06,CHOA CHU KANG,5 ROOM,683B,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,81 years 03 months,340000.0,683B CHOA CHU KANG CRES,682683,1.40376671076444,103.746257887648,2025-06-30
71236,2020-06,CHOA CHU KANG,5 ROOM,684D,CHOA CHU KANG CRES,04 TO 06,110.0,Improved,2002,81 years 04 months,363000.0,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318,2025-06-30
71237,2020-06,CHOA CHU KANG,5 ROOM,677,CHOA CHU KANG CRES,01 TO 03,126.0,Premium Apartment,1999,78 years 05 months,365000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
71238,2020-06,CHOA CHU KANG,5 ROOM,213,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,68 years,428000.0,213 CHOA CHU KANG CTRL,680213,1.38217295387287,103.747211973147,2025-06-30
71239,2020-06,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2003,82 years,410000.0,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592,2025-06-30
71240,2020-06,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,01 TO 03,110.0,Improved,2002,81 years,350000.0,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631,2025-06-30
71241,2020-06,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2002,80 years 11 months,385000.0,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631,2025-06-30
71242,2020-06,CHOA CHU KANG,5 ROOM,687C,CHOA CHU KANG DR,07 TO 09,110.0,Improved,2003,81 years 09 months,390000.0,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067,2025-06-30
71243,2020-06,CHOA CHU KANG,5 ROOM,345,CHOA CHU KANG LOOP,04 TO 06,124.0,Improved,1993,72 years 02 months,503880.0,345 CHOA CHU KANG LOOP,680345,1.38280878340153,103.744790220928,2025-06-30
71244,2020-06,CHOA CHU KANG,5 ROOM,751,CHOA CHU KANG NTH 5,10 TO 12,128.0,Improved,1995,74 years 01 month,460000.0,751 CHOA CHU KANG NTH 5,680751,1.39246581726118,103.747906889864,2025-06-30
71245,2020-06,CHOA CHU KANG,5 ROOM,618,CHOA CHU KANG NTH 7,04 TO 06,132.0,Model A,1996,74 years 10 months,535000.0,618 CHOA CHU KANG NTH 7,680618,1.4003500962761,103.746992957921,2025-06-30
71246,2020-06,CHOA CHU KANG,5 ROOM,511,CHOA CHU KANG ST 51,13 TO 15,129.0,Improved,1994,73 years 07 months,465000.0,511 CHOA CHU KANG ST 51,680511,1.38933738267797,103.740876076316,2025-06-30
71247,2020-06,CHOA CHU KANG,5 ROOM,550,CHOA CHU KANG ST 52,01 TO 03,124.0,Improved,1994,73 years,395000.0,550 CHOA CHU KANG ST 52,680550,1.39401069858338,103.742692606674,2025-06-30
71248,2020-06,CHOA CHU KANG,5 ROOM,546,CHOA CHU KANG ST 52,13 TO 15,119.0,Improved,1995,73 years 08 months,430000.0,546 CHOA CHU KANG ST 52,680546,1.39301282897146,103.743262359418,2025-06-30
71249,2020-06,CHOA CHU KANG,5 ROOM,563,CHOA CHU KANG ST 52,04 TO 06,127.0,Improved,1995,74 years 01 month,450000.0,563 CHOA CHU KANG ST 52,680563,1.39566918442117,103.745726064367,2025-06-30
71250,2020-06,CHOA CHU KANG,5 ROOM,708,CHOA CHU KANG ST 53,01 TO 03,129.0,Improved,1995,74 years,398000.0,708 CHOA CHU KANG ST 53,680708,1.39165031368934,103.746875282707,2025-06-30
71251,2020-06,CHOA CHU KANG,5 ROOM,767,CHOA CHU KANG ST 54,04 TO 06,121.0,Improved,1996,75 years 05 months,410000.0,767 CHOA CHU KANG ST 54,680767,1.39381403543098,103.749398690897,2025-06-30
71252,2020-06,CHOA CHU KANG,5 ROOM,610,CHOA CHU KANG ST 62,01 TO 03,132.0,Model A,1996,75 years,425000.0,610 CHOA CHU KANG ST 62,680610,1.39942410073335,103.743786296577,2025-06-30
71253,2020-06,CHOA CHU KANG,5 ROOM,625,CHOA CHU KANG ST 62,04 TO 06,121.0,Improved,1997,76 years 01 month,518888.0,625 CHOA CHU KANG ST 62,680625,1.39863065232743,103.746034051085,2025-06-30
71254,2020-06,CHOA CHU KANG,5 ROOM,142,TECK WHYE LANE,10 TO 12,131.0,Improved,1989,68 years 02 months,450000.0,142 TECK WHYE LANE,680142,1.38079049641025,103.75195441174,2025-06-30
71255,2020-06,CHOA CHU KANG,EXECUTIVE,204,CHOA CHU KANG AVE 1,04 TO 06,146.0,Maisonette,1989,68 years 03 months,573000.0,204 CHOA CHU KANG AVE 1,680204,1.38079125656246,103.749226658966,2025-06-30
71256,2020-06,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,07 TO 09,146.0,Maisonette,1990,69 years 04 months,500000.0,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222,2025-06-30
71257,2020-06,CHOA CHU KANG,EXECUTIVE,287,CHOA CHU KANG AVE 2,04 TO 06,146.0,Maisonette,1990,69 years 04 months,550000.0,287 CHOA CHU KANG AVE 2,680287,1.3785215910742,103.741685629222,2025-06-30
71258,2020-06,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,01 TO 03,144.0,Apartment,1992,71 years 03 months,450000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2025-06-30
71259,2020-06,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,04 TO 06,146.0,Maisonette,1992,71 years 02 months,535000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2025-06-30
71260,2020-06,CHOA CHU KANG,EXECUTIVE,454,CHOA CHU KANG AVE 4,04 TO 06,142.0,Premium Apartment,2000,79 years,488000.0,454 CHOA CHU KANG AVE 4,680454,1.3789863872064,103.734822008611,2025-06-30
71261,2020-06,CHOA CHU KANG,EXECUTIVE,448,CHOA CHU KANG AVE 4,07 TO 09,143.0,Maisonette,1997,76 years,515000.0,448 CHOA CHU KANG AVE 4,680448,1.38022306846711,103.737346540576,2025-06-30
71262,2020-06,CHOA CHU KANG,EXECUTIVE,437,CHOA CHU KANG AVE 4,04 TO 06,144.0,Apartment,1993,71 years 11 months,540000.0,437 CHOA CHU KANG AVE 4,680437,1.38410980069154,103.740645540511,2025-06-30
71263,2020-06,CHOA CHU KANG,EXECUTIVE,448,CHOA CHU KANG AVE 4,04 TO 06,139.0,Maisonette,1997,75 years 10 months,510000.0,448 CHOA CHU KANG AVE 4,680448,1.38022306846711,103.737346540576,2025-06-30
71264,2020-06,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,07 TO 09,125.0,Apartment,2003,81 years 11 months,455000.0,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849,2025-06-30
71265,2020-06,CHOA CHU KANG,EXECUTIVE,678,CHOA CHU KANG CRES,04 TO 06,144.0,Premium Apartment,1999,78 years 07 months,510000.0,678 CHOA CHU KANG CRES,680678,1.40171070184602,103.744092652395,2025-06-30
71266,2020-06,CHOA CHU KANG,EXECUTIVE,677,CHOA CHU KANG CRES,04 TO 06,144.0,Premium Apartment,1999,78 years 06 months,485000.0,677 CHOA CHU KANG CRES,680677,1.40151021475963,103.745481871107,2025-06-30
71267,2020-06,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,22 TO 24,125.0,Apartment,2003,81 years 11 months,468000.0,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849,2025-06-30
71268,2020-06,CHOA CHU KANG,EXECUTIVE,342,CHOA CHU KANG LOOP,04 TO 06,143.0,Apartment,1993,72 years 02 months,605000.0,342 CHOA CHU KANG LOOP,680342,1.38394155773497,103.746425614003,2025-06-30
71269,2020-06,CHOA CHU KANG,EXECUTIVE,764,CHOA CHU KANG NTH 5,01 TO 03,144.0,Maisonette,1996,75 years 04 months,545000.0,764 CHOA CHU KANG NTH 5,680764,1.39318129660748,103.74913495353,2025-06-30
71270,2020-06,CHOA CHU KANG,EXECUTIVE,756,CHOA CHU KANG NTH 5,10 TO 12,146.0,Apartment,1995,74 years 04 months,535000.0,756 CHOA CHU KANG NTH 5,680756,1.39248775672758,103.745678714678,2025-06-30
71271,2020-06,CHOA CHU KANG,EXECUTIVE,560,CHOA CHU KANG NTH 6,07 TO 09,146.0,Apartment,1996,74 years 10 months,588000.0,560 CHOA CHU KANG NTH 6,680560,1.3958254122727,103.745027325729,2025-06-30
71272,2020-06,CHOA CHU KANG,EXECUTIVE,164,JLN TECK WHYE,10 TO 12,143.0,Maisonette,1998,76 years 11 months,618000.0,164 JLN TECK WHYE,680164,1.38115926308689,103.756362638551,2025-06-30
71273,2020-06,CHOA CHU KANG,EXECUTIVE,164,JLN TECK WHYE,07 TO 09,141.0,Apartment,1998,76 years 11 months,590000.0,164 JLN TECK WHYE,680164,1.38115926308689,103.756362638551,2025-06-30
71274,2020-06,CLEMENTI,2 ROOM,418,CLEMENTI AVE 1,13 TO 15,49.0,Model A,2013,92 years 05 months,315000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2025-06-30
71275,2020-06,CLEMENTI,3 ROOM,420,CLEMENTI AVE 1,25 TO 27,73.0,Model A,2013,92 years 05 months,535000.0,420 CLEMENTI AVE 1,120420,1.31004548976462,103.769123845594,2025-06-30
71276,2020-06,CLEMENTI,3 ROOM,329,CLEMENTI AVE 2,10 TO 12,67.0,New Generation,1978,57 years 04 months,328000.0,329 CLEMENTI AVE 2,120329,1.31306718149221,103.767339299757,2025-06-30
71277,2020-06,CLEMENTI,3 ROOM,362,CLEMENTI AVE 2,07 TO 09,67.0,New Generation,1978,56 years 09 months,318000.0,362 CLEMENTI AVE 2,120362,1.31271692776983,103.769902553813,2025-06-30
71278,2020-06,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,01 TO 03,67.0,New Generation,1978,56 years 09 months,250000.0,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728,2025-06-30
71279,2020-06,CLEMENTI,3 ROOM,364,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,56 years 08 months,328888.0,364 CLEMENTI AVE 2,120364,1.31240641918888,103.768752275192,2025-06-30
71280,2020-06,CLEMENTI,3 ROOM,430,CLEMENTI AVE 3,01 TO 03,67.0,New Generation,1979,58 years 06 months,288000.0,430 CLEMENTI AVE 3,120430,1.31329277085705,103.762553042236,2025-06-30
71281,2020-06,CLEMENTI,3 ROOM,433,CLEMENTI AVE 3,07 TO 09,67.0,New Generation,1978,57 years 08 months,313000.0,433 CLEMENTI AVE 3,120433,1.3140162229847,103.761827364842,2025-06-30
71282,2020-06,CLEMENTI,3 ROOM,434,CLEMENTI AVE 3,04 TO 06,82.0,New Generation,1978,57 years 08 months,375000.0,434 CLEMENTI AVE 3,120434,1.31456889716041,103.761612603199,2025-06-30
71283,2020-06,CLEMENTI,3 ROOM,427,CLEMENTI AVE 3,04 TO 06,67.0,New Generation,1978,57 years 01 month,330000.0,427 CLEMENTI AVE 3,120427,1.31197064490002,103.763802999659,2025-06-30
71284,2020-06,CLEMENTI,3 ROOM,430,CLEMENTI AVE 3,07 TO 09,67.0,New Generation,1979,58 years 04 months,318888.0,430 CLEMENTI AVE 3,120430,1.31329277085705,103.762553042236,2025-06-30
71285,2020-06,CLEMENTI,3 ROOM,433,CLEMENTI AVE 3,04 TO 06,82.0,New Generation,1978,57 years 07 months,300000.0,433 CLEMENTI AVE 3,120433,1.3140162229847,103.761827364842,2025-06-30
71286,2020-06,CLEMENTI,3 ROOM,427,CLEMENTI AVE 3,01 TO 03,67.0,New Generation,1978,57 years,320000.0,427 CLEMENTI AVE 3,120427,1.31197064490002,103.763802999659,2025-06-30
71287,2020-06,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1980,58 years 09 months,288000.0,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785,2025-06-30
71288,2020-06,CLEMENTI,3 ROOM,371,CLEMENTI AVE 4,01 TO 03,68.0,New Generation,1981,60 years 05 months,282888.0,371 CLEMENTI AVE 4,120371,1.32057465713359,103.768211873157,2025-06-30
71289,2020-06,CLEMENTI,3 ROOM,320,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1979,58 years,310000.0,320 CLEMENTI AVE 4,120320,1.316901343761,103.765310715228,2025-06-30
71290,2020-06,CLEMENTI,3 ROOM,308,CLEMENTI AVE 4,04 TO 06,67.0,New Generation,1980,58 years 09 months,270000.0,308 CLEMENTI AVE 4,120308,1.32105185036523,103.766910446634,2025-06-30
71291,2020-06,CLEMENTI,3 ROOM,304,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1979,57 years 11 months,290000.0,304 CLEMENTI AVE 4,120304,1.3209205726035,103.764859212465,2025-06-30
