_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
80014,2020-09,TOA PAYOH,3 ROOM,120,POTONG PASIR AVE 1,04 TO 06,67.0,New Generation,1984,63 years 02 months,310000.0,120 POTONG PASIR AVE 1,350120,1.33545353246777,103.863387980398,2025-06-30
80015,2020-09,TOA PAYOH,3 ROOM,108,POTONG PASIR AVE 1,04 TO 06,74.0,Model A,1984,62 years 11 months,378000.0,108 POTONG PASIR AVE 1,350108,1.33472004322162,103.867928446438,2025-06-30
80016,2020-09,TOA PAYOH,3 ROOM,119,POTONG PASIR AVE 1,01 TO 03,67.0,New Generation,1984,63 years 03 months,286000.0,119 POTONG PASIR AVE 1,350119,1.33456149665389,103.862943044844,2025-06-30
80017,2020-09,TOA PAYOH,3 ROOM,104,POTONG PASIR AVE 1,10 TO 12,74.0,Model A,1984,63 years 02 months,370000.0,104 POTONG PASIR AVE 1,350104,1.3343391689203,103.869158899303,2025-06-30
80018,2020-09,TOA PAYOH,3 ROOM,109,POTONG PASIR AVE 1,01 TO 03,74.0,Model A,1984,62 years 10 months,352000.0,109 POTONG PASIR AVE 1,350109,1.33486395185077,103.867411589518,2025-06-30
80019,2020-09,TOA PAYOH,3 ROOM,104,POTONG PASIR AVE 1,07 TO 09,74.0,Model A,1984,63 years 03 months,370000.0,104 POTONG PASIR AVE 1,350104,1.3343391689203,103.869158899303,2025-06-30
80020,2020-09,TOA PAYOH,3 ROOM,186,TOA PAYOH CTRL,04 TO 06,64.0,Improved,1972,50 years 10 months,280000.0,186 TOA PAYOH CTRL,310186,1.3326539531256,103.85021164455,2025-06-30
80021,2020-09,TOA PAYOH,3 ROOM,27,TOA PAYOH EAST,10 TO 12,67.0,Improved,1971,49 years 05 months,253000.0,27 TOA PAYOH EAST,310027,1.33227000712346,103.856360426029,2025-06-30
80022,2020-09,TOA PAYOH,3 ROOM,206,TOA PAYOH NTH,07 TO 09,59.0,Improved,1973,51 years 11 months,240000.0,206 TOA PAYOH NTH,310206,1.34231481416805,103.84650890023,2025-06-30
80023,2020-09,TOA PAYOH,3 ROOM,203,TOA PAYOH NTH,10 TO 12,65.0,Improved,1982,60 years 05 months,285000.0,203 TOA PAYOH NTH,310203,1.34205287411841,103.84939599719,2025-06-30
80024,2020-09,TOA PAYOH,3 ROOM,203,TOA PAYOH NTH,10 TO 12,65.0,Improved,1982,60 years 04 months,301000.0,203 TOA PAYOH NTH,310203,1.34205287411841,103.84939599719,2025-06-30
80025,2020-09,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,01 TO 03,65.0,Improved,1973,51 years 10 months,250000.0,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222,2025-06-30
80026,2020-09,TOA PAYOH,3 ROOM,207,TOA PAYOH NTH,07 TO 09,65.0,Improved,1973,51 years 10 months,235000.0,207 TOA PAYOH NTH,310207,1.3423823110644,103.845598140612,2025-06-30
80027,2020-09,TOA PAYOH,3 ROOM,3,UPP ALJUNIED LANE,07 TO 09,57.0,Standard,1968,46 years 10 months,218000.0,3 UPP ALJUNIED LANE,360003,1.33399297498361,103.879892742452,2025-06-30
80028,2020-09,TOA PAYOH,3 ROOM,4,UPP ALJUNIED LANE,01 TO 03,57.0,Standard,1968,46 years 09 months,229000.0,4 UPP ALJUNIED LANE,360004,1.33354743210386,103.879065838406,2025-06-30
80029,2020-09,TOA PAYOH,4 ROOM,18,JOO SENG RD,01 TO 03,103.0,Model A,1984,62 years 06 months,363000.0,18 JOO SENG RD,360018,1.33684922199185,103.881141512065,2025-06-30
80030,2020-09,TOA PAYOH,4 ROOM,155,LOR 1 TOA PAYOH,07 TO 09,101.0,Model A,1999,77 years 10 months,715000.0,155 LOR 1 TOA PAYOH,310155,1.33279631135029,103.845588638625,2025-06-30
80031,2020-09,TOA PAYOH,4 ROOM,138A,LOR 1A TOA PAYOH,13 TO 15,91.0,DBSS,2012,90 years 08 months,780000.0,138A LOR 1A TOA PAYOH,311138,1.33671098513786,103.845472945511,2025-06-30
80032,2020-09,TOA PAYOH,4 ROOM,138C,LOR 1A TOA PAYOH,22 TO 24,91.0,DBSS,2012,90 years 08 months,830000.0,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472,2025-06-30
80033,2020-09,TOA PAYOH,4 ROOM,138C,LOR 1A TOA PAYOH,25 TO 27,91.0,DBSS,2012,90 years 08 months,822888.0,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472,2025-06-30
80034,2020-09,TOA PAYOH,4 ROOM,139A,LOR 1A TOA PAYOH,10 TO 12,91.0,DBSS,2012,90 years 08 months,783000.0,139A LOR 1A TOA PAYOH,311139,1.33627775831234,103.844044881122,2025-06-30
80035,2020-09,TOA PAYOH,4 ROOM,139B,LOR 1A TOA PAYOH,25 TO 27,91.0,DBSS,2012,90 years 08 months,812000.0,139B LOR 1A TOA PAYOH,312139,1.33671109109394,103.843878159336,2025-06-30
80036,2020-09,TOA PAYOH,4 ROOM,121,LOR 2 TOA PAYOH,01 TO 03,101.0,Model A,2002,80 years 05 months,550000.0,121 LOR 2 TOA PAYOH,310121,1.3391626233715,103.846243540344,2025-06-30
80037,2020-09,TOA PAYOH,4 ROOM,145,LOR 2 TOA PAYOH,37 TO 39,86.0,Model A,2006,84 years 05 months,800000.0,145 LOR 2 TOA PAYOH,310145,1.33521035428159,103.846162940767,2025-06-30
80038,2020-09,TOA PAYOH,4 ROOM,86,LOR 2 TOA PAYOH,10 TO 12,106.0,Model A,1997,75 years 08 months,682000.0,86 LOR 2 TOA PAYOH,310086,1.33576224832845,103.847631110791,2025-06-30
80039,2020-09,TOA PAYOH,4 ROOM,144,LOR 2 TOA PAYOH,13 TO 15,91.0,Model A,2002,81 years,686000.0,144 LOR 2 TOA PAYOH,310144,1.33535073315709,103.84402714867,2025-06-30
80040,2020-09,TOA PAYOH,4 ROOM,86,LOR 2 TOA PAYOH,04 TO 06,105.0,Model A,1997,75 years 08 months,680000.0,86 LOR 2 TOA PAYOH,310086,1.33576224832845,103.847631110791,2025-06-30
80041,2020-09,TOA PAYOH,4 ROOM,80B,LOR 4 TOA PAYOH,10 TO 12,104.0,Model A,1997,75 years 06 months,662000.0,80B LOR 4 TOA PAYOH,312080,1.33529401120542,103.849888208873,2025-06-30
80042,2020-09,TOA PAYOH,4 ROOM,43,LOR 5 TOA PAYOH,01 TO 03,110.0,Model A,1993,71 years 07 months,515000.0,43 LOR 5 TOA PAYOH,310043,1.3359069234545,103.854314596382,2025-06-30
80043,2020-09,TOA PAYOH,4 ROOM,228,LOR 8 TOA PAYOH,10 TO 12,82.0,Improved,1976,55 years 01 month,320000.0,228 LOR 8 TOA PAYOH,310228,1.33914880025231,103.858779661838,2025-06-30
80044,2020-09,TOA PAYOH,4 ROOM,220,LOR 8 TOA PAYOH,10 TO 12,82.0,Improved,1976,54 years 09 months,330000.0,220 LOR 8 TOA PAYOH,310220,1.34261673404284,103.856454868244,2025-06-30
80045,2020-09,TOA PAYOH,4 ROOM,222,LOR 8 TOA PAYOH,10 TO 12,82.0,Improved,1976,54 years 06 months,328000.0,222 LOR 8 TOA PAYOH,310222,1.34177310664554,103.856039796964,2025-06-30
80046,2020-09,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,13 TO 15,91.0,Model A,2009,87 years 08 months,735000.0,79B TOA PAYOH CTRL,312079,1.33464078301907,103.847990266882,2025-06-30
80047,2020-09,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,04 TO 06,76.0,Model A,2009,87 years 07 months,600000.0,79A TOA PAYOH CTRL,311079,1.33453129537675,103.847565695822,2025-06-30
80048,2020-09,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,40 TO 42,90.0,Model A,2009,87 years 07 months,838000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337,2025-06-30
80049,2020-09,TOA PAYOH,4 ROOM,202,TOA PAYOH NTH,10 TO 12,87.0,Improved,1973,51 years 11 months,370000.0,202 TOA PAYOH NTH,310202,1.34152911615925,103.849589127712,2025-06-30
80050,2020-09,TOA PAYOH,4 ROOM,202,TOA PAYOH NTH,19 TO 21,87.0,Improved,1973,51 years 11 months,390000.0,202 TOA PAYOH NTH,310202,1.34152911615925,103.849589127712,2025-06-30
80051,2020-09,TOA PAYOH,5 ROOM,8,JOO SENG RD,10 TO 12,133.0,Model A,1995,73 years 06 months,662000.0,8 JOO SENG RD,360008,1.33520143444299,103.878702994487,2025-06-30
80052,2020-09,TOA PAYOH,5 ROOM,256,KIM KEAT AVE,04 TO 06,122.0,Improved,1988,67 years 04 months,583000.0,256 KIM KEAT AVE,310256,1.33219206746415,103.858498713624,2025-06-30
80053,2020-09,TOA PAYOH,5 ROOM,249,KIM KEAT LINK,01 TO 03,122.0,Improved,1988,67 years 03 months,580000.0,249 KIM KEAT LINK,310249,1.33131573283592,103.85665702204,2025-06-30
80054,2020-09,TOA PAYOH,5 ROOM,153A,LOR 1 TOA PAYOH,16 TO 18,124.0,Improved,1999,77 years 04 months,850000.0,153A LOR 1 TOA PAYOH,311153,1.3337138280505,103.845233136341,2025-06-30
80055,2020-09,TOA PAYOH,5 ROOM,139A,LOR 1A TOA PAYOH,01 TO 03,113.0,DBSS,2012,90 years 08 months,825000.0,139A LOR 1A TOA PAYOH,311139,1.33627775831234,103.844044881122,2025-06-30
80056,2020-09,TOA PAYOH,5 ROOM,139A,LOR 1A TOA PAYOH,10 TO 12,113.0,DBSS,2012,90 years 08 months,912888.0,139A LOR 1A TOA PAYOH,311139,1.33627775831234,103.844044881122,2025-06-30
80057,2020-09,TOA PAYOH,5 ROOM,141,LOR 2 TOA PAYOH,25 TO 27,116.0,Improved,2001,79 years 05 months,870000.0,141 LOR 2 TOA PAYOH,311141,1.33583761957175,103.84573120411,2025-06-30
80058,2020-09,TOA PAYOH,5 ROOM,142,LOR 2 TOA PAYOH,16 TO 18,115.0,Improved,2001,79 years 04 months,808000.0,142 LOR 2 TOA PAYOH,310142,1.33583774995002,103.845162997311,2025-06-30
80059,2020-09,TOA PAYOH,5 ROOM,143,LOR 2 TOA PAYOH,16 TO 18,110.0,Improved,2002,81 years,813888.0,143 LOR 2 TOA PAYOH,310143,1.33588435399266,103.843991340255,2025-06-30
80060,2020-09,TOA PAYOH,5 ROOM,122,POTONG PASIR AVE 1,04 TO 06,140.0,Model A,1984,62 years 08 months,695000.0,122 POTONG PASIR AVE 1,350122,1.3349317199816,103.866124988651,2025-06-30
80061,2020-09,TOA PAYOH,5 ROOM,79A,TOA PAYOH CTRL,22 TO 24,111.0,Improved,2009,87 years 07 months,928000.0,79A TOA PAYOH CTRL,311079,1.33453129537675,103.847565695822,2025-06-30
80062,2020-09,TOA PAYOH,EXECUTIVE,101A,LOR 2 TOA PAYOH,04 TO 06,147.0,Apartment,1993,71 years 07 months,870000.0,101A LOR 2 TOA PAYOH,310101,1.33974126719163,103.847264187382,2025-06-30
80063,2020-09,TOA PAYOH,EXECUTIVE,124,POTONG PASIR AVE 1,01 TO 03,151.0,Maisonette,1984,62 years 06 months,822000.0,124 POTONG PASIR AVE 1,350124,1.3353470224763,103.865451584255,2025-06-30
80064,2020-09,WOODLANDS,2 ROOM,780A,WOODLANDS CRES,10 TO 12,47.0,Model A,2015,93 years 11 months,230000.0,780A WOODLANDS CRES,731780,1.44867890682994,103.80077081866,2025-06-30
80065,2020-09,WOODLANDS,2 ROOM,780A,WOODLANDS CRES,04 TO 06,47.0,Model A,2015,93 years 10 months,232000.0,780A WOODLANDS CRES,731780,1.44867890682994,103.80077081866,2025-06-30
80066,2020-09,WOODLANDS,3 ROOM,6,MARSILING DR,13 TO 15,65.0,Improved,1976,54 years 04 months,226000.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2025-06-30
80067,2020-09,WOODLANDS,3 ROOM,31,MARSILING DR,01 TO 03,73.0,New Generation,1977,55 years 09 months,220000.0,31 MARSILING DR,730031,1.44298595480646,103.772342694658,2025-06-30
80068,2020-09,WOODLANDS,3 ROOM,2,MARSILING DR,04 TO 06,65.0,Improved,1974,52 years 11 months,210000.0,2 MARSILING DR,730002,1.43993828758599,103.776694750398,2025-06-30
80069,2020-09,WOODLANDS,3 ROOM,6,MARSILING DR,10 TO 12,65.0,Improved,1976,54 years 04 months,230000.0,6 MARSILING DR,730006,1.44207297644105,103.776353990531,2025-06-30
80070,2020-09,WOODLANDS,3 ROOM,204,MARSILING DR,10 TO 12,68.0,New Generation,1981,59 years 07 months,256888.0,204 MARSILING DR,730204,1.44421587707158,103.77402718469,2025-06-30
80071,2020-09,WOODLANDS,3 ROOM,180B,MARSILING RD,31 TO 33,67.0,Model A,2015,93 years 11 months,325000.0,180B MARSILING RD,732180,1.43905659750822,103.778349763028,2025-06-30
80072,2020-09,WOODLANDS,3 ROOM,129,MARSILING RISE,04 TO 06,69.0,Improved,1985,63 years 04 months,255000.0,129 MARSILING RISE,730129,1.43781136682326,103.778702019627,2025-06-30
80073,2020-09,WOODLANDS,3 ROOM,131,MARSILING RISE,07 TO 09,60.0,Improved,1985,63 years 04 months,238000.0,131 MARSILING RISE,730131,1.43847983955609,103.778613439344,2025-06-30
80074,2020-09,WOODLANDS,3 ROOM,571C,WOODLANDS AVE 1,01 TO 03,67.0,Model A,2013,92 years 03 months,310000.0,571C WOODLANDS AVE 1,733571,1.43037573758391,103.789927860576,2025-06-30
80075,2020-09,WOODLANDS,3 ROOM,782C,WOODLANDS CRES,10 TO 12,67.0,Model A,2015,93 years 09 months,318000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2025-06-30
80076,2020-09,WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,13 TO 15,67.0,Premium Apartment,2015,93 years 05 months,340000.0,886A WOODLANDS DR 50,731886,1.43829151566128,103.794612853493,2025-06-30
80077,2020-09,WOODLANDS,3 ROOM,155,WOODLANDS ST 13,04 TO 06,73.0,Model A,1985,63 years 07 months,270000.0,155 WOODLANDS ST 13,730155,1.43473447528056,103.774586932224,2025-06-30
80078,2020-09,WOODLANDS,3 ROOM,157,WOODLANDS ST 13,10 TO 12,73.0,Model A,1985,63 years 06 months,284000.0,157 WOODLANDS ST 13,730157,1.43437664621496,103.774783081105,2025-06-30
80079,2020-09,WOODLANDS,3 ROOM,310,WOODLANDS ST 31,04 TO 06,73.0,Model A,1993,72 years 01 month,280000.0,310 WOODLANDS ST 31,730310,1.43010378077548,103.775977116694,2025-06-30
80080,2020-09,WOODLANDS,3 ROOM,325,WOODLANDS ST 32,01 TO 03,64.0,Simplified,1995,73 years 04 months,273000.0,325 WOODLANDS ST 32,730325,1.43078891155605,103.779517722142,2025-06-30
80081,2020-09,WOODLANDS,4 ROOM,213,MARSILING CRES,04 TO 06,104.0,Model A,1982,61 years 02 months,288000.0,213 MARSILING CRES,730213,1.44640891217967,103.772202483941,2025-06-30
80082,2020-09,WOODLANDS,4 ROOM,8,MARSILING DR,01 TO 03,88.0,Improved,1976,54 years 05 months,265000.0,8 MARSILING DR,730008,1.44134504107456,103.777182721751,2025-06-30
80083,2020-09,WOODLANDS,4 ROOM,27,MARSILING DR,04 TO 06,92.0,New Generation,1977,56 years 02 months,260000.0,27 MARSILING DR,730027,1.44227708494378,103.774172807721,2025-06-30
80084,2020-09,WOODLANDS,4 ROOM,12C,MARSILING LANE,01 TO 03,93.0,Model A,2013,91 years 09 months,375000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398,2025-06-30
80085,2020-09,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,01 TO 03,90.0,Simplified,1985,64 years 03 months,335000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129,2025-06-30
80086,2020-09,WOODLANDS,4 ROOM,354,WOODLANDS AVE 1,07 TO 09,106.0,Model A,1996,74 years 11 months,390000.0,354 WOODLANDS AVE 1,730354,1.43239170175696,103.785065334478,2025-06-30
80087,2020-09,WOODLANDS,4 ROOM,759,WOODLANDS AVE 6,01 TO 03,102.0,Model A,1998,76 years 08 months,340000.0,759 WOODLANDS AVE 6,730759,1.44654653607055,103.795604046164,2025-06-30
80088,2020-09,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,07 TO 09,92.0,Model A2,1998,76 years 11 months,328000.0,627 WOODLANDS AVE 6,730627,1.43348537327986,103.801180391147,2025-06-30
80089,2020-09,WOODLANDS,4 ROOM,723,WOODLANDS AVE 6,07 TO 09,101.0,Model A,1997,75 years 10 months,362000.0,723 WOODLANDS AVE 6,730723,1.44537252441166,103.798967848103,2025-06-30
80090,2020-09,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,01 TO 03,90.0,Model A2,1998,76 years 11 months,305000.0,627 WOODLANDS AVE 6,730627,1.43348537327986,103.801180391147,2025-06-30
80091,2020-09,WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,07 TO 09,91.0,Model A2,1998,76 years 06 months,330000.0,737 WOODLANDS CIRCLE,730737,1.4436783632097,103.796822911109,2025-06-30
80092,2020-09,WOODLANDS,4 ROOM,747,WOODLANDS CIRCLE,07 TO 09,103.0,Model A,1998,76 years 06 months,352000.0,747 WOODLANDS CIRCLE,730747,1.44317276054403,103.795008213524,2025-06-30
80093,2020-09,WOODLANDS,4 ROOM,739,WOODLANDS CIRCLE,07 TO 09,100.0,Model A2,1997,75 years 11 months,358000.0,739 WOODLANDS CIRCLE,730739,1.44422870888598,103.797025367791,2025-06-30
80094,2020-09,WOODLANDS,4 ROOM,753,WOODLANDS CIRCLE,07 TO 09,103.0,Model A,1997,76 years 03 months,345000.0,753 WOODLANDS CIRCLE,730753,1.44580506026781,103.794640299567,2025-06-30
80095,2020-09,WOODLANDS,4 ROOM,776,WOODLANDS CRES,07 TO 09,101.0,Model A,1998,76 years 05 months,335000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431,2025-06-30
80096,2020-09,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,93 years 11 months,420000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858,2025-06-30
80097,2020-09,WOODLANDS,4 ROOM,782E,WOODLANDS CRES,01 TO 03,92.0,Model A,2015,93 years 10 months,358000.0,782E WOODLANDS CRES,735782,1.44805153860282,103.802708834923,2025-06-30
80098,2020-09,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,07 TO 09,92.0,Model A,2015,93 years 10 months,390000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135,2025-06-30
80099,2020-09,WOODLANDS,4 ROOM,519,WOODLANDS DR 14,01 TO 03,105.0,Premium Apartment,2000,79 years 01 month,370000.0,519 WOODLANDS DR 14,730519,1.43458853077239,103.791962661857,2025-06-30
80100,2020-09,WOODLANDS,4 ROOM,544,WOODLANDS DR 16,01 TO 03,100.0,Model A,2000,78 years 11 months,345000.0,544 WOODLANDS DR 16,730544,1.42861904395589,103.793093320128,2025-06-30
80101,2020-09,WOODLANDS,4 ROOM,704,WOODLANDS DR 40,04 TO 06,102.0,Model A,1996,75 years 01 month,340000.0,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002,2025-06-30
80102,2020-09,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,04 TO 06,92.0,Premium Apartment,2015,93 years 06 months,440000.0,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248,2025-06-30
80103,2020-09,WOODLANDS,4 ROOM,892A,WOODLANDS DR 50,07 TO 09,100.0,Model A,1996,75 years 03 months,385000.0,892A WOODLANDS DR 50,730892,1.43726918605213,103.790432362073,2025-06-30
80104,2020-09,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,93 years 05 months,420000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939,2025-06-30
80105,2020-09,WOODLANDS,4 ROOM,897C,WOODLANDS DR 50,07 TO 09,99.0,Model A,1997,75 years 10 months,358000.0,897C WOODLANDS DR 50,732897,1.43574395739063,103.794134055957,2025-06-30
80106,2020-09,WOODLANDS,4 ROOM,892A,WOODLANDS DR 50,01 TO 03,100.0,Model A,1996,75 years 03 months,358000.0,892A WOODLANDS DR 50,730892,1.43726918605213,103.790432362073,2025-06-30
80107,2020-09,WOODLANDS,4 ROOM,887B,WOODLANDS DR 50,01 TO 03,92.0,Premium Apartment,2015,93 years 06 months,405000.0,887B WOODLANDS DR 50,732887,1.43720254481335,103.794350937623,2025-06-30
80108,2020-09,WOODLANDS,4 ROOM,896B,WOODLANDS DR 50,01 TO 03,99.0,Model A,1997,76 years,352000.0,896B WOODLANDS DR 50,731896,1.43692442499246,103.792568796601,2025-06-30
80109,2020-09,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,13 TO 15,91.0,Model A2,1997,75 years 11 months,360000.0,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076,2025-06-30
80110,2020-09,WOODLANDS,4 ROOM,681A,WOODLANDS DR 62,01 TO 03,104.0,Premium Apartment,2000,78 years 06 months,350000.0,681A WOODLANDS DR 62,731681,1.43953354132813,103.803797276395,2025-06-30
80111,2020-09,WOODLANDS,4 ROOM,717,WOODLANDS DR 70,13 TO 15,100.0,Model A,1997,75 years 09 months,381888.0,717 WOODLANDS DR 70,730717,1.44084734957997,103.799421965632,2025-06-30
80112,2020-09,WOODLANDS,4 ROOM,684B,WOODLANDS DR 73,04 TO 06,102.0,Premium Apartment,2000,78 years 05 months,370000.0,684B WOODLANDS DR 73,732684,1.44183723559288,103.804766373294,2025-06-30
80113,2020-09,WOODLANDS,4 ROOM,690D,WOODLANDS DR 75,04 TO 06,90.0,Premium Apartment,2004,82 years 04 months,360000.0,690D WOODLANDS DR 75,734690,1.44261596598046,103.807852213015,2025-06-30
80114,2020-09,WOODLANDS,4 ROOM,662,WOODLANDS RING RD,07 TO 09,101.0,Model A,1998,76 years 06 months,360000.0,662 WOODLANDS RING RD,730662,1.43556537853694,103.798090214896,2025-06-30
80115,2020-09,WOODLANDS,4 ROOM,651,WOODLANDS RING RD,04 TO 06,100.0,Model A,1998,76 years 10 months,362000.0,651 WOODLANDS RING RD,730651,1.43832201343805,103.799571960255,2025-06-30
80116,2020-09,WOODLANDS,4 ROOM,163,WOODLANDS ST 13,01 TO 03,91.0,New Generation,1985,63 years 10 months,335000.0,163 WOODLANDS ST 13,730163,1.43300314047395,103.773984220509,2025-06-30
80117,2020-09,WOODLANDS,4 ROOM,108,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,65 years 05 months,320000.0,108 WOODLANDS ST 13,730108,1.43721908735525,103.781576753293,2025-06-30
80118,2020-09,WOODLANDS,4 ROOM,161,WOODLANDS ST 13,04 TO 06,103.0,Model A,1990,68 years 07 months,355000.0,161 WOODLANDS ST 13,730161,1.43333488963202,103.773674041501,2025-06-30
80119,2020-09,WOODLANDS,4 ROOM,158,WOODLANDS ST 13,07 TO 09,103.0,Model A,1990,68 years 08 months,370000.0,158 WOODLANDS ST 13,730158,1.43403215729146,103.77477997616,2025-06-30
80120,2020-09,WOODLANDS,4 ROOM,104,WOODLANDS ST 13,01 TO 03,92.0,New Generation,1985,63 years 07 months,300000.0,104 WOODLANDS ST 13,730104,1.43646587087026,103.781576865168,2025-06-30
80121,2020-09,WOODLANDS,4 ROOM,314,WOODLANDS ST 31,04 TO 06,103.0,Model A,1993,72 years,380000.0,314 WOODLANDS ST 31,730314,1.43119072372737,103.776074114475,2025-06-30
80122,2020-09,WOODLANDS,4 ROOM,334,WOODLANDS ST 32,07 TO 09,103.0,Model A,1985,64 years 03 months,372000.0,334 WOODLANDS ST 32,730334,1.43004416735978,103.780454637803,2025-06-30
80123,2020-09,WOODLANDS,4 ROOM,424,WOODLANDS ST 41,07 TO 09,100.0,Model A,1997,75 years 09 months,350000.0,424 WOODLANDS ST 41,730424,1.42728730939008,103.774859398322,2025-06-30
80124,2020-09,WOODLANDS,4 ROOM,436,WOODLANDS ST 41,04 TO 06,84.0,Simplified,1996,74 years 11 months,295000.0,436 WOODLANDS ST 41,730436,1.42661624805888,103.774872341652,2025-06-30
80125,2020-09,WOODLANDS,4 ROOM,842,WOODLANDS ST 82,01 TO 03,104.0,Model A,1994,72 years 10 months,350000.0,842 WOODLANDS ST 82,730842,1.44343770450452,103.792255388168,2025-06-30
80126,2020-09,WOODLANDS,4 ROOM,855,WOODLANDS ST 83,10 TO 12,84.0,Simplified,1993,72 years,330000.0,855 WOODLANDS ST 83,730855,1.44011704008155,103.792874705131,2025-06-30
80127,2020-09,WOODLANDS,4 ROOM,851,WOODLANDS ST 83,07 TO 09,106.0,Model A,1996,74 years 09 months,352000.0,851 WOODLANDS ST 83,730851,1.44046011981824,103.79267558158,2025-06-30
80128,2020-09,WOODLANDS,5 ROOM,9,MARSILING DR,22 TO 24,117.0,Standard,1976,54 years 04 months,338000.0,9 MARSILING DR,730009,1.44129152941254,103.776449738052,2025-06-30
80129,2020-09,WOODLANDS,5 ROOM,120,MARSILING RISE,10 TO 12,129.0,Improved,1985,64 years 03 months,370000.0,120 MARSILING RISE,730120,1.43918122951508,103.780841083163,2025-06-30
80130,2020-09,WOODLANDS,5 ROOM,755,WOODLANDS AVE 4,01 TO 03,121.0,Improved,1997,76 years 04 months,355000.0,755 WOODLANDS AVE 4,730755,1.44529965536515,103.793269737338,2025-06-30
80131,2020-09,WOODLANDS,5 ROOM,723,WOODLANDS AVE 6,04 TO 06,121.0,Improved,1997,75 years 11 months,410000.0,723 WOODLANDS AVE 6,730723,1.44537252441166,103.798967848103,2025-06-30
80132,2020-09,WOODLANDS,5 ROOM,876,WOODLANDS AVE 9,10 TO 12,126.0,Improved,1996,74 years 09 months,430000.0,876 WOODLANDS AVE 9,730876,1.44479630092329,103.790602761905,2025-06-30
80133,2020-09,WOODLANDS,5 ROOM,753,WOODLANDS CIRCLE,10 TO 12,123.0,Improved,1997,76 years 04 months,405000.0,753 WOODLANDS CIRCLE,730753,1.44580506026781,103.794640299567,2025-06-30
80134,2020-09,WOODLANDS,5 ROOM,742,WOODLANDS CIRCLE,07 TO 09,121.0,Improved,1997,75 years 11 months,395000.0,742 WOODLANDS CIRCLE,730742,1.44392097347428,103.796032969959,2025-06-30
80135,2020-09,WOODLANDS,5 ROOM,782D,WOODLANDS CRES,07 TO 09,112.0,Improved,2015,93 years 10 months,450000.0,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933,2025-06-30
80136,2020-09,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,04 TO 06,112.0,Improved,2015,93 years 09 months,460000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631,2025-06-30
80137,2020-09,WOODLANDS,5 ROOM,517,WOODLANDS DR 14,07 TO 09,124.0,Premium Apartment,2000,79 years 01 month,490100.0,517 WOODLANDS DR 14,730517,1.43382994903659,103.791679802234,2025-06-30
80138,2020-09,WOODLANDS,5 ROOM,513,WOODLANDS DR 14,07 TO 09,128.0,Premium Apartment,1999,77 years 06 months,538000.0,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537,2025-06-30
80139,2020-09,WOODLANDS,5 ROOM,543,WOODLANDS DR 16,01 TO 03,115.0,Improved,2000,78 years 10 months,440000.0,543 WOODLANDS DR 16,730543,1.42831492534534,103.793734505831,2025-06-30
80140,2020-09,WOODLANDS,5 ROOM,578,WOODLANDS DR 16,01 TO 03,110.0,Improved,2000,79 years 02 months,385000.0,578 WOODLANDS DR 16,730578,1.43154455834341,103.796152447108,2025-06-30
