_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
203563,2025-09,CHOA CHU KANG,5 ROOM,213,CHOA CHU KANG CTRL,07 TO 09,122.0,Improved,1989,62 years 07 months,655000.0,213 CHOA CHU KANG CTRL,680213,1.38217295387287,103.747211973147,2026-01-18
203580,2025-09,CHOA CHU KANG,5 ROOM,687B,CHOA CHU KANG DR,16 TO 18,110.0,Improved,2002,75 years 10 months,588000.0,687B CHOA CHU KANG DR,682687,1.40440569281917,103.750668870917,2026-01-18
203581,2025-09,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2003,76 years 08 months,565000.0,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592,2026-01-18
203582,2025-09,CHOA CHU KANG,5 ROOM,687C,CHOA CHU KANG DR,13 TO 15,110.0,Improved,2003,76 years 06 months,590000.0,687C CHOA CHU KANG DR,683687,1.40368559369126,103.751204967067,2026-01-18
203583,2025-09,CHOA CHU KANG,5 ROOM,785,CHOA CHU KANG DR,16 TO 18,129.0,Improved,1997,70 years 05 months,750000.0,785 CHOA CHU KANG DR,680785,1.39485524508122,103.748044130582,2025-09-02
203584,2025-09,CHOA CHU KANG,5 ROOM,688A,CHOA CHU KANG DR,04 TO 06,110.0,Improved,2002,75 years 07 months,548000.0,688A CHOA CHU KANG DR,681688,1.40396387456119,103.750566306243,2026-01-18
203602,2025-09,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,13 TO 15,127.0,Premium Apartment,1998,71 years 05 months,782888.0,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403,2025-09-16
203603,2025-09,CHOA CHU KANG,5 ROOM,632,CHOA CHU KANG NTH 6,16 TO 18,127.0,Premium Apartment,1998,71 years 04 months,800000.0,632 CHOA CHU KANG NTH 6,680632,1.39669111215807,103.748579728146,2026-01-18
203618,2025-09,CHOA CHU KANG,5 ROOM,502,CHOA CHU KANG ST 51,01 TO 03,128.0,Improved,1995,68 years 06 months,620000.0,502 CHOA CHU KANG ST 51,680502,1.38910701991989,103.743365257042,2026-01-18
203619,2025-09,CHOA CHU KANG,5 ROOM,514,CHOA CHU KANG ST 51,10 TO 12,130.0,Improved,1995,69 years 01 month,654500.0,514 CHOA CHU KANG ST 51,680514,1.3903050833703,103.74308786685,2025-09-25
203620,2025-09,CHOA CHU KANG,5 ROOM,513,CHOA CHU KANG ST 51,07 TO 09,133.0,Model A,1995,69 years,680000.0,513 CHOA CHU KANG ST 51,680513,1.38976124644103,103.742482515604,2026-01-18
203637,2025-09,CHOA CHU KANG,5 ROOM,546,CHOA CHU KANG ST 52,10 TO 12,132.0,Model A,1995,68 years 05 months,680000.0,546 CHOA CHU KANG ST 52,680546,1.39301282897146,103.743262359418,2026-01-18
203655,2025-09,CHOA CHU KANG,5 ROOM,607,CHOA CHU KANG ST 62,04 TO 06,132.0,Model A,1996,69 years 07 months,743000.0,607 CHOA CHU KANG ST 62,680607,1.39901658579842,103.744182210841,2026-01-18
203688,2025-09,CHOA CHU KANG,5 ROOM,802B,KEAT HONG CL,04 TO 06,113.0,Improved,2018,91 years 05 months,690000.0,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532,2026-01-18
203689,2025-09,CHOA CHU KANG,5 ROOM,802A,KEAT HONG CL,13 TO 15,113.0,Improved,2018,91 years 05 months,716000.0,802A KEAT HONG CL,681802,1.37451584184376,103.74347432386,2026-01-18
203690,2025-09,CHOA CHU KANG,5 ROOM,805D,KEAT HONG CL,01 TO 03,113.0,Improved,2017,90 years 09 months,663000.0,805D KEAT HONG CL,684805,1.37241665311801,103.744743989242,2026-01-18
203707,2025-09,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,10 TO 12,112.0,Improved,2017,91 years,760000.0,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663,2026-01-18
203708,2025-09,CHOA CHU KANG,5 ROOM,816B,KEAT HONG LINK,13 TO 15,112.0,Improved,2017,91 years,768888.0,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787,2026-01-18
203728,2025-09,CHOA CHU KANG,5 ROOM,14,TECK WHYE LANE,04 TO 06,119.0,Improved,1979,52 years 05 months,530000.0,14 TECK WHYE LANE,680014,1.37848150958552,103.755675386906,2026-01-18
203729,2025-09,CHOA CHU KANG,5 ROOM,14,TECK WHYE LANE,16 TO 18,119.0,Improved,1979,52 years 05 months,550000.0,14 TECK WHYE LANE,680014,1.37848150958552,103.755675386906,2026-01-18
203730,2025-09,CHOA CHU KANG,5 ROOM,13,TECK WHYE LANE,22 TO 24,119.0,Improved,1979,52 years 04 months,643888.0,13 TECK WHYE LANE,680013,1.37894634652916,103.755847939018,2026-01-18
203743,2025-09,CHOA CHU KANG,EXECUTIVE,274,CHOA CHU KANG AVE 2,01 TO 03,145.0,Apartment,1993,66 years 11 months,800000.0,274 CHOA CHU KANG AVE 2,680274,1.37936988042156,103.74286869532,2026-01-18
203744,2025-09,CHOA CHU KANG,EXECUTIVE,271,CHOA CHU KANG AVE 2,07 TO 09,148.0,Apartment,1993,66 years 11 months,750000.0,271 CHOA CHU KANG AVE 2,680271,1.37869966040642,103.742532296308,2026-01-18
203745,2025-09,CHOA CHU KANG,EXECUTIVE,275,CHOA CHU KANG AVE 2,07 TO 09,147.0,Apartment,1993,66 years 10 months,858000.0,275 CHOA CHU KANG AVE 2,680275,1.37927559119004,103.742229694175,2026-01-18
203753,2025-09,CHOA CHU KANG,EXECUTIVE,282,CHOA CHU KANG AVE 3,13 TO 15,144.0,Apartment,1992,65 years 10 months,865000.0,282 CHOA CHU KANG AVE 3,680282,1.38025443409642,103.743214351168,2026-01-18
203782,2025-09,CHOA CHU KANG,EXECUTIVE,208,CHOA CHU KANG CTRL,04 TO 06,149.0,Maisonette,1989,62 years 11 months,860800.0,208 CHOA CHU KANG CTRL,680208,1.38146075573503,103.748182713332,2026-01-18
203785,2025-09,CHOA CHU KANG,EXECUTIVE,341,CHOA CHU KANG LOOP,01 TO 03,142.0,Apartment,1993,66 years 10 months,863000.0,341 CHOA CHU KANG LOOP,680341,1.38435516978372,103.746146014182,2026-01-18
203796,2025-09,CHOA CHU KANG,EXECUTIVE,637,CHOA CHU KANG NTH 6,13 TO 15,143.0,Premium Maisonette,1998,71 years 05 months,858000.0,637 CHOA CHU KANG NTH 6,680637,1.3973795253429,103.748139020342,2026-01-18
203824,2025-09,CHOA CHU KANG,EXECUTIVE,109,TECK WHYE LANE,01 TO 03,146.0,Maisonette,1989,62 years 07 months,798000.0,109 TECK WHYE LANE,680109,1.37865989251211,103.752077659463,2026-01-18
203825,2025-09,CHOA CHU KANG,EXECUTIVE,133,TECK WHYE LANE,04 TO 06,144.0,Apartment,1993,66 years 09 months,815000.0,133 TECK WHYE LANE,680133,1.38074415084014,103.751221118009,2026-01-18
203834,2025-09,CLEMENTI,2 ROOM,418,CLEMENTI AVE 1,25 TO 27,49.0,Model A,2013,87 years 01 month,478000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2026-01-18
203866,2025-09,CLEMENTI,3 ROOM,331,CLEMENTI AVE 2,07 TO 09,67.0,New Generation,1978,51 years 11 months,425000.0,331 CLEMENTI AVE 2,120331,1.31413785421482,103.767942210615,2026-01-18
203867,2025-09,CLEMENTI,3 ROOM,351,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,52 years,410000.0,351 CLEMENTI AVE 2,120351,1.31535006995344,103.770861377512,2026-01-18
203868,2025-09,CLEMENTI,3 ROOM,365,CLEMENTI AVE 2,04 TO 06,67.0,New Generation,1978,51 years 04 months,425888.0,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728,2026-01-18
203885,2025-09,CLEMENTI,3 ROOM,428,CLEMENTI AVE 3,01 TO 03,67.0,New Generation,1978,51 years 08 months,423000.0,428 CLEMENTI AVE 3,120428,1.31251199063401,103.763268836507,2026-01-18
203930,2025-09,CLEMENTI,3 ROOM,312A,CLEMENTI AVE 4,07 TO 09,69.0,Model A,2017,91 years 01 month,675000.0,312A CLEMENTI AVE 4,121312,1.31908894426179,103.764441220265,2026-01-18
203931,2025-09,CLEMENTI,3 ROOM,312B,CLEMENTI AVE 4,19 TO 21,69.0,Model A,2017,91 years,700000.0,312B CLEMENTI AVE 4,122312,1.3196729696325,103.764455532029,2026-01-18
203932,2025-09,CLEMENTI,3 ROOM,374,CLEMENTI AVE 4,07 TO 09,68.0,New Generation,1981,55 years,480000.0,374 CLEMENTI AVE 4,120374,1.31912618587195,103.766983653394,2026-01-18
203933,2025-09,CLEMENTI,3 ROOM,309,CLEMENTI AVE 4,01 TO 03,67.0,New Generation,1980,53 years 04 months,408000.0,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785,2026-01-18
203966,2025-09,CLEMENTI,3 ROOM,339,CLEMENTI AVE 5,10 TO 12,67.0,New Generation,1979,53 years 03 months,431000.0,339 CLEMENTI AVE 5,120339,1.31966316716168,103.769139839665,2026-01-18
203967,2025-09,CLEMENTI,3 ROOM,326,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1978,52 years,453000.0,326 CLEMENTI AVE 5,120326,1.31443081636431,103.766358328432,2026-01-18
203968,2025-09,CLEMENTI,3 ROOM,343,CLEMENTI AVE 5,04 TO 06,67.0,New Generation,1979,53 years 03 months,400000.0,343 CLEMENTI AVE 5,120343,1.31790852573142,103.770934449602,2026-01-18
203969,2025-09,CLEMENTI,3 ROOM,327,CLEMENTI AVE 5,10 TO 12,67.0,New Generation,1978,51 years 11 months,470000.0,327 CLEMENTI AVE 5,120327,1.31398325156569,103.766533052946,2026-01-18
203995,2025-09,CLEMENTI,3 ROOM,602,CLEMENTI WEST ST 1,07 TO 09,67.0,New Generation,1979,53 years 03 months,438000.0,602 CLEMENTI WEST ST 1,120602,1.305104400087,103.766311863504,2026-01-18
203996,2025-09,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,04 TO 06,77.0,Model A,1983,57 years 04 months,418888.0,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525,2026-01-18
203997,2025-09,CLEMENTI,3 ROOM,602,CLEMENTI WEST ST 1,04 TO 06,67.0,New Generation,1979,53 years 03 months,380000.0,602 CLEMENTI WEST ST 1,120602,1.305104400087,103.766311863504,2026-01-18
203998,2025-09,CLEMENTI,3 ROOM,611,CLEMENTI WEST ST 1,01 TO 03,77.0,Model A,1983,57 years 02 months,419000.0,611 CLEMENTI WEST ST 1,120611,1.3036973994055,103.769476900942,2026-01-18
203999,2025-09,CLEMENTI,3 ROOM,612,CLEMENTI WEST ST 1,10 TO 12,77.0,Model A,1983,57 years 03 months,435000.0,612 CLEMENTI WEST ST 1,120612,1.303442198537,103.768633365525,2026-01-18
204033,2025-09,CLEMENTI,3 ROOM,731,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1980,53 years 10 months,388000.0,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568,2025-09-10
204034,2025-09,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,10 TO 12,68.0,New Generation,1983,57 years 02 months,398000.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903,2026-01-18
204035,2025-09,CLEMENTI,3 ROOM,729,CLEMENTI WEST ST 2,04 TO 06,68.0,New Generation,1983,57 years 02 months,390000.0,729 CLEMENTI WEST ST 2,120729,1.30492724290307,103.763519401903,2026-01-18
204036,2025-09,CLEMENTI,3 ROOM,730,CLEMENTI WEST ST 2,10 TO 12,68.0,New Generation,1980,53 years 11 months,408000.0,730 CLEMENTI WEST ST 2,120730,1.304777153125,103.763121970707,2025-09-17
204037,2025-09,CLEMENTI,3 ROOM,711,CLEMENTI WEST ST 2,10 TO 12,67.0,New Generation,1980,54 years 02 months,400000.0,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384,2026-01-18
204038,2025-09,CLEMENTI,3 ROOM,728,CLEMENTI WEST ST 2,07 TO 09,68.0,New Generation,1980,54 years,400000.0,728 CLEMENTI WEST ST 2,120728,1.30520206759029,103.763833368922,2026-01-18
204069,2025-09,CLEMENTI,3 ROOM,704,WEST COAST RD,01 TO 03,67.0,New Generation,1980,54 years 01 month,355888.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126,2026-01-18
204070,2025-09,CLEMENTI,3 ROOM,704,WEST COAST RD,10 TO 12,82.0,New Generation,1980,54 years,482000.0,704 WEST COAST RD,120704,1.30634750622019,103.760538027126,2026-01-18
204071,2025-09,CLEMENTI,3 ROOM,701,WEST COAST RD,07 TO 09,82.0,New Generation,1980,53 years 11 months,500000.0,701 WEST COAST RD,120701,1.30761194155051,103.761376368247,2026-01-18
204072,2025-09,CLEMENTI,3 ROOM,703,WEST COAST RD,01 TO 03,67.0,New Generation,1980,54 years 01 month,373000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535,2026-01-18
204073,2025-09,CLEMENTI,3 ROOM,703,WEST COAST RD,10 TO 12,67.0,New Generation,1980,54 years,395000.0,703 WEST COAST RD,120703,1.30674896245195,103.760633580535,2026-01-18
204107,2025-09,CLEMENTI,4 ROOM,417,CLEMENTI AVE 1,19 TO 21,100.0,Model A,2013,87 years 01 month,955888.0,417 CLEMENTI AVE 1,120417,1.31022566649471,103.770901847179,2026-01-18
204108,2025-09,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,04 TO 06,96.0,Model A,2013,87 years 01 month,915000.0,420 CLEMENTI AVE 1,120420,1.31004548976462,103.769123845594,2026-01-18
204109,2025-09,CLEMENTI,4 ROOM,418,CLEMENTI AVE 1,19 TO 21,99.0,Model A,2013,87 years 01 month,965000.0,418 CLEMENTI AVE 1,120418,1.31017571904177,103.77000324485,2026-01-18
204110,2025-09,CLEMENTI,4 ROOM,424,CLEMENTI AVE 1,04 TO 06,96.0,Model A,2013,87 years,920000.0,424 CLEMENTI AVE 1,120424,1.30954013201631,103.770500847759,2026-01-18
204111,2025-09,CLEMENTI,4 ROOM,417,CLEMENTI AVE 1,04 TO 06,96.0,Model A,2013,87 years,908000.0,417 CLEMENTI AVE 1,120417,1.31022566649471,103.770901847179,2026-01-18
204122,2025-09,CLEMENTI,4 ROOM,364,CLEMENTI AVE 2,04 TO 06,90.0,New Generation,1978,51 years 04 months,646000.0,364 CLEMENTI AVE 2,120364,1.31240641918888,103.768752275192,2026-01-18
204123,2025-09,CLEMENTI,4 ROOM,365,CLEMENTI AVE 2,10 TO 12,90.0,New Generation,1978,51 years 04 months,615000.0,365 CLEMENTI AVE 2,120365,1.3122997890586,103.769943830728,2026-01-18
204158,2025-09,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,19 TO 21,93.0,Model A,2021,94 years 10 months,1190888.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2026-01-18
204159,2025-09,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,37 TO 39,93.0,Model A,2021,94 years 10 months,1260000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2025-09-04
204160,2025-09,CLEMENTI,4 ROOM,445A,CLEMENTI AVE 3,04 TO 06,93.0,Model A,2021,94 years 10 months,1038000.0,445A CLEMENTI AVE 3,121445,1.31275318886737,103.76415727081,2025-09-15
204161,2025-09,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,22 TO 24,93.0,Model A,2021,94 years 10 months,1250000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204162,2025-09,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,22 TO 24,93.0,Model A,2021,94 years 09 months,1160000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204163,2025-09,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,31 TO 33,93.0,Model A,2021,94 years 09 months,1206888.88,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204164,2025-09,CLEMENTI,4 ROOM,445B,CLEMENTI AVE 3,25 TO 27,93.0,Model A,2021,94 years 09 months,1280880.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2026-01-18
204208,2025-09,CLEMENTI,4 ROOM,311B,CLEMENTI AVE 4,16 TO 18,80.0,DBSS,2014,88 years 04 months,948888.0,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368,2025-09-18
204209,2025-09,CLEMENTI,4 ROOM,309,CLEMENTI AVE 4,04 TO 06,92.0,New Generation,1980,53 years 04 months,628888.0,309 CLEMENTI AVE 4,120309,1.32091981411778,103.766377598785,2026-01-18
204225,2025-09,CLEMENTI,4 ROOM,377,CLEMENTI AVE 5,04 TO 06,91.0,New Generation,1980,54 years 02 months,556000.0,377 CLEMENTI AVE 5,120377,1.31756398951141,103.767975202583,2026-01-18
204226,2025-09,CLEMENTI,4 ROOM,346,CLEMENTI AVE 5,10 TO 12,92.0,New Generation,1979,52 years 06 months,609000.0,346 CLEMENTI AVE 5,120346,1.31701655142406,103.770055178868,2026-01-18
204239,2025-09,CLEMENTI,4 ROOM,208A,CLEMENTI AVE 6,28 TO 30,93.0,Model A,2017,91 years 02 months,1065000.0,208A CLEMENTI AVE 6,121208,1.3219234293777,103.762384826925,2026-01-18
204244,2025-09,CLEMENTI,4 ROOM,113,CLEMENTI ST 13,10 TO 12,104.0,Model A,1984,58 years 01 month,760000.0,113 CLEMENTI ST 13,120113,1.32368401078529,103.77013234931,2026-01-18
204280,2025-09,CLEMENTI,4 ROOM,512,WEST COAST DR,04 TO 06,92.0,New Generation,1978,51 years 05 months,501688.0,512 WEST COAST DR,120512,1.30995900089387,103.760210268491,2026-01-18
204281,2025-09,CLEMENTI,4 ROOM,511,WEST COAST DR,10 TO 12,91.0,New Generation,1978,51 years 05 months,515000.0,511 WEST COAST DR,120511,1.31032016677093,103.760411562158,2026-01-18
204282,2025-09,CLEMENTI,4 ROOM,511,WEST COAST DR,01 TO 03,91.0,New Generation,1978,51 years 05 months,480000.0,511 WEST COAST DR,120511,1.31032016677093,103.760411562158,2025-09-26
204299,2025-09,CLEMENTI,5 ROOM,425,CLEMENTI AVE 1,04 TO 06,113.0,Improved,2013,87 years 01 month,1050000.0,425 CLEMENTI AVE 1,120425,1.30962652347548,103.771123130536,2026-01-18
204313,2025-09,CLEMENTI,5 ROOM,356,CLEMENTI AVE 2,07 TO 09,117.0,Standard,1978,51 years 07 months,800000.0,356 CLEMENTI AVE 2,120356,1.31395967091571,103.769831365969,2026-01-18
204314,2025-09,CLEMENTI,5 ROOM,356,CLEMENTI AVE 2,22 TO 24,117.0,Standard,1978,51 years 06 months,830000.0,356 CLEMENTI AVE 2,120356,1.31395967091571,103.769831365969,2026-01-18
204323,2025-09,CLEMENTI,5 ROOM,459,CLEMENTI AVE 3,16 TO 18,110.0,Improved,2002,76 years 04 months,1025000.0,459 CLEMENTI AVE 3,120459,1.31138941636299,103.767093175978,2026-01-18
204324,2025-09,CLEMENTI,5 ROOM,445B,CLEMENTI AVE 3,10 TO 12,113.0,Improved,2021,94 years 10 months,1205000.0,445B CLEMENTI AVE 3,122445,1.31266626044778,103.764623618127,2025-09-04
204359,2025-09,CLEMENTI,5 ROOM,103,CLEMENTI ST 14,07 TO 09,121.0,Improved,1984,58 years 03 months,835000.0,103 CLEMENTI ST 14,120103,1.32258854750628,103.769176205799,2026-01-18
204393,2025-09,GEYLANG,2 ROOM,44,CIRCUIT RD,01 TO 03,42.0,Standard,1971,44 years 05 months,290000.0,44 CIRCUIT RD,370044,1.32665458025622,103.886118963317,2026-01-18
204394,2025-09,GEYLANG,2 ROOM,70,CIRCUIT RD,01 TO 03,45.0,Standard,1969,42 years 04 months,295000.0,70 CIRCUIT RD,370070,1.32519591330303,103.888039969791,2026-01-18
204423,2025-09,GEYLANG,3 ROOM,106,ALJUNIED CRES,04 TO 06,67.0,New Generation,1979,52 years 04 months,460000.0,106 ALJUNIED CRES,380106,1.31905494962151,103.882900918125,2025-09-16
204451,2025-09,GEYLANG,3 ROOM,20,BALAM RD,10 TO 12,60.3,Standard,1967,40 years 04 months,346000.0,20 BALAM RD,370020,1.33083095249698,103.887507765547,2026-01-18
204452,2025-09,GEYLANG,3 ROOM,23,BALAM RD,01 TO 03,60.3,Standard,1967,40 years 04 months,290000.0,23 BALAM RD,370023,1.33097096666446,103.886540431592,2026-01-18
204453,2025-09,GEYLANG,3 ROOM,19,BALAM RD,10 TO 12,60.3,Standard,1967,40 years 04 months,320000.0,19 BALAM RD,370019,1.33142362640009,103.887410301919,2026-01-18
204469,2025-09,GEYLANG,3 ROOM,54,CASSIA CRES,13 TO 15,67.0,New Generation,1983,56 years 11 months,530000.0,54 CASSIA CRES,390054,1.31004800551081,103.884678198119,2026-01-18
204470,2025-09,GEYLANG,3 ROOM,52,CASSIA CRES,13 TO 15,62.0,Model A,2018,91 years 04 months,690000.0,52 CASSIA CRES,390052,1.31067221805457,103.88503171279,2026-01-18
204548,2025-09,GEYLANG,3 ROOM,48,CIRCUIT RD,01 TO 03,59.0,Standard,1969,42 years 05 months,337000.0,48 CIRCUIT RD,370048,1.32541032458901,103.88565098487,2026-01-18
204549,2025-09,GEYLANG,3 ROOM,82A,CIRCUIT RD,07 TO 09,68.0,Model A,2020,93 years 09 months,780000.0,82A CIRCUIT RD,371082,1.32428910717838,103.889760526482,2026-01-18
204550,2025-09,GEYLANG,3 ROOM,43,CIRCUIT RD,07 TO 09,52.0,Standard,1971,44 years 05 months,350000.0,43 CIRCUIT RD,370043,1.32648228290473,103.885544901533,2026-01-18
204551,2025-09,GEYLANG,3 ROOM,65,CIRCUIT RD,07 TO 09,59.0,Standard,1967,40 years 05 months,330000.0,65 CIRCUIT RD,370065,1.32740031002016,103.887203611284,2026-01-18
204552,2025-09,GEYLANG,3 ROOM,61,CIRCUIT RD,01 TO 03,59.0,Standard,1969,42 years 05 months,305000.0,61 CIRCUIT RD,370061,1.32573742833728,103.887054329523,2026-01-18
204553,2025-09,GEYLANG,3 ROOM,40,CIRCUIT RD,01 TO 03,66.0,Standard,1971,44 years 05 months,370000.0,40 CIRCUIT RD,370040,1.32767695905654,103.886264654446,2026-01-18
204554,2025-09,GEYLANG,3 ROOM,37,CIRCUIT RD,04 TO 06,59.0,Standard,1972,46 years 03 months,358888.0,37 CIRCUIT RD,370037,1.32817733374331,103.886486362837,2026-01-18
204555,2025-09,GEYLANG,3 ROOM,60,CIRCUIT RD,07 TO 09,56.0,Standard,1969,42 years 04 months,315000.0,60 CIRCUIT RD,370060,1.32555253561538,103.886532776037,2026-01-18
204556,2025-09,GEYLANG,3 ROOM,40,CIRCUIT RD,04 TO 06,57.0,Standard,1971,44 years 05 months,340000.0,40 CIRCUIT RD,370040,1.32767695905654,103.886264654446,2026-01-18
204557,2025-09,GEYLANG,3 ROOM,66,CIRCUIT RD,10 TO 12,56.0,Standard,1967,40 years 04 months,350000.0,66 CIRCUIT RD,370066,1.32653588159213,103.887672820976,2025-09-18
204558,2025-09,GEYLANG,3 ROOM,59,CIRCUIT RD,07 TO 09,60.0,Standard,1969,42 years 04 months,340000.0,59 CIRCUIT RD,370059,1.3252487729987,103.886757553674,2026-01-18
204559,2025-09,GEYLANG,3 ROOM,65,CIRCUIT RD,01 TO 03,59.0,Standard,1967,40 years 04 months,340000.0,65 CIRCUIT RD,370065,1.32740031002016,103.887203611284,2025-09-30
204560,2025-09,GEYLANG,3 ROOM,62,CIRCUIT RD,07 TO 09,56.0,Standard,1967,40 years 04 months,335000.0,62 CIRCUIT RD,370062,1.326222259788,103.887117045252,2026-01-18
204561,2025-09,GEYLANG,3 ROOM,18D,CIRCUIT RD,13 TO 15,67.0,Model A,2016,90 years 02 months,748000.0,18D CIRCUIT RD,374018,1.32940434763773,103.889196979567,2026-01-18
204621,2025-09,GEYLANG,3 ROOM,25,EUNOS CRES,10 TO 12,59.0,Improved,1977,50 years 09 months,388000.0,25 EUNOS CRES,400025,1.32340331604205,103.902375742055,2026-01-18
204622,2025-09,GEYLANG,3 ROOM,19,EUNOS CRES,04 TO 06,65.0,Improved,1977,50 years 08 months,374000.0,19 EUNOS CRES,400019,1.32427583956643,103.903205459225,2026-01-18
204623,2025-09,GEYLANG,3 ROOM,16,EUNOS CRES,04 TO 06,70.0,Improved,1977,50 years 08 months,390000.0,16 EUNOS CRES,400016,1.32299431214867,103.904449779612,2026-01-18
204624,2025-09,GEYLANG,3 ROOM,19,EUNOS CRES,04 TO 06,65.0,Improved,1977,50 years 08 months,375000.0,19 EUNOS CRES,400019,1.32427583956643,103.903205459225,2026-01-18
204685,2025-09,GEYLANG,3 ROOM,41,SIMS DR,01 TO 03,76.0,Improved,1981,54 years 06 months,385000.0,41 SIMS DR,380041,1.31685532892182,103.875551269808,2026-01-18
204701,2025-09,GEYLANG,3 ROOM,301,UBI AVE 1,01 TO 03,63.0,Simplified,2000,73 years 09 months,480000.0,301 UBI AVE 1,400301,1.33068802490987,103.901953040703,2026-01-18
204714,2025-09,GEYLANG,4 ROOM,104,ALJUNIED CRES,07 TO 09,92.0,New Generation,1978,51 years 05 months,580000.0,104 ALJUNIED CRES,380104,1.32006886595229,103.882818111651,2025-09-25
204715,2025-09,GEYLANG,4 ROOM,101,ALJUNIED CRES,07 TO 09,92.0,New Generation,1978,51 years 04 months,618000.0,101 ALJUNIED CRES,380101,1.32092275330579,103.883351967045,2026-01-18
204719,2025-09,GEYLANG,4 ROOM,29,BALAM RD,19 TO 21,106.0,Model A,1997,70 years 11 months,870000.0,29 BALAM RD,370029,1.32999792006149,103.88704797679,2026-01-18
204727,2025-09,GEYLANG,4 ROOM,32,CASSIA CRES,10 TO 12,93.0,New Generation,1981,54 years 10 months,685000.0,32 CASSIA CRES,390032,1.30941607107151,103.883900101162,2026-01-18
204728,2025-09,GEYLANG,4 ROOM,32,CASSIA CRES,07 TO 09,92.0,New Generation,1981,54 years 10 months,638000.0,32 CASSIA CRES,390032,1.30941607107151,103.883900101162,2026-01-18
204729,2025-09,GEYLANG,4 ROOM,54,CASSIA CRES,04 TO 06,101.0,New Generation,1983,56 years 10 months,650000.0,54 CASSIA CRES,390054,1.31004800551081,103.884678198119,2026-01-18
204775,2025-09,GEYLANG,4 ROOM,17B,CIRCUIT RD,13 TO 15,93.0,Model A,2016,90 years 03 months,988888.0,17B CIRCUIT RD,372017,1.32994002346249,103.889189084492,2026-01-18
204776,2025-09,GEYLANG,4 ROOM,83B,CIRCUIT RD,01 TO 03,96.0,Model A,2020,93 years 08 months,875000.0,83B CIRCUIT RD,372083,1.32346051352288,103.890038083997,2026-01-18
