_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
64382,2020-01,BEDOK,3 ROOM,42,CHAI CHEE ST,13 TO 15,67.0,New Generation,1985,64 years 06 months,280000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
64383,2020-01,BEDOK,3 ROOM,41,CHAI CHEE ST,07 TO 09,67.0,New Generation,1985,64 years 05 months,288000.0,41 CHAI CHEE ST,461041,1.32736155573914,103.926119427367,2025-06-30
64384,2020-01,BEDOK,3 ROOM,29,NEW UPP CHANGI RD,13 TO 15,65.0,Improved,1977,56 years 04 months,292000.0,29 NEW UPP CHANGI RD,464029,1.32395813360222,103.936341250384,2025-06-30
64385,2020-01,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,07 TO 09,60.0,Improved,1985,64 years 09 months,268000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
64386,2020-01,BEDOK,4 ROOM,507,BEDOK NTH AVE 3,13 TO 15,92.0,New Generation,1978,57 years 11 months,395000.0,507 BEDOK NTH AVE 3,460507,1.33298071677208,103.93259903289,2025-06-30
64387,2020-01,BEDOK,4 ROOM,93,BEDOK NTH AVE 4,04 TO 06,92.0,New Generation,1979,58 years 06 months,335000.0,93 BEDOK NTH AVE 4,460093,1.33288899931346,103.941309734338,2025-06-30
64388,2020-01,BEDOK,4 ROOM,104,BEDOK NTH AVE 4,10 TO 12,91.0,New Generation,1977,56 years 06 months,368000.0,104 BEDOK NTH AVE 4,460104,1.3332985212474,103.936601473643,2025-06-30
64389,2020-01,BEDOK,4 ROOM,428,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,58 years 01 month,420000.0,428 BEDOK NTH RD,460428,1.32953994162628,103.9276500842,2025-06-30
64390,2020-01,BEDOK,4 ROOM,80,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,57 years 06 months,355000.0,80 BEDOK NTH RD,460080,1.32848132017235,103.940611608837,2025-06-30
64391,2020-01,BEDOK,4 ROOM,182,BEDOK NTH RD,16 TO 18,85.0,Model A,2006,85 years 02 months,630000.0,182 BEDOK NTH RD,460182,1.3268699405257,103.941832797556,2025-06-30
64392,2020-01,BEDOK,4 ROOM,421,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,58 years,398000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
64393,2020-01,BEDOK,4 ROOM,119,BEDOK NTH RD,04 TO 06,92.0,New Generation,1978,57 years 02 months,320000.0,119 BEDOK NTH RD,460119,1.33018552011132,103.938716613648,2025-06-30
64394,2020-01,BEDOK,4 ROOM,78,BEDOK NTH RD,07 TO 09,92.0,New Generation,1978,57 years 05 months,390000.0,78 BEDOK NTH RD,460078,1.32726007220341,103.940848770214,2025-06-30
64395,2020-01,BEDOK,4 ROOM,547,BEDOK NTH ST 3,04 TO 06,92.0,New Generation,1980,59 years 04 months,330000.0,547 BEDOK NTH ST 3,460547,1.33033113628205,103.925432072872,2025-06-30
64396,2020-01,BEDOK,4 ROOM,532,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1980,59 years,325000.0,532 BEDOK NTH ST 3,460532,1.33419173917878,103.925386600613,2025-06-30
64397,2020-01,BEDOK,4 ROOM,523,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1979,58 years 06 months,375000.0,523 BEDOK NTH ST 3,460523,1.33435471975894,103.930612016802,2025-06-30
64398,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,93 years 08 months,718000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
64399,2020-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,93 years 08 months,663000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
64400,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,13 TO 15,87.0,DBSS,2014,93 years 08 months,670000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
64401,2020-01,BEDOK,4 ROOM,748B,BEDOK RESERVOIR CRES,01 TO 03,87.0,DBSS,2014,93 years 07 months,655000.0,748B BEDOK RESERVOIR CRES,472748,1.33629391354583,103.921242294579,2025-06-30
64402,2020-01,BEDOK,4 ROOM,702,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1980,59 years 11 months,388000.0,702 BEDOK RESERVOIR RD,470702,1.33723650407652,103.918924437798,2025-06-30
64403,2020-01,BEDOK,4 ROOM,627,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1981,60 years 03 months,400000.0,627 BEDOK RESERVOIR RD,470627,1.33396186689746,103.915599319144,2025-06-30
64404,2020-01,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1981,60 years 02 months,386500.0,622 BEDOK RESERVOIR RD,470622,1.3340607503551,103.916898741089,2025-06-30
64405,2020-01,BEDOK,4 ROOM,718,BEDOK RESERVOIR RD,04 TO 06,104.0,Model A,1984,63 years,415000.0,718 BEDOK RESERVOIR RD,470718,1.3366305993765,103.92574851611,2025-06-30
64406,2020-01,BEDOK,4 ROOM,126,BEDOK RESERVOIR RD,01 TO 03,89.0,Simplified,1987,66 years 03 months,380000.0,126 BEDOK RESERVOIR RD,470126,1.3327387082677,103.910911917656,2025-06-30
64407,2020-01,BEDOK,4 ROOM,710,BEDOK RESERVOIR RD,10 TO 12,98.0,New Generation,1980,59 years 10 months,400000.0,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145,2025-06-30
64408,2020-01,BEDOK,4 ROOM,143,BEDOK RESERVOIR RD,01 TO 03,104.0,Model A,1987,66 years,405000.0,143 BEDOK RESERVOIR RD,470143,1.33498400074179,103.912760136664,2025-06-30
64409,2020-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,64 years 06 months,365000.0,110 BEDOK RESERVOIR RD,470110,1.33014480390561,103.910318002341,2025-06-30
64410,2020-01,BEDOK,4 ROOM,110,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1985,64 years 06 months,388000.0,110 BEDOK RESERVOIR RD,470110,1.33014480390561,103.910318002341,2025-06-30
64411,2020-01,BEDOK,4 ROOM,628,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1983,62 years,395000.0,628 BEDOK RESERVOIR RD,470628,1.33489723692503,103.915006751045,2025-06-30
64412,2020-01,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,79 years 11 months,535000.0,761 BEDOK RESERVOIR VIEW,470761,1.33618197264669,103.934043176152,2025-06-30
64413,2020-01,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,07 TO 09,105.0,Premium Apartment,2000,79 years 11 months,533800.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
64414,2020-01,BEDOK,4 ROOM,771,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,79 years 11 months,525000.0,771 BEDOK RESERVOIR VIEW,470771,1.33593406213274,103.938866262286,2025-06-30
64415,2020-01,BEDOK,4 ROOM,35,BEDOK STH AVE 2,01 TO 03,90.0,Improved,1977,56 years 08 months,338000.0,35 BEDOK STH AVE 2,460035,1.32233220742919,103.939766219283,2025-06-30
64416,2020-01,BEDOK,4 ROOM,6,BEDOK STH AVE 2,01 TO 03,82.0,Improved,1976,55 years,330000.0,6 BEDOK STH AVE 2,460006,1.32221710776614,103.934991224907,2025-06-30
64417,2020-01,BEDOK,4 ROOM,5,BEDOK STH AVE 2,07 TO 09,82.0,Improved,1976,55 years,315000.0,5 BEDOK STH AVE 2,460005,1.32219157915726,103.934399264462,2025-06-30
64418,2020-01,BEDOK,4 ROOM,166,BEDOK STH AVE 3,07 TO 09,105.0,Model A,1985,64 years 02 months,486000.0,166 BEDOK STH AVE 3,460166,1.32004079860245,103.945196685812,2025-06-30
64419,2020-01,BEDOK,4 ROOM,43,BEDOK STH RD,07 TO 09,84.0,Improved,1977,56 years 08 months,309000.0,43 BEDOK STH RD,460043,1.32154128092741,103.94159328974,2025-06-30
64420,2020-01,BEDOK,4 ROOM,61,CHAI CHEE RD,10 TO 12,91.0,New Generation,1982,61 years 09 months,350000.0,61 CHAI CHEE RD,460061,1.32510871928237,103.920738188884,2025-06-30
64421,2020-01,BEDOK,4 ROOM,10,CHAI CHEE RD,07 TO 09,90.0,Model A,2001,80 years 01 month,500000.0,10 CHAI CHEE RD,467010,1.32727572366021,103.924803599281,2025-06-30
64422,2020-01,BEDOK,4 ROOM,655,JLN TENAGA,07 TO 09,108.0,Model A,1996,75 years 11 months,480000.0,655 JLN TENAGA,410655,1.33335936154715,103.906850645103,2025-06-30
64423,2020-01,BEDOK,4 ROOM,659,JLN TENAGA,13 TO 15,106.0,Model A,1996,75 years 09 months,500000.0,659 JLN TENAGA,410659,1.33433246206686,103.906386015918,2025-06-30
64424,2020-01,BEDOK,5 ROOM,415,BEDOK NTH AVE 2,19 TO 21,119.0,Improved,1978,57 years 10 months,600000.0,415 BEDOK NTH AVE 2,460415,1.32964999532963,103.930260606366,2025-06-30
64425,2020-01,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,25 TO 27,118.0,Improved,1980,59 years 06 months,660000.0,407 BEDOK NTH AVE 3,460407,1.32846320022376,103.933682843781,2025-06-30
64426,2020-01,BEDOK,5 ROOM,405,BEDOK NTH AVE 3,16 TO 18,118.0,Improved,1980,59 years 06 months,633000.0,405 BEDOK NTH AVE 3,460405,1.32871338222698,103.93409540275,2025-06-30
64427,2020-01,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,04 TO 06,123.0,Standard,1978,57 years 10 months,470000.0,99 BEDOK NTH AVE 4,460099,1.33393217749941,103.939470307742,2025-06-30
64428,2020-01,BEDOK,5 ROOM,94D,BEDOK NTH AVE 4,04 TO 06,132.0,Model A,1993,72 years 04 months,615000.0,94D BEDOK NTH AVE 4,463094,1.33362172764796,103.941297342188,2025-06-30
64429,2020-01,BEDOK,5 ROOM,99,BEDOK NTH AVE 4,10 TO 12,123.0,Standard,1978,57 years 10 months,490000.0,99 BEDOK NTH AVE 4,460099,1.33393217749941,103.939470307742,2025-06-30
64430,2020-01,BEDOK,5 ROOM,111,BEDOK NTH RD,01 TO 03,117.0,Standard,1978,57 years 05 months,380000.0,111 BEDOK NTH RD,460111,1.33145574028188,103.935458644142,2025-06-30
64431,2020-01,BEDOK,5 ROOM,529,BEDOK NTH ST 3,07 TO 09,136.0,Adjoined flat,1979,58 years 07 months,590000.0,529 BEDOK NTH ST 3,460529,1.33426946144275,103.926542284602,2025-06-30
64432,2020-01,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,10 TO 12,123.0,Improved,1982,61 years 04 months,465000.0,601 BEDOK RESERVOIR RD,470601,1.33006721315152,103.911619264196,2025-06-30
64433,2020-01,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,13 TO 15,123.0,Improved,1993,72 years 04 months,488000.0,611 BEDOK RESERVOIR RD,470611,1.33101555033747,103.915165583026,2025-06-30
64434,2020-01,BEDOK,5 ROOM,147,BEDOK RESERVOIR RD,04 TO 06,122.0,Improved,1987,66 years 01 month,448000.0,147 BEDOK RESERVOIR RD,470147,1.33488194247883,103.911778859623,2025-06-30
64435,2020-01,BEDOK,5 ROOM,112,BEDOK RESERVOIR RD,10 TO 12,125.0,Improved,1985,64 years 06 months,470000.0,112 BEDOK RESERVOIR RD,470112,1.32969408806205,103.910490219171,2025-06-30
64436,2020-01,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1993,72 years 04 months,500000.0,611 BEDOK RESERVOIR RD,470611,1.33101555033747,103.915165583026,2025-06-30
64437,2020-01,BEDOK,5 ROOM,762,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,79 years 11 months,650000.0,762 BEDOK RESERVOIR VIEW,470762,1.33621988981785,103.934327587356,2025-06-30
64438,2020-01,BEDOK,5 ROOM,32,BEDOK STH AVE 2,22 TO 24,118.0,Standard,1978,57 years 02 months,638000.0,32 BEDOK STH AVE 2,460032,1.32262578075749,103.937815786523,2025-06-30
64439,2020-01,BEDOK,5 ROOM,14,BEDOK STH AVE 2,13 TO 15,133.0,Model A,1995,74 years 11 months,765000.0,14 BEDOK STH AVE 2,460014,1.3213611911805,103.936185399688,2025-06-30
64440,2020-01,BEDOK,5 ROOM,32,BEDOK STH AVE 2,19 TO 21,115.0,Standard,1978,57 years 02 months,512800.0,32 BEDOK STH AVE 2,460032,1.32262578075749,103.937815786523,2025-06-30
64441,2020-01,BEDOK,5 ROOM,1,CHAI CHEE RD,04 TO 06,133.0,Model A,1983,62 years 07 months,525000.0,1 CHAI CHEE RD,461001,1.32796879176302,103.922716018139,2025-06-30
64442,2020-01,BEDOK,5 ROOM,805,CHAI CHEE RD,04 TO 06,126.0,Improved,1993,72 years 04 months,610000.0,805 CHAI CHEE RD,460805,1.32430604941035,103.921625366639,2025-06-30
64443,2020-01,BEDOK,5 ROOM,670,JLN DAMAI,07 TO 09,128.0,Improved,1996,75 years 09 months,610000.0,670 JLN DAMAI,410670,1.33251871785385,103.908283298037,2025-06-30
64444,2020-01,BEDOK,5 ROOM,60,NEW UPP CHANGI RD,22 TO 24,120.0,Standard,1977,56 years 06 months,615000.0,60 NEW UPP CHANGI RD,461060,1.32247807692488,103.941254614647,2025-06-30
64445,2020-01,BEDOK,EXECUTIVE,94C,BEDOK NTH AVE 4,13 TO 15,143.0,Apartment,1993,72 years 04 months,758000.0,94C BEDOK NTH AVE 4,462094,1.33361429610515,103.942628254514,2025-06-30
64446,2020-01,BEDOK,EXECUTIVE,634,BEDOK RESERVOIR RD,07 TO 09,142.0,Apartment,1993,72 years 04 months,680000.0,634 BEDOK RESERVOIR RD,410634,1.33016740105574,103.904849291949,2025-06-30
64447,2020-01,BEDOK,EXECUTIVE,643,BEDOK RESERVOIR RD,13 TO 15,143.0,Apartment,1993,72 years 04 months,798888.0,643 BEDOK RESERVOIR RD,410643,1.33091027626006,103.905857348536,2025-06-30
64448,2020-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,07 TO 09,148.0,Maisonette,1985,64 years 09 months,580000.0,115 BEDOK RESERVOIR RD,470115,1.33067394377665,103.908738351193,2025-06-30
64449,2020-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,04 TO 06,150.0,Maisonette,1985,64 years 09 months,630000.0,115 BEDOK RESERVOIR RD,470115,1.33067394377665,103.908738351193,2025-06-30
64450,2020-01,BEDOK,EXECUTIVE,10E,BEDOK STH AVE 2,04 TO 06,146.0,Apartment,1993,72 years 05 months,740000.0,10E BEDOK STH AVE 2,464010,1.3216200934601,103.937040959341,2025-06-30
64451,2020-01,BISHAN,3 ROOM,115,BISHAN ST 12,04 TO 06,64.0,Simplified,1986,65 years,387000.0,115 BISHAN ST 12,570115,1.34791838898824,103.84875012549,2025-06-30
64452,2020-01,BISHAN,3 ROOM,195,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,67 years,328000.0,195 BISHAN ST 13,570195,1.3483624977313,103.850897052933,2025-06-30
64453,2020-01,BISHAN,3 ROOM,313,SHUNFU RD,01 TO 03,67.0,New Generation,1985,64 years 05 months,373000.0,313 SHUNFU RD,570313,1.35147881263426,103.837185216121,2025-06-30
64454,2020-01,BISHAN,4 ROOM,150A,BISHAN ST 11,01 TO 03,84.0,Simplified,1989,68 years,392000.0,150A BISHAN ST 11,571150,1.34455983329518,103.855737419596,2025-06-30
64455,2020-01,BISHAN,4 ROOM,151,BISHAN ST 11,04 TO 06,93.0,Simplified,1989,68 years 02 months,420000.0,151 BISHAN ST 11,570151,1.34507321944682,103.855542321231,2025-06-30
64456,2020-01,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,64 years 05 months,480000.0,112 BISHAN ST 12,570112,1.34681029782167,103.84904106054,2025-06-30
64457,2020-01,BISHAN,4 ROOM,112,BISHAN ST 12,04 TO 06,84.0,Simplified,1985,64 years 06 months,510000.0,112 BISHAN ST 12,570112,1.34681029782167,103.84904106054,2025-06-30
64458,2020-01,BISHAN,4 ROOM,127,BISHAN ST 12,07 TO 09,83.0,Simplified,1986,65 years 11 months,472000.0,127 BISHAN ST 12,570127,1.34607589409488,103.851694780512,2025-06-30
64459,2020-01,BISHAN,4 ROOM,144,BISHAN ST 12,07 TO 09,104.0,Model A,1988,67 years 07 months,480000.0,144 BISHAN ST 12,570144,1.34594126815113,103.853322120107,2025-06-30
64460,2020-01,BISHAN,4 ROOM,141,BISHAN ST 12,07 TO 09,84.0,Simplified,1988,67 years 07 months,440000.0,141 BISHAN ST 12,570141,1.34515398438819,103.853367119258,2025-06-30
64461,2020-01,BISHAN,4 ROOM,122,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,65 years 01 month,510000.0,122 BISHAN ST 12,570122,1.34681988418358,103.850614135416,2025-06-30
64462,2020-01,BISHAN,4 ROOM,115,BISHAN ST 12,01 TO 03,104.0,Model A,1986,65 years,590000.0,115 BISHAN ST 12,570115,1.34791838898824,103.84875012549,2025-06-30
64463,2020-01,BISHAN,4 ROOM,195,BISHAN ST 13,04 TO 06,85.0,Simplified,1988,67 years 01 month,445000.0,195 BISHAN ST 13,570195,1.3483624977313,103.850897052933,2025-06-30
64464,2020-01,BISHAN,4 ROOM,253,BISHAN ST 22,01 TO 03,112.0,Model A,1992,71 years 07 months,555000.0,253 BISHAN ST 22,570253,1.36224314715991,103.843102386534,2025-06-30
64465,2020-01,BISHAN,4 ROOM,236,BISHAN ST 22,04 TO 06,109.0,Model A,1992,71 years 04 months,508000.0,236 BISHAN ST 22,570236,1.35900490923943,103.847006575058,2025-06-30
64466,2020-01,BISHAN,4 ROOM,235,BISHAN ST 22,10 TO 12,113.0,Model A,1992,71 years 03 months,600000.0,235 BISHAN ST 22,570235,1.35847822127518,103.846408011135,2025-06-30
64467,2020-01,BISHAN,4 ROOM,285,BISHAN ST 22,13 TO 15,108.0,Model A,1992,71 years 06 months,670000.0,285 BISHAN ST 22,570285,1.35884086169807,103.843854009321,2025-06-30
64468,2020-01,BISHAN,4 ROOM,226,BISHAN ST 23,07 TO 09,102.0,Model A,1992,71 years 03 months,555000.0,226 BISHAN ST 23,570226,1.35854600472842,103.847127301001,2025-06-30
64469,2020-01,BISHAN,4 ROOM,214,BISHAN ST 23,04 TO 06,103.0,Model A,1992,71 years 03 months,485000.0,214 BISHAN ST 23,570214,1.35751189682984,103.848303415822,2025-06-30
64470,2020-01,BISHAN,4 ROOM,273A,BISHAN ST 24,28 TO 30,95.0,DBSS,2011,90 years 08 months,888888.0,273A BISHAN ST 24,571273,1.35636621091925,103.843933964667,2025-06-30
64471,2020-01,BISHAN,5 ROOM,103,BISHAN ST 12,04 TO 06,121.0,Improved,1986,65 years 10 months,690000.0,103 BISHAN ST 12,570103,1.34551249132105,103.848314162387,2025-06-30
64472,2020-01,BISHAN,5 ROOM,124,BISHAN ST 12,01 TO 03,121.0,Improved,1987,66 years 05 months,650000.0,124 BISHAN ST 12,570124,1.34647605091488,103.85127373178,2025-06-30
64473,2020-01,BISHAN,5 ROOM,101,BISHAN ST 12,01 TO 03,121.0,Improved,1987,66 years,672000.0,101 BISHAN ST 12,570101,1.34485915828152,103.848400765185,2025-06-30
64474,2020-01,BISHAN,5 ROOM,155,BISHAN ST 13,13 TO 15,121.0,Improved,1987,66 years 11 months,707000.0,155 BISHAN ST 13,570155,1.3462270923831,103.85590556522,2025-06-30
64475,2020-01,BISHAN,5 ROOM,165,BISHAN ST 13,13 TO 15,121.0,Improved,1988,67 years 08 months,640000.0,165 BISHAN ST 13,570165,1.3491982286049,103.856194448527,2025-06-30
64476,2020-01,BISHAN,5 ROOM,155,BISHAN ST 13,10 TO 12,131.0,Improved,1987,66 years 10 months,780000.0,155 BISHAN ST 13,570155,1.3462270923831,103.85590556522,2025-06-30
64477,2020-01,BISHAN,5 ROOM,166,BISHAN ST 13,01 TO 03,122.0,Improved,1987,66 years 11 months,685000.0,166 BISHAN ST 13,570166,1.34886345078255,103.855225779214,2025-06-30
64478,2020-01,BISHAN,5 ROOM,226,BISHAN ST 23,10 TO 12,139.0,Model A,1992,71 years 04 months,800000.0,226 BISHAN ST 23,570226,1.35854600472842,103.847127301001,2025-06-30
64479,2020-01,BISHAN,5 ROOM,214,BISHAN ST 23,04 TO 06,133.0,Model A,1992,71 years 03 months,698000.0,214 BISHAN ST 23,570214,1.35751189682984,103.848303415822,2025-06-30
64480,2020-01,BISHAN,5 ROOM,291,BISHAN ST 24,07 TO 09,121.0,Premium Apartment,1998,77 years 05 months,690000.0,291 BISHAN ST 24,570291,1.35591015038813,103.845158434779,2025-06-30
64481,2020-01,BISHAN,5 ROOM,273A,BISHAN ST 24,13 TO 15,120.0,DBSS,2011,90 years 07 months,860000.0,273A BISHAN ST 24,571273,1.35636621091925,103.843933964667,2025-06-30
64482,2020-01,BISHAN,5 ROOM,443,SIN MING AVE,04 TO 06,123.0,Improved,1990,69 years 01 month,690000.0,443 SIN MING AVE,570443,1.35874409683171,103.832689845734,2025-06-30
64483,2020-01,BISHAN,5 ROOM,450,SIN MING AVE,10 TO 12,125.0,Improved,1989,69 years,700000.0,450 SIN MING AVE,570450,1.35835553844469,103.830397807509,2025-06-30
64484,2020-01,BISHAN,5 ROOM,444,SIN MING AVE,10 TO 12,125.0,Improved,1990,69 years 01 month,690000.0,444 SIN MING AVE,570444,1.35853942882943,103.832309279131,2025-06-30
64485,2020-01,BISHAN,EXECUTIVE,134,BISHAN ST 12,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000.0,134 BISHAN ST 12,570134,1.34541104764477,103.852079804354,2025-06-30
64486,2020-01,BISHAN,EXECUTIVE,187,BISHAN ST 13,04 TO 06,146.0,Maisonette,1987,66 years 01 month,940000.0,187 BISHAN ST 13,570187,1.34955094936358,103.851544031278,2025-06-30
64487,2020-01,BISHAN,EXECUTIVE,187,BISHAN ST 13,01 TO 03,142.0,Apartment,1987,66 years 01 month,850000.0,187 BISHAN ST 13,570187,1.34955094936358,103.851544031278,2025-06-30
64488,2020-01,BISHAN,EXECUTIVE,261,BISHAN ST 22,04 TO 06,150.0,Maisonette,1992,71 years 07 months,880000.0,261 BISHAN ST 22,570261,1.35898689332218,103.843324418377,2025-06-30
64489,2020-01,BISHAN,EXECUTIVE,238,BISHAN ST 22,04 TO 06,149.0,Maisonette,1992,71 years 06 months,815000.0,238 BISHAN ST 22,570238,1.35976080279004,103.844642640153,2025-06-30
64490,2020-01,BISHAN,EXECUTIVE,212,BISHAN ST 23,04 TO 06,149.0,Maisonette,1992,71 years 03 months,913000.0,212 BISHAN ST 23,570212,1.35627246709414,103.848249854181,2025-06-30
64491,2020-01,BUKIT BATOK,3 ROOM,275,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1987,66 years 11 months,250000.0,275 BT BATOK EAST AVE 4,650275,1.34813625297267,103.758314162332,2025-06-30
64492,2020-01,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,65 years 08 months,235000.0,272 BT BATOK EAST AVE 4,650272,1.34879030700149,103.757864718209,2025-06-30
64493,2020-01,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,64 years 05 months,250000.0,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103,2025-06-30
64494,2020-01,BUKIT BATOK,3 ROOM,239,BT BATOK EAST AVE 5,01 TO 03,67.0,New Generation,1985,64 years 02 months,240000.0,239 BT BATOK EAST AVE 5,650239,1.3502391390638,103.755100850762,2025-06-30
64495,2020-01,BUKIT BATOK,3 ROOM,152,BT BATOK ST 11,04 TO 06,67.0,New Generation,1998,77 years,240000.0,152 BT BATOK ST 11,650152,1.34830189530172,103.744257268105,2025-06-30
64496,2020-01,BUKIT BATOK,3 ROOM,212,BT BATOK ST 21,07 TO 09,67.0,New Generation,1985,64 years 07 months,288000.0,212 BT BATOK ST 21,650212,1.34719281119437,103.752217334445,2025-06-30
64497,2020-01,BUKIT BATOK,3 ROOM,333,BT BATOK ST 32,04 TO 06,64.0,Simplified,1987,67 years,270000.0,333 BT BATOK ST 32,650333,1.36418205578453,103.747797285557,2025-06-30
64498,2020-01,BUKIT BATOK,3 ROOM,318,BT BATOK ST 32,01 TO 03,68.0,New Generation,1986,65 years 03 months,260000.0,318 BT BATOK ST 32,650318,1.36094593781145,103.747282390377,2025-06-30
64499,2020-01,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,10 TO 12,64.0,Simplified,1988,67 years 04 months,235000.0,324 BT BATOK ST 33,650324,1.36216472766267,103.747628122263,2025-06-30
64500,2020-01,BUKIT BATOK,3 ROOM,528,BT BATOK ST 51,01 TO 03,60.0,Improved,1987,66 years 06 months,245000.0,528 BT BATOK ST 51,650528,1.35665146828264,103.751091825657,2025-06-30
64501,2020-01,BUKIT BATOK,3 ROOM,533,BT BATOK ST 51,10 TO 12,60.0,Improved,1988,67 years 01 month,260000.0,533 BT BATOK ST 51,650533,1.35587908699049,103.749799126312,2025-06-30
64502,2020-01,BUKIT BATOK,3 ROOM,503,BT BATOK ST 52,04 TO 06,64.0,Simplified,1987,66 years 07 months,260000.0,503 BT BATOK ST 52,650503,1.35144149324876,103.753696666741,2025-06-30
64503,2020-01,BUKIT BATOK,3 ROOM,523,BT BATOK ST 52,07 TO 09,60.0,Improved,1987,66 years 05 months,235000.0,523 BT BATOK ST 52,650523,1.35669994020487,103.752306417884,2025-06-30
64504,2020-01,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,04 TO 06,73.0,Model A,1987,66 years 04 months,282000.0,539 BT BATOK ST 52,650539,1.35476518284145,103.750885053123,2025-06-30
64505,2020-01,BUKIT BATOK,3 ROOM,539,BT BATOK ST 52,07 TO 09,73.0,Model A,1987,66 years 04 months,267000.0,539 BT BATOK ST 52,650539,1.35476518284145,103.750885053123,2025-06-30
64506,2020-01,BUKIT BATOK,3 ROOM,131,BT BATOK WEST AVE 6,10 TO 12,73.0,Model A,1984,64 years,262000.0,131 BT BATOK WEST AVE 6,650131,1.35073333041497,103.746261338468,2025-06-30
64507,2020-01,BUKIT BATOK,3 ROOM,135,BT BATOK WEST AVE 6,01 TO 03,68.0,New Generation,1984,63 years 11 months,248000.0,135 BT BATOK WEST AVE 6,650135,1.35125231918218,103.744795017835,2025-06-30
