_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
145224,2023-08,BEDOK,3 ROOM,18,BEDOK STH RD,10 TO 12,65.0,Improved,1976,51 years 05 months,345000.0,18 BEDOK STH RD,460018,1.32062504871279,103.934734222428,2025-06-30
145225,2023-08,BEDOK,3 ROOM,503,BEDOK NTH ST 3,10 TO 12,59.0,Improved,1978,53 years 09 months,349000.0,503 BEDOK NTH ST 3,460503,1.33148387479968,103.932465913287,2025-06-30
145226,2023-08,BEDOK,3 ROOM,104,BEDOK NTH AVE 4,10 TO 12,67.0,New Generation,1977,53 years,350000.0,104 BEDOK NTH AVE 4,460104,1.3332985212474,103.936601473643,2025-06-30
145227,2023-08,BEDOK,3 ROOM,44,CHAI CHEE ST,10 TO 12,68.0,New Generation,1980,55 years 10 months,353000.0,44 CHAI CHEE ST,461044,1.32901430131171,103.925667777871,2025-06-30
145228,2023-08,BEDOK,3 ROOM,105,BEDOK NTH AVE 4,07 TO 09,67.0,New Generation,1977,53 years,355000.0,105 BEDOK NTH AVE 4,460105,1.33372280929,103.936517719048,2025-06-30
145229,2023-08,BEDOK,3 ROOM,134,BEDOK NTH ST 2,04 TO 06,67.0,New Generation,1978,53 years 11 months,355000.0,134 BEDOK NTH ST 2,460134,1.32832133313255,103.93658216345,2025-06-30
145230,2023-08,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,04 TO 06,61.0,Improved,1986,62 years 01 month,355000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
145231,2023-08,BEDOK,3 ROOM,550,BEDOK NTH AVE 1,01 TO 03,68.0,New Generation,1980,56 years,358000.0,550 BEDOK NTH AVE 1,460550,1.3326931795279,103.926617402908,2025-06-30
145232,2023-08,BEDOK,3 ROOM,424,BEDOK NTH AVE 1,10 TO 12,67.0,New Generation,1979,54 years 06 months,360000.0,424 BEDOK NTH AVE 1,460424,1.32842001017396,103.927482674529,2025-06-30
145233,2023-08,BEDOK,3 ROOM,100,BEDOK NTH AVE 4,01 TO 03,67.0,New Generation,1978,54 years 04 months,360000.0,100 BEDOK NTH AVE 4,460100,1.33413899974038,103.938389713003,2025-06-30
145234,2023-08,BEDOK,3 ROOM,542,BEDOK NTH ST 3,07 TO 09,67.0,New Generation,1985,61 years 03 months,360000.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
145235,2023-08,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,13 TO 15,67.0,New Generation,1985,61 years,360000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
145236,2023-08,BEDOK,3 ROOM,2,BEDOK STH AVE 1,01 TO 03,73.0,Improved,1976,51 years 07 months,360000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
145237,2023-08,BEDOK,3 ROOM,57,NEW UPP CHANGI RD,04 TO 06,60.0,Improved,1985,61 years 03 months,360000.0,57 NEW UPP CHANGI RD,461057,1.32424554153984,103.941568704132,2025-06-30
145238,2023-08,BEDOK,3 ROOM,30,NEW UPP CHANGI RD,01 TO 03,65.0,Improved,1977,52 years 09 months,360000.0,30 NEW UPP CHANGI RD,461030,1.32352678248226,103.936423896498,2025-06-30
145239,2023-08,BEDOK,3 ROOM,712,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,57 years,362000.0,712 BEDOK RESERVOIR RD,470712,1.33590729186163,103.922634043137,2025-06-30
145240,2023-08,BEDOK,3 ROOM,525,BEDOK NTH ST 3,10 TO 12,67.0,New Generation,1979,54 years 11 months,365000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
145241,2023-08,BEDOK,3 ROOM,542,BEDOK NTH ST 3,01 TO 03,67.0,New Generation,1985,61 years 02 months,365000.0,542 BEDOK NTH ST 3,460542,1.33066590908483,103.922843972485,2025-06-30
145242,2023-08,BEDOK,3 ROOM,113,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1985,61 years 01 month,365000.0,113 BEDOK RESERVOIR RD,470113,1.3299667100249,103.910782526741,2025-06-30
145243,2023-08,BEDOK,3 ROOM,510,BEDOK NTH ST 3,01 TO 03,67.0,New Generation,1979,55 years 01 month,368000.0,510 BEDOK NTH ST 3,460510,1.33212313291916,103.93105149637,2025-06-30
145244,2023-08,BEDOK,3 ROOM,530,BEDOK NTH ST 3,07 TO 09,68.0,New Generation,1979,55 years 01 month,368000.0,530 BEDOK NTH ST 3,460530,1.33371332018833,103.927020293564,2025-06-30
145245,2023-08,BEDOK,3 ROOM,540,BEDOK NTH ST 3,01 TO 03,68.0,New Generation,1980,55 years 11 months,368888.0,540 BEDOK NTH ST 3,460540,1.33112972920094,103.922092625931,2025-06-30
145246,2023-08,BEDOK,3 ROOM,77,BEDOK NTH RD,07 TO 09,60.0,Improved,1986,61 years 09 months,370000.0,77 BEDOK NTH RD,460077,1.32869611162886,103.941995599533,2025-06-30
145247,2023-08,BEDOK,3 ROOM,1,BEDOK STH AVE 1,10 TO 12,59.0,Improved,1976,51 years 05 months,370000.0,1 BEDOK STH AVE 1,460001,1.32085208689731,103.933721091441,2025-06-30
145248,2023-08,BEDOK,3 ROOM,504,BEDOK NTH ST 3,13 TO 15,59.0,Improved,1978,53 years 09 months,370000.0,504 BEDOK NTH ST 3,460504,1.33188000305479,103.932389359044,2025-06-30
145249,2023-08,BEDOK,3 ROOM,116,BEDOK NTH RD,01 TO 03,73.0,New Generation,1978,53 years 10 months,371000.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
145250,2023-08,BEDOK,3 ROOM,40,CHAI CHEE AVE,13 TO 15,65.0,Improved,1974,49 years 06 months,373000.0,40 CHAI CHEE AVE,461040,1.32604335303082,103.926488452026,2025-06-30
145251,2023-08,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,07 TO 09,67.0,New Generation,1979,54 years 10 months,375000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
145252,2023-08,BEDOK,3 ROOM,122,BEDOK NTH ST 2,07 TO 09,67.0,New Generation,1978,53 years 08 months,375000.0,122 BEDOK NTH ST 2,460122,1.32861719819893,103.937787149387,2025-06-30
145253,2023-08,BEDOK,3 ROOM,22,BEDOK STH AVE 1,04 TO 06,73.0,New Generation,1977,52 years 10 months,378000.0,22 BEDOK STH AVE 1,460022,1.3228317365472,103.932852166088,2025-06-30
145254,2023-08,BEDOK,3 ROOM,42,CHAI CHEE ST,04 TO 06,67.0,New Generation,1985,60 years 11 months,378000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
145255,2023-08,BEDOK,3 ROOM,402,BEDOK NTH AVE 3,10 TO 12,67.0,New Generation,1979,54 years 11 months,380000.0,402 BEDOK NTH AVE 3,460402,1.33055472908632,103.933686723902,2025-06-30
145256,2023-08,BEDOK,3 ROOM,32,CHAI CHEE AVE,10 TO 12,65.0,Improved,1974,49 years 06 months,380000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
145257,2023-08,BEDOK,3 ROOM,536,BEDOK NTH ST 3,13 TO 15,68.0,New Generation,1980,55 years 05 months,385000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
145258,2023-08,BEDOK,3 ROOM,107,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,61 years 01 month,385000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
145259,2023-08,BEDOK,3 ROOM,127,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1986,62 years 05 months,385000.0,127 BEDOK RESERVOIR RD,470127,1.33284642861815,103.91117129085,2025-06-30
145260,2023-08,BEDOK,3 ROOM,55,CHAI CHEE DR,04 TO 06,80.0,Model A,1984,59 years 09 months,390000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
145261,2023-08,BEDOK,3 ROOM,55,CHAI CHEE DR,10 TO 12,75.0,Model A,1984,59 years 08 months,390000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
145262,2023-08,BEDOK,3 ROOM,522,BEDOK NTH AVE 1,07 TO 09,82.0,New Generation,1979,55 years 01 month,395000.0,522 BEDOK NTH AVE 1,460522,1.33066302927677,103.92698039611,2025-06-30
145263,2023-08,BEDOK,3 ROOM,143,BEDOK RESERVOIR RD,01 TO 03,64.0,Simplified,1987,62 years 07 months,395000.0,143 BEDOK RESERVOIR RD,470143,1.33498400074179,103.912760136664,2025-06-30
145264,2023-08,BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,07 TO 09,68.0,New Generation,1981,57 years,399000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2025-06-30
145265,2023-08,BEDOK,3 ROOM,42,CHAI CHEE ST,10 TO 12,67.0,New Generation,1985,61 years,400000.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
145266,2023-08,BEDOK,3 ROOM,519,BEDOK NTH AVE 1,04 TO 06,82.0,New Generation,1979,55 years,405000.0,519 BEDOK NTH AVE 1,460519,1.33087614142097,103.928059854349,2025-06-30
145267,2023-08,BEDOK,3 ROOM,416,BEDOK NTH AVE 2,07 TO 09,67.0,New Generation,1978,54 years 04 months,405000.0,416 BEDOK NTH AVE 2,460416,1.32840382815915,103.930684870347,2025-06-30
145268,2023-08,BEDOK,3 ROOM,529,BEDOK NTH ST 3,01 TO 03,82.0,New Generation,1979,55 years,410000.0,529 BEDOK NTH ST 3,460529,1.33426946144275,103.926542284602,2025-06-30
145269,2023-08,BEDOK,3 ROOM,71,BEDOK STH RD,07 TO 09,67.0,New Generation,1978,53 years 05 months,410000.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
145270,2023-08,BEDOK,3 ROOM,71,BEDOK STH RD,07 TO 09,67.0,New Generation,1978,53 years 06 months,411888.0,71 BEDOK STH RD,460071,1.32041601736618,103.942732310081,2025-06-30
145271,2023-08,BEDOK,4 ROOM,34,BEDOK STH AVE 2,10 TO 12,90.0,Improved,1977,53 years 02 months,415000.0,34 BEDOK STH AVE 2,460034,1.32205652925918,103.93835472666,2025-06-30
145272,2023-08,BEDOK,3 ROOM,204,BEDOK NTH ST 1,01 TO 03,83.0,New Generation,1979,55 years 01 month,418000.0,204 BEDOK NTH ST 1,460204,1.32635909520616,103.929995919076,2025-06-30
145273,2023-08,BEDOK,4 ROOM,42,BEDOK STH RD,01 TO 03,84.0,Improved,1977,53 years 01 month,422000.0,42 BEDOK STH RD,460042,1.32147847826862,103.940721046918,2025-06-30
145274,2023-08,BEDOK,3 ROOM,107,BEDOK NTH RD,07 TO 09,67.0,New Generation,1977,53 years,425000.0,107 BEDOK NTH RD,460107,1.33231740745783,103.936301267285,2025-06-30
145275,2023-08,BEDOK,3 ROOM,202,BEDOK NTH ST 1,10 TO 12,67.0,New Generation,1979,55 years,426000.0,202 BEDOK NTH ST 1,460202,1.32565628436985,103.927990975389,2025-06-30
145276,2023-08,BEDOK,4 ROOM,6,BEDOK STH AVE 2,07 TO 09,82.0,Improved,1976,51 years 06 months,435000.0,6 BEDOK STH AVE 2,460006,1.32221710776614,103.934991224907,2025-06-30
145277,2023-08,BEDOK,4 ROOM,127,BEDOK NTH ST 2,04 TO 06,92.0,New Generation,1978,53 years 10 months,438000.0,127 BEDOK NTH ST 2,460127,1.32797407432231,103.937944117759,2025-06-30
145278,2023-08,BEDOK,3 ROOM,620,BEDOK RESERVOIR RD,10 TO 12,68.0,Improved,1986,62 years 01 month,438000.0,620 BEDOK RESERVOIR RD,470620,1.33433432226397,103.917712559288,2025-06-30
145279,2023-08,BEDOK,4 ROOM,34,BEDOK STH AVE 2,13 TO 15,90.0,Improved,1977,53 years 03 months,439000.0,34 BEDOK STH AVE 2,460034,1.32205652925918,103.93835472666,2025-06-30
145280,2023-08,BEDOK,4 ROOM,52,NEW UPP CHANGI RD,13 TO 15,84.0,Improved,1977,53 years 02 months,440000.0,52 NEW UPP CHANGI RD,461052,1.32390387200176,103.942511366491,2025-06-30
145281,2023-08,BEDOK,4 ROOM,37,BEDOK STH AVE 2,13 TO 15,84.0,Improved,1977,53 years 01 month,449888.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
145282,2023-08,BEDOK,3 ROOM,23,BEDOK STH AVE 1,04 TO 06,88.0,New Generation,1977,52 years 11 months,453800.0,23 BEDOK STH AVE 1,460023,1.32329861671383,103.932762614007,2025-06-30
145283,2023-08,BEDOK,4 ROOM,532,BEDOK NTH ST 3,04 TO 06,95.0,New Generation,1980,55 years 06 months,455000.0,532 BEDOK NTH ST 3,460532,1.33419173917878,103.925386600613,2025-06-30
145284,2023-08,BEDOK,4 ROOM,50,CHAI CHEE ST,01 TO 03,95.0,New Generation,1981,56 years 11 months,455000.0,50 CHAI CHEE ST,461050,1.32930431416537,103.922415807329,2025-06-30
145285,2023-08,BEDOK,4 ROOM,45,CHAI CHEE ST,04 TO 06,92.0,New Generation,1980,55 years 11 months,458000.0,45 CHAI CHEE ST,461045,1.32861957588571,103.924497070108,2025-06-30
145286,2023-08,BEDOK,4 ROOM,80,BEDOK NTH RD,07 TO 09,91.0,New Generation,1978,53 years 10 months,461000.0,80 BEDOK NTH RD,460080,1.32848132017235,103.940611608837,2025-06-30
145287,2023-08,BEDOK,4 ROOM,524,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1979,55 years,463000.0,524 BEDOK NTH ST 3,460524,1.33484035279202,103.930637846839,2025-06-30
145288,2023-08,BEDOK,4 ROOM,39,BEDOK STH RD,07 TO 09,92.0,New Generation,1978,54 years 02 months,468000.0,39 BEDOK STH RD,460039,1.32139766306096,103.93973036061,2025-06-30
145289,2023-08,BEDOK,4 ROOM,163,BEDOK STH RD,10 TO 12,83.0,Simplified,1985,60 years 10 months,468000.0,163 BEDOK STH RD,460163,1.3197279369589,103.946626870712,2025-06-30
145290,2023-08,BEDOK,4 ROOM,123,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,63 years 02 months,480000.0,123 BEDOK RESERVOIR RD,470123,1.33231954024354,103.910394882793,2025-06-30
145291,2023-08,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,01 TO 03,92.0,New Generation,1978,53 years 08 months,480000.0,133 BEDOK NTH AVE 3,460133,1.32756257230307,103.93573462699,2025-06-30
145292,2023-08,BEDOK,4 ROOM,525,BEDOK NTH ST 3,10 TO 12,92.0,New Generation,1979,55 years,482000.0,525 BEDOK NTH ST 3,460525,1.33460113941761,103.929445271638,2025-06-30
145293,2023-08,BEDOK,4 ROOM,532,BEDOK NTH ST 3,13 TO 15,92.0,New Generation,1980,55 years 07 months,485000.0,532 BEDOK NTH ST 3,460532,1.33419173917878,103.925386600613,2025-06-30
145294,2023-08,BEDOK,4 ROOM,132,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1987,62 years 06 months,485000.0,132 BEDOK RESERVOIR RD,470132,1.3327954519622,103.911813210599,2025-06-30
145295,2023-08,BEDOK,4 ROOM,148,BEDOK RESERVOIR RD,01 TO 03,84.0,Simplified,1987,62 years 07 months,485000.0,148 BEDOK RESERVOIR RD,470148,1.33534088461813,103.91190498709,2025-06-30
145296,2023-08,BEDOK,4 ROOM,165,BEDOK STH RD,10 TO 12,83.0,Simplified,1985,60 years 06 months,485000.0,165 BEDOK STH RD,460165,1.32030892324763,103.946089973664,2025-06-30
145297,2023-08,BEDOK,4 ROOM,81,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,53 years 10 months,486000.0,81 BEDOK NTH RD,460081,1.32891558225172,103.940528728774,2025-06-30
145298,2023-08,BEDOK,4 ROOM,53,CHAI CHEE ST,07 TO 09,98.0,New Generation,1981,56 years 11 months,488000.0,53 CHAI CHEE ST,460053,1.32846289099428,103.919978470188,2025-06-30
145299,2023-08,BEDOK,4 ROOM,422,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,54 years 06 months,490000.0,422 BEDOK NTH RD,460422,1.32868929343533,103.928893754255,2025-06-30
145300,2023-08,BEDOK,4 ROOM,65,NEW UPP CHANGI RD,07 TO 09,92.0,New Generation,1978,53 years 10 months,495000.0,65 NEW UPP CHANGI RD,460065,1.32467852779302,103.939770313241,2025-06-30
145301,2023-08,BEDOK,4 ROOM,427,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,54 years 06 months,505000.0,427 BEDOK NTH RD,460427,1.32910888380153,103.92773420389,2025-06-30
145302,2023-08,BEDOK,4 ROOM,103,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,60 years 11 months,505000.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431,2025-06-30
145303,2023-08,BEDOK,4 ROOM,107,BEDOK RESERVOIR RD,10 TO 12,93.0,New Generation,1985,61 years 03 months,523000.0,107 BEDOK RESERVOIR RD,470107,1.32987028916159,103.909220387915,2025-06-30
145304,2023-08,BEDOK,4 ROOM,426,BEDOK NTH RD,07 TO 09,92.0,New Generation,1979,54 years 05 months,528888.0,426 BEDOK NTH RD,460426,1.32980063275837,103.928985674792,2025-06-30
145305,2023-08,BEDOK,4 ROOM,55,CHAI CHEE DR,10 TO 12,104.0,Model A,1984,59 years 08 months,530000.0,55 CHAI CHEE DR,460055,1.32684846948333,103.919015573079,2025-06-30
145306,2023-08,BEDOK,4 ROOM,115,BEDOK NTH RD,10 TO 12,98.0,New Generation,1978,53 years 10 months,530000.0,115 BEDOK NTH RD,460115,1.33143368026417,103.936865404278,2025-06-30
145307,2023-08,BEDOK,4 ROOM,159,BEDOK STH AVE 3,10 TO 12,83.0,Simplified,1985,60 years 07 months,530000.0,159 BEDOK STH AVE 3,460159,1.31904563538918,103.945624497023,2025-06-30
145308,2023-08,BEDOK,3 ROOM,807B,CHAI CHEE RD,07 TO 09,68.0,Model A,2016,92 years 04 months,538000.0,807B CHAI CHEE RD,462807,1.32750585189984,103.923264046182,2025-06-30
145309,2023-08,BEDOK,4 ROOM,422,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,54 years 06 months,540000.0,422 BEDOK NTH RD,460422,1.32868929343533,103.928893754255,2025-06-30
145310,2023-08,BEDOK,4 ROOM,150,BEDOK RESERVOIR RD,04 TO 06,84.0,Simplified,1988,64 years,549000.0,150 BEDOK RESERVOIR RD,470150,1.33615375353551,103.912672307759,2025-06-30
145311,2023-08,BEDOK,5 ROOM,605,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,57 years 10 months,560000.0,605 BEDOK RESERVOIR RD,470605,1.33023693207314,103.913508109392,2025-06-30
145312,2023-08,BEDOK,5 ROOM,601,BEDOK RESERVOIR RD,01 TO 03,121.0,Improved,1982,57 years 11 months,563000.0,601 BEDOK RESERVOIR RD,470601,1.33006721315152,103.911619264196,2025-06-30
145313,2023-08,BEDOK,5 ROOM,112,BEDOK RESERVOIR RD,01 TO 03,125.0,Improved,1985,61 years,570000.0,112 BEDOK RESERVOIR RD,470112,1.32969408806205,103.910490219171,2025-06-30
145314,2023-08,BEDOK,5 ROOM,602,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1982,57 years 11 months,573800.0,602 BEDOK RESERVOIR RD,470602,1.32934898685946,103.911583237057,2025-06-30
145315,2023-08,BEDOK,4 ROOM,149,BEDOK RESERVOIR RD,10 TO 12,84.0,Simplified,1987,62 years 09 months,585000.0,149 BEDOK RESERVOIR RD,470149,1.33576929801793,103.912779600202,2025-06-30
145316,2023-08,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1980,56 years 05 months,590000.0,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145,2025-06-30
145317,2023-08,BEDOK,4 ROOM,183,BEDOK NTH RD,01 TO 03,92.0,Model A,2005,81 years 04 months,600000.0,183 BEDOK NTH RD,460183,1.32643686024316,103.941850926144,2025-06-30
145318,2023-08,BEDOK,5 ROOM,414,BEDOK NTH AVE 2,01 TO 03,119.0,Improved,1978,54 years 04 months,610000.0,414 BEDOK NTH AVE 2,460414,1.33004344242587,103.929931844469,2025-06-30
145319,2023-08,BEDOK,5 ROOM,604,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1982,57 years 10 months,615000.0,604 BEDOK RESERVOIR RD,470604,1.33079235635694,103.913183390283,2025-06-30
145320,2023-08,BEDOK,5 ROOM,621,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1983,58 years 06 months,620000.0,621 BEDOK RESERVOIR RD,470621,1.334527450026,103.916865046091,2025-06-30
145321,2023-08,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,10 TO 12,117.0,Standard,1979,54 years 06 months,631000.0,139 BEDOK NTH AVE 3,460139,1.32941001130625,103.935397269548,2025-06-30
145322,2023-08,BEDOK,4 ROOM,763,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,76 years 05 months,640000.0,763 BEDOK RESERVOIR VIEW,470763,1.33607209475067,103.934830606324,2025-06-30
145323,2023-08,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,76 years 05 months,655000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972,2025-06-30
145324,2023-08,BEDOK,5 ROOM,649,JLN TENAGA,01 TO 03,121.0,Improved,1993,68 years 09 months,655000.0,649 JLN TENAGA,410649,1.33237199569139,103.906117409993,2025-06-30
145325,2023-08,BEDOK,5 ROOM,32,BEDOK STH AVE 2,16 TO 18,118.0,Standard,1978,53 years 07 months,668000.0,32 BEDOK STH AVE 2,460032,1.32262578075749,103.937815786523,2025-06-30
145326,2023-08,BEDOK,4 ROOM,761,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,76 years 05 months,685000.0,761 BEDOK RESERVOIR VIEW,470761,1.33618197264669,103.934043176152,2025-06-30
145327,2023-08,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 05 months,690000.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677,2025-06-30
145328,2023-08,BEDOK,4 ROOM,774,BEDOK RESERVOIR VIEW,10 TO 12,107.0,Premium Apartment,2000,76 years 04 months,690000.0,774 BEDOK RESERVOIR VIEW,470774,1.3365822191075,103.93670727972,2025-06-30
145329,2023-08,BEDOK,5 ROOM,32,BEDOK STH AVE 2,22 TO 24,115.0,Standard,1978,53 years 08 months,696000.0,32 BEDOK STH AVE 2,460032,1.32262578075749,103.937815786523,2025-06-30
145330,2023-08,BEDOK,4 ROOM,767,BEDOK RESERVOIR VIEW,16 TO 18,107.0,Premium Apartment,2000,76 years 05 months,698000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
145331,2023-08,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 04 months,705000.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677,2025-06-30
145332,2023-08,BEDOK,5 ROOM,110,LENGKONG TIGA,01 TO 03,125.0,Improved,1989,64 years 06 months,710000.0,110 LENGKONG TIGA,410110,1.323653452481,103.910853623161,2025-06-30
145333,2023-08,BEDOK,5 ROOM,771,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,76 years 05 months,710000.0,771 BEDOK RESERVOIR VIEW,470771,1.33593406213274,103.938866262286,2025-06-30
145334,2023-08,BEDOK,5 ROOM,804,CHAI CHEE RD,07 TO 09,126.0,Improved,1993,68 years 09 months,720000.0,804 CHAI CHEE RD,460804,1.3242250727223,103.922021941751,2025-06-30
145335,2023-08,BEDOK,4 ROOM,186A,BEDOK NTH ST 4,01 TO 03,93.0,Model A,2018,94 years 05 months,728888.0,186A BEDOK NTH ST 4,461186,1.32991427421905,103.940310513079,2025-06-30
145336,2023-08,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 04 months,730000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203,2025-06-30
145337,2023-08,BEDOK,4 ROOM,188B,BEDOK NTH ST 4,04 TO 06,93.0,Model A,2018,94 years 06 months,740000.0,188B BEDOK NTH ST 4,462188,1.33196249675669,103.941467643694,2025-06-30
145338,2023-08,BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,76 years 05 months,770000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
145339,2023-08,BEDOK,4 ROOM,116,LENGKONG TIGA,07 TO 09,104.0,Model A,1989,64 years 06 months,770000.0,116 LENGKONG TIGA,410116,1.32278533070059,103.911863013412,2025-06-30
145340,2023-08,BEDOK,5 ROOM,765,BEDOK RESERVOIR VIEW,01 TO 03,115.0,Premium Apartment,2000,76 years 05 months,780000.0,765 BEDOK RESERVOIR VIEW,470765,1.33596106828604,103.935990113555,2025-06-30
145341,2023-08,BEDOK,5 ROOM,765,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,76 years 05 months,780888.0,765 BEDOK RESERVOIR VIEW,470765,1.33596106828604,103.935990113555,2025-06-30
145342,2023-08,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,07 TO 09,87.0,DBSS,2014,90 years 03 months,795000.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
145343,2023-08,BEDOK,4 ROOM,187B,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,94 years 05 months,798000.0,187B BEDOK NTH ST 4,462187,1.33038146607469,103.940088401203,2025-06-30
145344,2023-08,BEDOK,5 ROOM,656,JLN TENAGA,10 TO 12,125.0,Improved,1996,72 years 04 months,798888.0,656 JLN TENAGA,410656,1.33370804056258,103.907540967141,2025-06-30
145345,2023-08,BEDOK,5 ROOM,666,JLN DAMAI,13 TO 15,124.0,Improved,1996,72 years 03 months,835000.0,666 JLN DAMAI,410666,1.3335654358321,103.908102521069,2025-06-30
145346,2023-08,BEDOK,EXECUTIVE,145,BEDOK RESERVOIR RD,07 TO 09,143.0,Maisonette,1987,62 years 07 months,838000.0,145 BEDOK RESERVOIR RD,470145,1.33429019245209,103.912135405976,2025-06-30
145347,2023-08,BEDOK,EXECUTIVE,130,BEDOK RESERVOIR RD,13 TO 15,143.0,Maisonette,1987,62 years 07 months,850000.0,130 BEDOK RESERVOIR RD,470130,1.33343622625478,103.912338037315,2025-06-30
