_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
46702,2019-04,BEDOK,3 ROOM,416,BEDOK NTH AVE 2,04 TO 06,82.0,New Generation,1978,58 years 07 months,345000.0,416 BEDOK NTH AVE 2,460416,1.32840382815915,103.930684870347,2025-06-30
46703,2019-04,BEDOK,3 ROOM,59,CHAI CHEE RD,10 TO 12,75.0,Model A,1984,63 years 09 months,350000.0,59 CHAI CHEE RD,460059,1.32488916644196,103.920246730461,2025-06-30
46704,2019-04,BEDOK,3 ROOM,218,BEDOK NTH ST 1,01 TO 03,83.0,New Generation,1980,59 years 10 months,378000.0,218 BEDOK NTH ST 1,460218,1.32735657259634,103.933767796194,2025-06-30
46705,2019-04,BEDOK,3 ROOM,221B,BEDOK CTRL,16 TO 18,69.0,Model A,2010,90 years 01 month,505000.0,221B BEDOK CTRL,462221,1.32500043309616,103.934497810091,2025-06-30
46706,2019-04,BEDOK,4 ROOM,51,NEW UPP CHANGI RD,04 TO 06,84.0,Improved,1977,57 years 05 months,310000.0,51 NEW UPP CHANGI RD,461051,1.32342985805207,103.942269407116,2025-06-30
46707,2019-04,BEDOK,4 ROOM,37,BEDOK STH AVE 2,04 TO 06,84.0,Improved,1977,57 years 05 months,315000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
46708,2019-04,BEDOK,4 ROOM,78,BEDOK NTH RD,01 TO 03,91.0,New Generation,1978,58 years 02 months,335000.0,78 BEDOK NTH RD,460078,1.32726007220341,103.940848770214,2025-06-30
46709,2019-04,BEDOK,4 ROOM,121,BEDOK NTH RD,10 TO 12,92.0,New Generation,1978,57 years 11 months,338000.0,121 BEDOK NTH RD,460121,1.32964201790706,103.938821071117,2025-06-30
46710,2019-04,BEDOK,4 ROOM,63,NEW UPP CHANGI RD,01 TO 03,92.0,New Generation,1978,58 years 02 months,350000.0,63 NEW UPP CHANGI RD,461063,1.32378410132248,103.939938951727,2025-06-30
46711,2019-04,BEDOK,4 ROOM,131,BEDOK RESERVOIR RD,01 TO 03,83.0,Simplified,1987,66 years 10 months,354000.0,131 BEDOK RESERVOIR RD,470131,1.3331220560709,103.911711197755,2025-06-30
46712,2019-04,BEDOK,4 ROOM,709,BEDOK RESERVOIR RD,01 TO 03,93.0,New Generation,1981,61 years 03 months,360000.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
46713,2019-04,BEDOK,4 ROOM,119,BEDOK NTH RD,04 TO 06,92.0,New Generation,1978,57 years 11 months,368000.0,119 BEDOK NTH RD,460119,1.33018552011132,103.938716613648,2025-06-30
46714,2019-04,BEDOK,4 ROOM,80,BEDOK NTH RD,13 TO 15,91.0,New Generation,1978,58 years 02 months,370000.0,80 BEDOK NTH RD,460080,1.32848132017235,103.940611608837,2025-06-30
46715,2019-04,BEDOK,4 ROOM,34,BEDOK STH AVE 2,13 TO 15,90.0,Improved,1977,57 years 06 months,370000.0,34 BEDOK STH AVE 2,460034,1.32205652925918,103.93835472666,2025-06-30
46716,2019-04,BEDOK,4 ROOM,35,CHAI CHEE AVE,13 TO 15,82.0,Improved,1975,54 years 09 months,370000.0,35 CHAI CHEE AVE,461035,1.32481986008075,103.926258117679,2025-06-30
46717,2019-04,BEDOK,4 ROOM,513,BEDOK NTH AVE 2,04 TO 06,92.0,New Generation,1979,59 years 04 months,376000.0,513 BEDOK NTH AVE 2,460513,1.33296325978368,103.929255599883,2025-06-30
46718,2019-04,BEDOK,4 ROOM,136,BEDOK RESERVOIR RD,07 TO 09,84.0,Simplified,1988,68 years 01 month,378000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2025-06-30
46719,2019-04,BEDOK,4 ROOM,536,BEDOK NTH ST 3,16 TO 18,92.0,New Generation,1980,59 years 10 months,385000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
46720,2019-04,BEDOK,4 ROOM,81,BEDOK NTH RD,13 TO 15,91.0,New Generation,1978,58 years 02 months,388000.0,81 BEDOK NTH RD,460081,1.32891558225172,103.940528728774,2025-06-30
46721,2019-04,BEDOK,4 ROOM,116,BEDOK NTH RD,04 TO 06,98.0,New Generation,1978,58 years 01 month,388800.0,116 BEDOK NTH RD,460116,1.33100823526591,103.938066838998,2025-06-30
46722,2019-04,BEDOK,4 ROOM,520,BEDOK NTH AVE 1,01 TO 03,92.0,New Generation,1979,59 years 03 months,390000.0,520 BEDOK NTH AVE 1,460520,1.33046461779259,103.92813426172,2025-06-30
46723,2019-04,BEDOK,4 ROOM,707,BEDOK NTH RD,04 TO 06,91.0,New Generation,1980,60 years 07 months,390000.0,707 BEDOK NTH RD,470707,1.33546649823112,103.919288377804,2025-06-30
46724,2019-04,BEDOK,4 ROOM,703,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1980,60 years 07 months,395000.0,703 BEDOK RESERVOIR RD,470703,1.33716507441516,103.919893055357,2025-06-30
46725,2019-04,BEDOK,4 ROOM,427,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,58 years 09 months,405000.0,427 BEDOK NTH RD,460427,1.32910888380153,103.92773420389,2025-06-30
46726,2019-04,BEDOK,4 ROOM,713,BEDOK RESERVOIR RD,07 TO 09,93.0,New Generation,1981,61 years 03 months,408000.0,713 BEDOK RESERVOIR RD,470713,1.33631180600308,103.922392167199,2025-06-30
46727,2019-04,BEDOK,4 ROOM,106,BEDOK RESERVOIR RD,07 TO 09,91.0,New Generation,1985,65 years 04 months,415000.0,106 BEDOK RESERVOIR RD,470106,1.32950152189669,103.909381688756,2025-06-30
46728,2019-04,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,01 TO 03,91.0,New Generation,1985,65 years 02 months,418000.0,118 BEDOK RESERVOIR RD,470118,1.33110238852805,103.90914661438,2025-06-30
46729,2019-04,BEDOK,4 ROOM,133,BEDOK NTH AVE 3,07 TO 09,92.0,New Generation,1978,58 years 01 month,425000.0,133 BEDOK NTH AVE 3,460133,1.32756257230307,103.93573462699,2025-06-30
46730,2019-04,BEDOK,4 ROOM,1,CHAI CHEE RD,04 TO 06,103.0,Model A,1983,63 years 05 months,435000.0,1 CHAI CHEE RD,461001,1.32796879176302,103.922716018139,2025-06-30
46731,2019-04,BEDOK,4 ROOM,723,BEDOK RESERVOIR RD,10 TO 12,111.0,Model A,1984,64 years 05 months,478000.0,723 BEDOK RESERVOIR RD,470723,1.33695439373089,103.928960561768,2025-06-30
46732,2019-04,BEDOK,4 ROOM,655,JLN TENAGA,10 TO 12,108.0,Model A,1996,76 years 07 months,490000.0,655 JLN TENAGA,410655,1.33335936154715,103.906850645103,2025-06-30
46733,2019-04,BEDOK,4 ROOM,765,BEDOK RESERVOIR VIEW,04 TO 06,107.0,Premium Apartment,2000,80 years 08 months,525000.0,765 BEDOK RESERVOIR VIEW,470765,1.33596106828604,103.935990113555,2025-06-30
46734,2019-04,BEDOK,4 ROOM,764,BEDOK RESERVOIR VIEW,13 TO 15,105.0,Premium Apartment,2000,80 years 08 months,555000.0,764 BEDOK RESERVOIR VIEW,470764,1.33587226296479,103.935400949109,2025-06-30
46735,2019-04,BEDOK,4 ROOM,221A,BEDOK CTRL,10 TO 12,87.0,Model A,2010,90 years 01 month,675000.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2025-06-30
46736,2019-04,BEDOK,4 ROOM,221A,BEDOK CTRL,01 TO 03,94.0,Model A,2010,90 years 02 months,680000.0,221A BEDOK CTRL,461221,1.32520371636649,103.934772217554,2025-06-30
46737,2019-04,BEDOK,4 ROOM,221C,BEDOK CTRL,04 TO 06,94.0,Model A,2010,90 years 01 month,688000.0,221C BEDOK CTRL,463221,1.32499916612366,103.934234380089,2025-06-30
46738,2019-04,BEDOK,5 ROOM,611,BEDOK RESERVOIR RD,04 TO 06,123.0,Improved,1993,73 years 01 month,435000.0,611 BEDOK RESERVOIR RD,470611,1.33101555033747,103.915165583026,2025-06-30
46739,2019-04,BEDOK,5 ROOM,140,BEDOK RESERVOIR RD,01 TO 03,122.0,Improved,1986,66 years 05 months,445000.0,140 BEDOK RESERVOIR RD,470140,1.33488991400405,103.913386186589,2025-06-30
46740,2019-04,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1980,60 years 07 months,465000.0,711 BEDOK RESERVOIR RD,470711,1.3359734160825,103.923690295889,2025-06-30
46741,2019-04,BEDOK,5 ROOM,139,BEDOK NTH AVE 3,10 TO 12,117.0,Standard,1979,58 years 09 months,482000.0,139 BEDOK NTH AVE 3,460139,1.32941001130625,103.935397269548,2025-06-30
46742,2019-04,BEDOK,5 ROOM,67,BEDOK STH AVE 3,04 TO 06,120.0,Standard,1977,57 years 06 months,505000.0,67 BEDOK STH AVE 3,460067,1.31897410282406,103.944076222052,2025-06-30
46743,2019-04,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,07 TO 09,121.0,Improved,1980,60 years 08 months,510000.0,711 BEDOK RESERVOIR RD,470711,1.3359734160825,103.923690295889,2025-06-30
46744,2019-04,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,04 TO 06,121.0,Improved,1980,60 years 07 months,516000.0,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145,2025-06-30
46745,2019-04,BEDOK,5 ROOM,170,BEDOK STH RD,01 TO 03,122.0,Improved,1986,65 years 09 months,528000.0,170 BEDOK STH RD,460170,1.32072011243993,103.946111070113,2025-06-30
46746,2019-04,BEDOK,5 ROOM,63,CHAI CHEE RD,04 TO 06,133.0,Model A,1984,64 years,530000.0,63 CHAI CHEE RD,460063,1.32606796383517,103.921449885887,2025-06-30
46747,2019-04,BEDOK,5 ROOM,505,BEDOK NTH AVE 3,19 TO 21,119.0,Improved,1978,58 years 07 months,550000.0,505 BEDOK NTH AVE 3,460505,1.33182838179324,103.933338253415,2025-06-30
46748,2019-04,BEDOK,5 ROOM,406,BEDOK NTH AVE 3,04 TO 06,118.0,Improved,1980,60 years 03 months,555000.0,406 BEDOK NTH AVE 3,460406,1.32822550655778,103.934469289425,2025-06-30
46749,2019-04,BEDOK,5 ROOM,2,CHAI CHEE RD,10 TO 12,133.0,Model A,1983,63 years 06 months,555000.0,2 CHAI CHEE RD,461002,1.32681005570681,103.922775477106,2025-06-30
46750,2019-04,BEDOK,5 ROOM,613A,BEDOK RESERVOIR RD,07 TO 09,123.0,Improved,1998,77 years 09 months,560000.0,613A BEDOK RESERVOIR RD,471613,1.3325695358182,103.917750825052,2025-06-30
46751,2019-04,BEDOK,5 ROOM,72,BEDOK STH AVE 3,16 TO 18,123.0,Standard,1978,58 years 05 months,588000.0,72 BEDOK STH AVE 3,460072,1.32036659168877,103.943667906986,2025-06-30
46752,2019-04,BEDOK,5 ROOM,770,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,80 years 08 months,590000.0,770 BEDOK RESERVOIR VIEW,470770,1.33592504234068,103.938460933366,2025-06-30
46753,2019-04,BEDOK,5 ROOM,33,CHAI CHEE AVE,19 TO 21,119.0,Standard,1975,54 years 10 months,600000.0,33 CHAI CHEE AVE,461033,1.32400911794369,103.925848135552,2025-06-30
46754,2019-04,BEDOK,5 ROOM,407,BEDOK NTH AVE 3,10 TO 12,118.0,Improved,1980,60 years 03 months,615000.0,407 BEDOK NTH AVE 3,460407,1.32846320022376,103.933682843781,2025-06-30
46755,2019-04,BEDOK,5 ROOM,27,CHAI CHEE RD,01 TO 03,122.0,Improved,1993,73 years 01 month,620000.0,27 CHAI CHEE RD,460027,1.32413363919193,103.923499790995,2025-06-30
46756,2019-04,BEDOK,5 ROOM,766,BEDOK RESERVOIR VIEW,16 TO 18,115.0,Premium Apartment,2000,80 years 08 months,640000.0,766 BEDOK RESERVOIR VIEW,470766,1.33599899207348,103.936274523658,2025-06-30
46757,2019-04,BEDOK,5 ROOM,181,BEDOK NTH RD,07 TO 09,110.0,Improved,2006,85 years 10 months,658000.0,181 BEDOK NTH RD,460181,1.32668601317692,103.941272008827,2025-06-30
46758,2019-04,BEDOK,5 ROOM,717,BEDOK RESERVOIR RD,04 TO 06,140.0,Model A-Maisonette,1984,63 years 10 months,660000.0,717 BEDOK RESERVOIR RD,470717,1.33755208890136,103.925449316134,2025-06-30
46759,2019-04,BEDOK,5 ROOM,19,BEDOK STH RD,25 TO 27,117.0,Standard,1976,55 years 09 months,722000.0,19 BEDOK STH RD,460019,1.31975664729808,103.93427433992,2025-06-30
46760,2019-04,BEDOK,5 ROOM,116,LENGKONG TIGA,10 TO 12,130.0,Improved,1989,68 years 11 months,770000.0,116 LENGKONG TIGA,410116,1.32278533070059,103.911863013412,2025-06-30
46761,2019-04,BEDOK,EXECUTIVE,137,BEDOK RESERVOIR RD,01 TO 03,143.0,Maisonette,1987,66 years 09 months,575000.0,137 BEDOK RESERVOIR RD,470137,1.33390202913472,103.913274271807,2025-06-30
46762,2019-04,BEDOK,EXECUTIVE,167,BEDOK STH AVE 3,01 TO 03,146.0,Maisonette,1986,66 years 01 month,700000.0,167 BEDOK STH AVE 3,460167,1.31963968622666,103.944965230243,2025-06-30
46763,2019-04,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,13 TO 15,144.0,Apartment,1993,73 years 02 months,750000.0,636 BEDOK RESERVOIR RD,410636,1.3310525697305,103.904387017176,2025-06-30
46764,2019-04,BEDOK,EXECUTIVE,94B,BEDOK NTH AVE 4,07 TO 09,143.0,Apartment,1993,72 years 11 months,770000.0,94B BEDOK NTH AVE 4,461094,1.33387673357825,103.942883460977,2025-06-30
46765,2019-04,BISHAN,3 ROOM,407,SIN MING AVE,13 TO 15,64.0,Simplified,1986,66 years 05 months,363000.0,407 SIN MING AVE,570407,1.36345320627772,103.834214627275,2025-06-30
46766,2019-04,BISHAN,3 ROOM,406,SIN MING AVE,07 TO 09,64.0,Simplified,1987,67 years 01 month,366000.0,406 SIN MING AVE,570406,1.36294455374689,103.834093500169,2025-06-30
46767,2019-04,BISHAN,3 ROOM,180,BISHAN ST 13,01 TO 03,64.0,Simplified,1988,68 years 01 month,375000.0,180 BISHAN ST 13,570180,1.34848989236241,103.852392818701,2025-06-30
46768,2019-04,BISHAN,4 ROOM,126,BISHAN ST 12,04 TO 06,83.0,Simplified,1987,67 years 03 months,465000.0,126 BISHAN ST 12,570126,1.34627451305877,103.852083743726,2025-06-30
46769,2019-04,BISHAN,4 ROOM,172,BISHAN ST 13,04 TO 06,83.0,Simplified,1987,67 years 09 months,465000.0,172 BISHAN ST 13,570172,1.34748317620022,103.85354374139,2025-06-30
46770,2019-04,BISHAN,4 ROOM,451,SIN MING AVE,01 TO 03,105.0,Model A,1990,69 years 09 months,500000.0,451 SIN MING AVE,570451,1.35851090906303,103.830066980252,2025-06-30
46771,2019-04,BISHAN,4 ROOM,109,BISHAN ST 12,10 TO 12,84.0,Simplified,1985,65 years 08 months,506000.0,109 BISHAN ST 12,570109,1.34675059587742,103.847990168368,2025-06-30
46772,2019-04,BISHAN,4 ROOM,113,BISHAN ST 12,04 TO 06,84.0,Simplified,1986,65 years 09 months,545000.0,113 BISHAN ST 12,570113,1.34723185095729,103.848808988875,2025-06-30
46773,2019-04,BISHAN,4 ROOM,502,BISHAN ST 11,01 TO 03,113.0,Model A,1989,69 years 05 months,550000.0,502 BISHAN ST 11,570502,1.34857905320066,103.848348015837,2025-06-30
46774,2019-04,BISHAN,4 ROOM,448,BRIGHT HILL DR,04 TO 06,109.0,Model A,1990,70 years,550000.0,448 BRIGHT HILL DR,570448,1.35840616993705,103.831431580561,2025-06-30
46775,2019-04,BISHAN,4 ROOM,304,SHUNFU RD,13 TO 15,99.0,New Generation,1985,65 years,560000.0,304 SHUNFU RD,570304,1.35012170474224,103.837942388222,2025-06-30
46776,2019-04,BISHAN,4 ROOM,203,BISHAN ST 23,04 TO 06,103.0,Model A,1992,72 years,590000.0,203 BISHAN ST 23,570203,1.35453674224831,103.847451973086,2025-06-30
46777,2019-04,BISHAN,4 ROOM,220,BISHAN ST 23,07 TO 09,105.0,Model A,1992,72 years 04 months,600000.0,220 BISHAN ST 23,570220,1.35747696103365,103.84883618436,2025-06-30
46778,2019-04,BISHAN,4 ROOM,278,BISHAN ST 24,13 TO 15,108.0,Model A,1992,72 years 04 months,660000.0,278 BISHAN ST 24,570278,1.3574258202027,103.843541231528,2025-06-30
46779,2019-04,BISHAN,4 ROOM,275A,BISHAN ST 24,37 TO 39,95.0,DBSS,2011,91 years 04 months,878000.0,275A BISHAN ST 24,571275,1.35673539047075,103.843519752733,2025-06-30
46780,2019-04,BISHAN,5 ROOM,144,BISHAN ST 12,07 TO 09,123.0,Improved,1988,68 years 04 months,655000.0,144 BISHAN ST 12,570144,1.34594126815113,103.853322120107,2025-06-30
46781,2019-04,BISHAN,5 ROOM,140,BISHAN ST 12,04 TO 06,123.0,Improved,1988,68 years 04 months,660000.0,140 BISHAN ST 12,570140,1.34479967079912,103.85310654157,2025-06-30
46782,2019-04,BISHAN,5 ROOM,290,BISHAN ST 24,10 TO 12,123.0,Premium Apartment,1998,78 years 02 months,665000.0,290 BISHAN ST 24,570290,1.35613778516576,103.844897654796,2025-06-30
46783,2019-04,BISHAN,5 ROOM,102,BISHAN ST 12,07 TO 09,121.0,Improved,1987,66 years 10 months,678000.0,102 BISHAN ST 12,570102,1.3451431233477,103.847990805259,2025-06-30
46784,2019-04,BISHAN,5 ROOM,182,BISHAN ST 13,01 TO 03,121.0,Improved,1987,67 years 03 months,680000.0,182 BISHAN ST 13,570182,1.35020582481902,103.853049203745,2025-06-30
46785,2019-04,BISHAN,5 ROOM,402,SIN MING AVE,19 TO 21,120.0,Improved,1986,65 years 09 months,698888.0,402 SIN MING AVE,570402,1.36276886630643,103.832758890176,2025-06-30
46786,2019-04,BISHAN,5 ROOM,190,BISHAN ST 13,04 TO 06,121.0,Improved,1987,66 years 09 months,710000.0,190 BISHAN ST 13,570190,1.35055492734245,103.852044535915,2025-06-30
46787,2019-04,BISHAN,5 ROOM,163,BISHAN ST 13,19 TO 21,121.0,Improved,1988,68 years 03 months,758888.0,163 BISHAN ST 13,570163,1.34802295169562,103.856274981004,2025-06-30
46788,2019-04,BISHAN,5 ROOM,126,BISHAN ST 12,07 TO 09,121.0,Improved,1987,67 years 03 months,777000.0,126 BISHAN ST 12,570126,1.34627451305877,103.852083743726,2025-06-30
46789,2019-04,BISHAN,5 ROOM,291,BISHAN ST 24,28 TO 30,123.0,Premium Apartment,1998,78 years 02 months,888000.0,291 BISHAN ST 24,570291,1.35591015038813,103.845158434779,2025-06-30
46790,2019-04,BISHAN,5 ROOM,273B,BISHAN ST 24,34 TO 36,120.0,DBSS,2011,91 years 05 months,1056000.0,273B BISHAN ST 24,572273,1.35607299328811,103.843470177697,2025-06-30
46791,2019-04,BISHAN,EXECUTIVE,257,BISHAN ST 22,04 TO 06,147.0,Maisonette,1992,72 years 03 months,710000.0,257 BISHAN ST 22,570257,1.35971687351446,103.84310310527,2025-06-30
46792,2019-04,BISHAN,EXECUTIVE,162,BISHAN ST 13,01 TO 03,144.0,Maisonette,1988,67 years 10 months,770000.0,162 BISHAN ST 13,570162,1.34757959539738,103.855948520053,2025-06-30
46793,2019-04,BISHAN,EXECUTIVE,222,BISHAN ST 23,10 TO 12,146.0,Maisonette,1992,72 years 04 months,863000.0,222 BISHAN ST 23,570222,1.3580352499992,103.848208486822,2025-06-30
46794,2019-04,BISHAN,EXECUTIVE,231,BISHAN ST 23,10 TO 12,146.0,Maisonette,1992,71 years 11 months,925000.0,231 BISHAN ST 23,570231,1.35729122854977,103.845845690555,2025-06-30
46795,2019-04,BISHAN,EXECUTIVE,301,SHUNFU RD,01 TO 03,150.0,Maisonette,1985,65 years 04 months,965000.0,301 SHUNFU RD,570301,1.34935737197469,103.838327333282,2025-06-30
46796,2019-04,BISHAN,EXECUTIVE,168,BISHAN ST 13,19 TO 21,163.0,Maisonette,1986,66 years 07 months,1008000.0,168 BISHAN ST 13,570168,1.3473187037658,103.854162127782,2025-06-30
46797,2019-04,BUKIT BATOK,3 ROOM,272,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1986,66 years 05 months,220000.0,272 BT BATOK EAST AVE 4,650272,1.34879030700149,103.757864718209,2025-06-30
46798,2019-04,BUKIT BATOK,3 ROOM,423,BT BATOK WEST AVE 2,07 TO 09,68.0,New Generation,1988,68 years 04 months,233000.0,423 BT BATOK WEST AVE 2,650423,1.36215691970023,103.744946718558,2025-06-30
46799,2019-04,BUKIT BATOK,3 ROOM,410,BT BATOK WEST AVE 4,10 TO 12,68.0,New Generation,1988,68 years 01 month,235000.0,410 BT BATOK WEST AVE 4,650410,1.36445863795592,103.744991611928,2025-06-30
46800,2019-04,BUKIT BATOK,3 ROOM,416,BT BATOK WEST AVE 4,04 TO 06,73.0,Model A,1987,67 years 07 months,240000.0,416 BT BATOK WEST AVE 4,650416,1.36323334513612,103.745988532649,2025-06-30
46801,2019-04,BUKIT BATOK,3 ROOM,324,BT BATOK ST 33,07 TO 09,64.0,Simplified,1988,68 years 01 month,243000.0,324 BT BATOK ST 33,650324,1.36216472766267,103.747628122263,2025-06-30
46802,2019-04,BUKIT BATOK,3 ROOM,421,BT BATOK WEST AVE 2,10 TO 12,68.0,New Generation,1988,68 years 01 month,245000.0,421 BT BATOK WEST AVE 2,650421,1.36251752917877,103.744946684475,2025-06-30
46803,2019-04,BUKIT BATOK,3 ROOM,134,BT BATOK WEST AVE 6,04 TO 06,68.0,New Generation,1984,64 years 08 months,248000.0,134 BT BATOK WEST AVE 6,650134,1.35159086987043,103.74450960649,2025-06-30
46804,2019-04,BUKIT BATOK,3 ROOM,230,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,65 years 06 months,250000.0,230 BT BATOK EAST AVE 3,650230,1.34771540923723,103.754994802909,2025-06-30
46805,2019-04,BUKIT BATOK,3 ROOM,339,BT BATOK ST 34,10 TO 12,73.0,Model A,1987,67 years 05 months,252800.0,339 BT BATOK ST 34,650339,1.36319798587253,103.75080463345,2025-06-30
46806,2019-04,BUKIT BATOK,3 ROOM,278,BT BATOK EAST AVE 3,04 TO 06,64.0,Simplified,1987,67 years 08 months,254000.0,278 BT BATOK EAST AVE 3,650278,1.34785140092909,103.757774174346,2025-06-30
46807,2019-04,BUKIT BATOK,3 ROOM,182,BT BATOK WEST AVE 8,04 TO 06,67.0,New Generation,1984,64 years 08 months,255000.0,182 BT BATOK WEST AVE 8,650182,1.34556402157015,103.743821531821,2025-06-30
46808,2019-04,BUKIT BATOK,3 ROOM,506,BT BATOK ST 52,01 TO 03,60.0,Improved,1987,67 years 03 months,255000.0,506 BT BATOK ST 52,650506,1.3522483162653,103.754663779161,2025-06-30
46809,2019-04,BUKIT BATOK,3 ROOM,340,BT BATOK ST 34,04 TO 06,73.0,Model A,1987,67 years 02 months,258000.0,340 BT BATOK ST 34,650340,1.36314201237933,103.749541119795,2025-06-30
46810,2019-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,65 years 05 months,260000.0,241 BT BATOK EAST AVE 5,650241,1.3508952364452,103.75454446951,2025-06-30
46811,2019-04,BUKIT BATOK,3 ROOM,343,BT BATOK ST 34,07 TO 09,73.0,Model A,1987,66 years 11 months,260000.0,343 BT BATOK ST 34,650343,1.36238776835658,103.749167455431,2025-06-30
46812,2019-04,BUKIT BATOK,3 ROOM,148,BT BATOK WEST AVE 6,07 TO 09,68.0,New Generation,1984,64 years 03 months,260000.0,148 BT BATOK WEST AVE 6,650148,1.34927993077587,103.743857543224,2025-06-30
46813,2019-04,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,04 TO 06,67.0,New Generation,1985,65 years,265000.0,229 BT BATOK EAST AVE 3,650229,1.34827660376884,103.754680867021,2025-06-30
46814,2019-04,BUKIT BATOK,3 ROOM,241,BT BATOK EAST AVE 5,04 TO 06,67.0,New Generation,1985,65 years 06 months,265000.0,241 BT BATOK EAST AVE 5,650241,1.3508952364452,103.75454446951,2025-06-30
46815,2019-04,BUKIT BATOK,3 ROOM,206,BT BATOK ST 21,01 TO 03,73.0,Model A,1983,63 years 08 months,265000.0,206 BT BATOK ST 21,650206,1.34667192602747,103.749383473832,2025-06-30
46816,2019-04,BUKIT BATOK,3 ROOM,176,BT BATOK WEST AVE 8,07 TO 09,73.0,Model A,1984,64 years 08 months,265000.0,176 BT BATOK WEST AVE 8,650176,1.34602341469707,103.741411023838,2025-06-30
46817,2019-04,BUKIT BATOK,3 ROOM,346,BT BATOK ST 34,07 TO 09,73.0,Model A,1986,65 years 09 months,270000.0,346 BT BATOK ST 34,650346,1.362471403915,103.750561080651,2025-06-30
46818,2019-04,BUKIT BATOK,3 ROOM,168,BT BATOK WEST AVE 8,04 TO 06,74.0,Model A,1984,64 years 08 months,271000.0,168 BT BATOK WEST AVE 8,650168,1.34717025311255,103.741298523595,2025-06-30
46819,2019-04,BUKIT BATOK,3 ROOM,540,BT BATOK ST 52,10 TO 12,73.0,Model A,1987,67 years 06 months,275000.0,540 BT BATOK ST 52,650540,1.35440568176535,103.75130601487,2025-06-30
46820,2019-04,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,04 TO 06,71.0,New Generation,1985,65 years 02 months,276500.0,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103,2025-06-30
46821,2019-04,BUKIT BATOK,3 ROOM,235,BT BATOK EAST AVE 5,01 TO 03,75.0,New Generation,1985,65 years 02 months,278000.0,235 BT BATOK EAST AVE 5,650235,1.34848352110457,103.756300449103,2025-06-30
46822,2019-04,BUKIT BATOK,4 ROOM,424,BT BATOK WEST AVE 2,04 TO 06,85.0,Simplified,1987,67 years 06 months,282000.0,424 BT BATOK WEST AVE 2,650424,1.36185535796353,103.74553689387,2025-06-30
46823,2019-04,BUKIT BATOK,4 ROOM,329,BT BATOK ST 33,04 TO 06,84.0,Simplified,1986,66 years 08 months,295000.0,329 BT BATOK ST 33,650329,1.36312633682463,103.747418527269,2025-06-30
46824,2019-04,BUKIT BATOK,4 ROOM,337,BT BATOK ST 34,04 TO 06,84.0,Simplified,1986,66 years 07 months,295000.0,337 BT BATOK ST 34,650337,1.36348296381773,103.749393361059,2025-06-30
46825,2019-04,BUKIT BATOK,4 ROOM,179,BT BATOK WEST AVE 8,01 TO 03,93.0,New Generation,1985,64 years 09 months,295000.0,179 BT BATOK WEST AVE 8,650179,1.34581228622891,103.742210249553,2025-06-30
46826,2019-04,BUKIT BATOK,4 ROOM,341,BT BATOK ST 34,04 TO 06,103.0,Model A,1986,66 years,305000.0,341 BT BATOK ST 34,650341,1.36280451951487,103.749157203985,2025-06-30
