_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
210087,2025-08,PUNGGOL,3 ROOM,684C,EDGEDALE PLAINS,04 TO 06,68.0,Premium Apartment,2018,92 years,533000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2026-01-18
210088,2025-08,PUNGGOL,3 ROOM,684C,EDGEDALE PLAINS,16 TO 18,68.0,Premium Apartment,2018,92 years,570000.0,684C EDGEDALE PLAINS,823684,1.40349238743113,103.914765251205,2026-01-18
210100,2025-08,PUNGGOL,3 ROOM,672A,EDGEFIELD PLAINS,04 TO 06,65.0,Model A,2015,89 years 05 months,510000.0,672A EDGEFIELD PLAINS,821672,1.40641415134174,103.912620387754,2026-01-18
210101,2025-08,PUNGGOL,3 ROOM,670A,EDGEFIELD PLAINS,13 TO 15,68.0,Premium Apartment,2016,89 years 10 months,558888.0,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392,2026-01-18
210102,2025-08,PUNGGOL,3 ROOM,672A,EDGEFIELD PLAINS,04 TO 06,65.0,Model A,2015,89 years 05 months,498888.0,672A EDGEFIELD PLAINS,821672,1.40641415134174,103.912620387754,2026-01-18
210103,2025-08,PUNGGOL,3 ROOM,670C,EDGEFIELD PLAINS,10 TO 12,67.0,Premium Apartment,2016,89 years 10 months,553000.0,670C EDGEFIELD PLAINS,823670,1.40534285786675,103.913933278721,2026-01-18
210104,2025-08,PUNGGOL,3 ROOM,670A,EDGEFIELD PLAINS,04 TO 06,68.0,Premium Apartment,2016,89 years 10 months,520000.0,670A EDGEFIELD PLAINS,821670,1.40538341177792,103.912960755392,2026-01-18
210112,2025-08,PUNGGOL,3 ROOM,406C,NORTHSHORE DR,19 TO 21,67.0,Model A,2021,94 years 09 months,630000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210121,2025-08,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,16 TO 18,69.0,Model A,2014,87 years 09 months,580888.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2026-01-18
210163,2025-08,PUNGGOL,3 ROOM,208B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,87 years 11 months,580000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2026-01-18
210164,2025-08,PUNGGOL,3 ROOM,208C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,87 years 11 months,535888.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2026-01-18
210165,2025-08,PUNGGOL,3 ROOM,289A,PUNGGOL PL,10 TO 12,73.0,Premium Apartment,2013,86 years 07 months,585000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2026-01-18
210166,2025-08,PUNGGOL,3 ROOM,289A,PUNGGOL PL,07 TO 09,70.0,Premium Apartment,2013,86 years 08 months,609899.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2026-01-18
210189,2025-08,PUNGGOL,3 ROOM,310B,PUNGGOL WALK,13 TO 15,67.0,Premium Apartment,2016,89 years 10 months,592000.0,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373,2026-01-18
210190,2025-08,PUNGGOL,3 ROOM,308C,PUNGGOL WALK,16 TO 18,67.0,Premium Apartment,2016,89 years 07 months,598000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2026-01-18
210226,2025-08,PUNGGOL,3 ROOM,220B,SUMANG LANE,13 TO 15,68.0,Model A,2018,92 years 04 months,548000.0,220B SUMANG LANE,822220,1.40151003643786,103.895420741116,2026-01-18
210227,2025-08,PUNGGOL,3 ROOM,232C,SUMANG LANE,01 TO 03,68.0,Model A,2018,92 years 03 months,510000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2026-01-18
210228,2025-08,PUNGGOL,3 ROOM,232C,SUMANG LANE,01 TO 03,68.0,Model A,2018,92 years 03 months,490000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2026-01-18
210229,2025-08,PUNGGOL,3 ROOM,221B,SUMANG LANE,07 TO 09,68.0,Model A,2018,92 years 04 months,525000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2026-01-18
210268,2025-08,PUNGGOL,3 ROOM,327A,SUMANG WALK,10 TO 12,68.0,Model A,2018,92 years 03 months,555000.0,327A SUMANG WALK,821327,1.41243613191501,103.899133553079,2026-01-18
210269,2025-08,PUNGGOL,3 ROOM,256D,SUMANG WALK,01 TO 03,68.0,Model A,2016,90 years 04 months,530000.0,256D SUMANG WALK,824256,1.40494870154993,103.896007686194,2026-01-18
210270,2025-08,PUNGGOL,3 ROOM,327A,SUMANG WALK,04 TO 06,68.0,Model A,2018,92 years 03 months,519888.0,327A SUMANG WALK,821327,1.41243613191501,103.899133553079,2026-01-18
210271,2025-08,PUNGGOL,3 ROOM,327C,SUMANG WALK,19 TO 21,68.0,Model A,2018,92 years 03 months,580000.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2026-01-18
210322,2025-08,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,16 TO 18,93.0,Premium Apartment,2018,92 years 01 month,740000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2026-01-18
210323,2025-08,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,04 TO 06,93.0,Premium Apartment,2018,92 years,730000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2026-01-18
210324,2025-08,PUNGGOL,4 ROOM,120B,EDGEDALE PLAINS,01 TO 03,93.0,Model A,2017,90 years 09 months,618000.0,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234,2025-08-27
210325,2025-08,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,07 TO 09,92.0,Premium Apartment,2017,90 years 09 months,665000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2026-01-18
210326,2025-08,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,92 years,760000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-08-18
210384,2025-08,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,07 TO 09,93.0,Premium Apartment,2016,89 years 11 months,683000.0,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111,2026-01-18
210385,2025-08,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,04 TO 06,92.0,Model A,2012,86 years 05 months,665000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-08-05
210386,2025-08,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2015,89 years 04 months,645000.0,673A EDGEFIELD PLAINS,821673,1.40667672210889,103.911613297113,2026-01-18
210387,2025-08,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,01 TO 03,93.0,Premium Apartment,2016,89 years 10 months,650000.0,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708,2025-08-22
210388,2025-08,PUNGGOL,4 ROOM,668B,EDGEFIELD PLAINS,10 TO 12,93.0,Premium Apartment,2016,90 years 01 month,678000.0,668B EDGEFIELD PLAINS,822668,1.40478291873635,103.912978515395,2025-08-12
210415,2025-08,PUNGGOL,4 ROOM,405B,NORTHSHORE DR,01 TO 03,94.0,Model A,2021,94 years 10 months,645000.0,405B NORTHSHORE DR,822405,1.41606976127308,103.901828257181,2026-01-18
210416,2025-08,PUNGGOL,4 ROOM,406B,NORTHSHORE DR,22 TO 24,94.0,Model A,2021,94 years 10 months,820000.0,406B NORTHSHORE DR,822406,1.41641214258513,103.901126898923,2026-01-18
210417,2025-08,PUNGGOL,4 ROOM,406C,NORTHSHORE DR,16 TO 18,94.0,Model A,2021,94 years 09 months,760000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210418,2025-08,PUNGGOL,4 ROOM,406A,NORTHSHORE DR,13 TO 15,94.0,Model A,2021,94 years 09 months,800000.0,406A NORTHSHORE DR,821406,1.41592843635532,103.900923218457,2026-01-18
210419,2025-08,PUNGGOL,4 ROOM,406C,NORTHSHORE DR,16 TO 18,94.0,Model A,2021,94 years 09 months,750000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210420,2025-08,PUNGGOL,4 ROOM,406C,NORTHSHORE DR,22 TO 24,94.0,Model A,2021,94 years 09 months,767000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210477,2025-08,PUNGGOL,4 ROOM,652,PUNGGOL CTRL,13 TO 15,91.0,Premium Apartment,2005,78 years 06 months,622888.0,652 PUNGGOL CTRL,820652,1.3969531114107,103.915737605224,2026-01-18
210478,2025-08,PUNGGOL,4 ROOM,622B,PUNGGOL CTRL,10 TO 12,94.0,Model A,2014,87 years 09 months,658000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2026-01-18
210479,2025-08,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,16 TO 18,94.0,Model A,2014,87 years 08 months,703888.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2026-01-18
210480,2025-08,PUNGGOL,4 ROOM,602A,PUNGGOL CTRL,10 TO 12,93.0,Model A,2012,85 years 11 months,655000.0,602A PUNGGOL CTRL,821602,1.40348053779097,103.907117403756,2026-01-18
210481,2025-08,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,16 TO 18,96.0,Model A,2014,87 years 08 months,722888.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2026-01-18
210482,2025-08,PUNGGOL,4 ROOM,301A,PUNGGOL CTRL,16 TO 18,93.0,Premium Apartment,2010,84 years,768000.0,301A PUNGGOL CTRL,821301,1.40417216254397,103.906186058049,2026-01-18
210567,2025-08,PUNGGOL,4 ROOM,677A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,90 years 02 months,750000.0,677A PUNGGOL DR,821677,1.40528964160836,103.909204123728,2026-01-18
210568,2025-08,PUNGGOL,4 ROOM,618A,PUNGGOL DR,13 TO 15,95.0,Premium Apartment,2013,87 years 02 months,738000.0,618A PUNGGOL DR,821618,1.40112635117272,103.912462739151,2026-01-18
210569,2025-08,PUNGGOL,4 ROOM,612C,PUNGGOL DR,13 TO 15,93.0,Model A,2012,86 years 05 months,676000.0,612C PUNGGOL DR,823612,1.40507771619281,103.90775993572,2025-08-12
210570,2025-08,PUNGGOL,4 ROOM,618D,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,87 years 02 months,708000.0,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026,2026-01-18
210571,2025-08,PUNGGOL,4 ROOM,612B,PUNGGOL DR,07 TO 09,93.0,Model A,2012,86 years 05 months,670000.0,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266,2026-01-18
210572,2025-08,PUNGGOL,4 ROOM,666B,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,89 years 06 months,638000.0,666B PUNGGOL DR,822666,1.40179672508929,103.915278092564,2026-01-18
210573,2025-08,PUNGGOL,4 ROOM,612A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,86 years 04 months,645000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2026-01-18
210574,2025-08,PUNGGOL,4 ROOM,678B,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,90 years 01 month,721888.0,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229,2026-01-18
210575,2025-08,PUNGGOL,4 ROOM,663C,PUNGGOL DR,07 TO 09,90.0,Model A,2016,89 years 11 months,675000.0,663C PUNGGOL DR,823663,1.40036549350585,103.91763192338,2026-01-18
210576,2025-08,PUNGGOL,4 ROOM,676B,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,90 years 01 month,720000.0,676B PUNGGOL DR,822676,1.40481059599871,103.91027810068,2026-01-18
210640,2025-08,PUNGGOL,4 ROOM,659C,PUNGGOL EAST,01 TO 03,93.0,Model A,2018,92 years 03 months,598000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2026-01-18
210698,2025-08,PUNGGOL,4 ROOM,169C,PUNGGOL FIELD,13 TO 15,92.0,Model A,2014,87 years 09 months,665000.0,169C PUNGGOL FIELD,823169,1.3936210916849,103.91422364645,2026-01-18
210699,2025-08,PUNGGOL,4 ROOM,173A,PUNGGOL FIELD,13 TO 15,88.0,Model A,2003,77 years 05 months,590000.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412,2026-01-18
210700,2025-08,PUNGGOL,4 ROOM,168C,PUNGGOL FIELD,07 TO 09,93.0,Model A,2014,87 years 09 months,638000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2026-01-18
210701,2025-08,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,04 TO 06,93.0,Model A,2014,87 years 08 months,660000.0,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947,2026-01-18
210702,2025-08,PUNGGOL,4 ROOM,168C,PUNGGOL FIELD,01 TO 03,92.0,Model A,2014,87 years 09 months,600000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2026-01-18
210703,2025-08,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,86 years 05 months,756888.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376,2026-01-18
210780,2025-08,PUNGGOL,4 ROOM,207C,PUNGGOL PL,07 TO 09,92.0,Model A,2014,87 years 11 months,698888.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2026-01-18
210781,2025-08,PUNGGOL,4 ROOM,273C,PUNGGOL PL,10 TO 12,93.0,Premium Apartment,2013,87 years,788888.0,273C PUNGGOL PL,823273,1.40230301367166,103.901262391698,2026-01-18
210782,2025-08,PUNGGOL,4 ROOM,302D,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2011,84 years 08 months,739888.0,302D PUNGGOL PL,824302,1.40458429708747,103.905198651103,2026-01-18
210783,2025-08,PUNGGOL,4 ROOM,289A,PUNGGOL PL,01 TO 03,95.0,Premium Apartment,2013,86 years 08 months,698888.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2026-01-18
210784,2025-08,PUNGGOL,4 ROOM,209B,PUNGGOL PL,01 TO 03,92.0,Model A,2014,88 years 05 months,585000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-08-18
210785,2025-08,PUNGGOL,4 ROOM,306A,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2012,85 years 11 months,710000.0,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677,2026-01-18
210786,2025-08,PUNGGOL,4 ROOM,207C,PUNGGOL PL,16 TO 18,92.0,Model A,2014,87 years 11 months,738000.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2026-01-18
210787,2025-08,PUNGGOL,4 ROOM,207C,PUNGGOL PL,01 TO 03,92.0,Model A,2014,87 years 11 months,626000.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2025-08-13
210788,2025-08,PUNGGOL,4 ROOM,306B,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2012,85 years 11 months,730000.0,306B PUNGGOL PL,822306,1.40579230457974,103.905777174695,2026-01-18
210789,2025-08,PUNGGOL,4 ROOM,306A,PUNGGOL PL,13 TO 15,97.0,Premium Apartment,2012,85 years 11 months,790000.0,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677,2026-01-18
210887,2025-08,PUNGGOL,4 ROOM,211C,PUNGGOL WALK,13 TO 15,92.0,Model A,2014,87 years 08 months,698000.0,211C PUNGGOL WALK,823211,1.40076049275572,103.899613559601,2026-01-18
210888,2025-08,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,13 TO 15,92.0,Premium Apartment,2016,89 years 10 months,738000.0,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373,2026-01-18
210889,2025-08,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,07 TO 09,93.0,Premium Apartment,2014,87 years 08 months,765000.0,271A PUNGGOL WALK,821271,1.40374539652235,103.900318867807,2026-01-18
210944,2025-08,PUNGGOL,4 ROOM,261C,PUNGGOL WAY,16 TO 18,93.0,Model A,2016,89 years 10 months,700000.0,261C PUNGGOL WAY,823261,1.40562302458525,103.896470406908,2025-08-08
210945,2025-08,PUNGGOL,4 ROOM,316A,PUNGGOL WAY,13 TO 15,93.0,Premium Apartment,2017,91 years 01 month,730000.0,316A PUNGGOL WAY,821316,1.40890165905109,103.898407764488,2026-01-18
210992,2025-08,PUNGGOL,4 ROOM,220B,SUMANG LANE,01 TO 03,93.0,Model A,2018,92 years 05 months,645000.0,220B SUMANG LANE,822220,1.40151003643786,103.895420741116,2026-01-18
210993,2025-08,PUNGGOL,4 ROOM,224C,SUMANG LANE,07 TO 09,93.0,Model A,2018,92 years 04 months,668000.0,224C SUMANG LANE,823224,1.40150839589079,103.894127051818,2026-01-18
210994,2025-08,PUNGGOL,4 ROOM,231A,SUMANG LANE,04 TO 06,93.0,Model A,2018,92 years 04 months,618000.0,231A SUMANG LANE,821231,1.40205646680752,103.891877462839,2026-01-18
210995,2025-08,PUNGGOL,4 ROOM,220A,SUMANG LANE,07 TO 09,93.0,Model A,2018,92 years 04 months,650000.0,220A SUMANG LANE,821220,1.40152166566132,103.894626712465,2026-01-18
210996,2025-08,PUNGGOL,4 ROOM,234B,SUMANG LANE,10 TO 12,93.0,Model A,2018,92 years 03 months,655000.0,234B SUMANG LANE,822234,1.40168217037576,103.891667378516,2026-01-18
210997,2025-08,PUNGGOL,4 ROOM,232B,SUMANG LANE,04 TO 06,93.0,Model A,2018,92 years 03 months,635000.0,232B SUMANG LANE,822232,1.40229542971451,103.890631891929,2026-01-18
210998,2025-08,PUNGGOL,4 ROOM,221B,SUMANG LANE,07 TO 09,93.0,Model A,2018,92 years 04 months,675000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2026-01-18
211017,2025-08,PUNGGOL,4 ROOM,312C,SUMANG LINK,07 TO 09,92.0,Model A,2015,88 years 10 months,740000.0,312C SUMANG LINK,823312,1.41090728064356,103.901186089898,2026-01-18
211043,2025-08,PUNGGOL,4 ROOM,323B,SUMANG WALK,10 TO 12,93.0,Premium Apartment,2020,93 years 06 months,701000.0,323B SUMANG WALK,822323,1.41205710574285,103.897761563713,2026-01-18
211044,2025-08,PUNGGOL,4 ROOM,217A,SUMANG WALK,10 TO 12,92.0,Model A,2017,91 years,670000.0,217A SUMANG WALK,821217,1.4029859177206,103.895020804883,2026-01-18
211045,2025-08,PUNGGOL,4 ROOM,323A,SUMANG WALK,07 TO 09,93.0,Premium Apartment,2020,93 years 06 months,690000.0,323A SUMANG WALK,821323,1.41239137117199,103.898233670211,2026-01-18
211046,2025-08,PUNGGOL,4 ROOM,323C,SUMANG WALK,13 TO 15,93.0,Premium Apartment,2020,93 years 05 months,760000.0,323C SUMANG WALK,823323,1.41266670276858,103.897601359974,2026-01-18
211047,2025-08,PUNGGOL,4 ROOM,323A,SUMANG WALK,13 TO 15,93.0,Premium Apartment,2020,93 years 05 months,710000.0,323A SUMANG WALK,821323,1.41239137117199,103.898233670211,2026-01-18
211104,2025-08,PUNGGOL,5 ROOM,109A,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2003,76 years 09 months,688888.0,109A EDGEDALE PLAINS,821109,1.39472186392182,103.909873807721,2026-01-18
211105,2025-08,PUNGGOL,5 ROOM,120B,EDGEDALE PLAINS,10 TO 12,112.0,Improved,2017,90 years 10 months,740000.0,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234,2026-01-18
211106,2025-08,PUNGGOL,5 ROOM,126D,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2003,76 years 08 months,700000.0,126D EDGEDALE PLAINS,824126,1.39378388948021,103.910981491609,2026-01-18
211107,2025-08,PUNGGOL,5 ROOM,684A,EDGEDALE PLAINS,16 TO 18,113.0,Premium Apartment,2018,92 years 01 month,850000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2026-01-18
211108,2025-08,PUNGGOL,5 ROOM,126B,EDGEDALE PLAINS,07 TO 09,110.0,Improved,2003,76 years 06 months,658000.0,126B EDGEDALE PLAINS,822126,1.39454889110377,103.911106168329,2026-01-18
211109,2025-08,PUNGGOL,5 ROOM,109A,EDGEDALE PLAINS,16 TO 18,110.0,Improved,2003,76 years 10 months,640000.0,109A EDGEDALE PLAINS,821109,1.39472186392182,103.909873807721,2026-01-18
211110,2025-08,PUNGGOL,5 ROOM,122B,EDGEDALE PLAINS,10 TO 12,113.0,Improved,2017,90 years 09 months,770000.0,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135,2026-01-18
211111,2025-08,PUNGGOL,5 ROOM,172B,EDGEDALE PLAINS,10 TO 12,110.0,Improved,2004,77 years 08 months,688000.0,172B EDGEDALE PLAINS,822172,1.39572402116348,103.91180535741,2026-01-18
211112,2025-08,PUNGGOL,5 ROOM,684A,EDGEDALE PLAINS,04 TO 06,113.0,Premium Apartment,2018,92 years,810000.0,684A EDGEDALE PLAINS,821684,1.40279379493336,103.915878602831,2026-01-18
211113,2025-08,PUNGGOL,5 ROOM,126B,EDGEDALE PLAINS,01 TO 03,110.0,Improved,2003,76 years 06 months,600000.0,126B EDGEDALE PLAINS,822126,1.39454889110377,103.911106168329,2026-01-18
211187,2025-08,PUNGGOL,5 ROOM,406A,NORTHSHORE DR,19 TO 21,112.0,Improved,2021,94 years 10 months,968888.0,406A NORTHSHORE DR,821406,1.41592843635532,103.900923218457,2026-01-18
211216,2025-08,PUNGGOL,5 ROOM,645,PUNGGOL CTRL,07 TO 09,110.0,Premium Apartment,2005,78 years 06 months,718888.0,645 PUNGGOL CTRL,820645,1.39777616974228,103.916277438,2026-01-18
211217,2025-08,PUNGGOL,5 ROOM,648,PUNGGOL CTRL,10 TO 12,110.0,Premium Apartment,2005,78 years 06 months,705000.0,648 PUNGGOL CTRL,820648,1.3976923979029,103.915171969573,2026-01-18
211254,2025-08,PUNGGOL,5 ROOM,637D,PUNGGOL DR,13 TO 15,111.0,Premium Apartment,2005,78 years 06 months,710888.0,637D PUNGGOL DR,824637,1.3990576199104,103.915464678932,2026-01-18
211255,2025-08,PUNGGOL,5 ROOM,676C,PUNGGOL DR,13 TO 15,113.0,Premium Apartment,2016,90 years 01 month,930000.0,676C PUNGGOL DR,823676,1.40533143328057,103.910586805301,2025-08-20
211256,2025-08,PUNGGOL,5 ROOM,637C,PUNGGOL DR,10 TO 12,111.0,Premium Apartment,2005,78 years 05 months,710000.0,637C PUNGGOL DR,823637,1.39917980664379,103.915006560993,2025-08-20
211257,2025-08,PUNGGOL,5 ROOM,641B,PUNGGOL DR,01 TO 03,110.0,Premium Apartment,2005,78 years 05 months,640000.0,641B PUNGGOL DR,822641,1.39879210176291,103.91662522758,2026-01-18
211258,2025-08,PUNGGOL,5 ROOM,641A,PUNGGOL DR,07 TO 09,111.0,Premium Apartment,2005,78 years 05 months,690000.0,641A PUNGGOL DR,821641,1.39855482327723,103.917001591598,2025-08-27
211334,2025-08,PUNGGOL,5 ROOM,205A,PUNGGOL FIELD,07 TO 09,110.0,Improved,2004,78 years 03 months,678000.0,205A PUNGGOL FIELD,821205,1.3985226201683,103.902111724631,2026-01-18
211335,2025-08,PUNGGOL,5 ROOM,102D,PUNGGOL FIELD,04 TO 06,110.0,Improved,2002,76 years 04 months,640000.0,102D PUNGGOL FIELD,824102,1.39848070795436,103.905249752459,2026-01-18
211336,2025-08,PUNGGOL,5 ROOM,259C,PUNGGOL FIELD,04 TO 06,113.0,Improved,2016,89 years 10 months,808888.0,259C PUNGGOL FIELD,823259,1.40453408581455,103.895665532043,2026-01-18
211337,2025-08,PUNGGOL,5 ROOM,201D,PUNGGOL FIELD,16 TO 18,110.0,Improved,2004,77 years 11 months,698000.0,201D PUNGGOL FIELD,824201,1.3996843207221,103.903378057073,2026-01-18
211338,2025-08,PUNGGOL,5 ROOM,196C,PUNGGOL FIELD,01 TO 03,112.0,Improved,2003,76 years 09 months,610000.0,196C PUNGGOL FIELD,823196,1.39927958510349,103.907497649822,2026-01-18
211410,2025-08,PUNGGOL,5 ROOM,308A,PUNGGOL WALK,04 TO 06,112.0,Premium Apartment,2016,89 years 07 months,953000.0,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843,2026-01-18
211432,2025-08,PUNGGOL,5 ROOM,265D,PUNGGOL WAY,04 TO 06,112.0,Improved,2015,88 years 11 months,825000.0,265D PUNGGOL WAY,824265,1.40482604982361,103.89830171747,2026-01-18
211450,2025-08,PUNGGOL,5 ROOM,231B,SUMANG LANE,01 TO 03,113.0,Improved,2018,92 years 04 months,760000.0,231B SUMANG LANE,822231,1.40212735474243,103.891464755643,2026-01-18
211451,2025-08,PUNGGOL,5 ROOM,226C,SUMANG LANE,04 TO 06,114.0,Premium Apartment,2018,91 years 07 months,740000.0,226C SUMANG LANE,823226,1.40258109606452,103.89401748623,2026-01-18
211452,2025-08,PUNGGOL,5 ROOM,232A,SUMANG LANE,04 TO 06,113.0,Improved,2018,92 years 03 months,730000.0,232A SUMANG LANE,821232,1.40218146470722,103.891041190731,2026-01-18
211498,2025-08,PUNGGOL,5 ROOM,323C,SUMANG WALK,04 TO 06,123.0,3Gen,2020,93 years 06 months,925000.0,323C SUMANG WALK,823323,1.41266670276858,103.897601359974,2026-01-18
211499,2025-08,PUNGGOL,5 ROOM,323D,SUMANG WALK,07 TO 09,113.0,Premium Apartment,2020,93 years 05 months,838888.0,323D SUMANG WALK,824323,1.41218811745694,103.897455703032,2026-01-18
211500,2025-08,PUNGGOL,5 ROOM,217C,SUMANG WALK,16 TO 18,112.0,Improved,2017,90 years 11 months,830000.0,217C SUMANG WALK,823217,1.402358510003,103.895494110668,2026-01-18
211523,2025-08,PUNGGOL,EXECUTIVE,183,EDGEFIELD PLAINS,16 TO 18,128.0,Premium Apartment,2003,77 years 04 months,880000.0,183 EDGEFIELD PLAINS,820183,1.39881003085177,103.909845612504,2025-08-01
211524,2025-08,PUNGGOL,EXECUTIVE,182,EDGEFIELD PLAINS,10 TO 12,128.0,Premium Apartment,2003,77 years 04 months,830000.0,182 EDGEFIELD PLAINS,820182,1.39892179551942,103.909311266559,2026-01-18
211525,2025-08,PUNGGOL,EXECUTIVE,115,EDGEFIELD PLAINS,16 TO 18,130.0,Premium Apartment,2003,76 years 10 months,855000.0,115 EDGEFIELD PLAINS,820115,1.39512854654351,103.907258380479,2026-01-18
211526,2025-08,PUNGGOL,EXECUTIVE,116,EDGEFIELD PLAINS,10 TO 12,130.0,Premium Apartment,2003,76 years 11 months,825000.0,116 EDGEFIELD PLAINS,820116,1.39541568018681,103.906912210986,2026-01-18
