_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
203169,2025-02,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,19 TO 21,92.0,Model A,2020,94 years 04 months,1100000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
203170,2025-02,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,07 TO 09,92.0,Model A,2020,94 years 04 months,1026888.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
203200,2025-02,KALLANG/WHAMPOA,4 ROOM,2A,UPP BOON KENG RD,19 TO 21,85.0,Model A,2006,80 years 11 months,928000.0,2A UPP BOON KENG RD,381002,1.31373844065373,103.871903293488,2025-06-30
203201,2025-02,KALLANG/WHAMPOA,4 ROOM,3B,UPP BOON KENG RD,13 TO 15,90.0,Model A,2006,80 years 07 months,880000.0,3B UPP BOON KENG RD,382003,1.31429873353526,103.872828236608,2025-06-30
203202,2025-02,KALLANG/WHAMPOA,4 ROOM,2A,UPP BOON KENG RD,16 TO 18,85.0,Model A,2006,80 years 11 months,888000.0,2A UPP BOON KENG RD,381002,1.31373844065373,103.871903293488,2025-06-30
203203,2025-02,KALLANG/WHAMPOA,4 ROOM,2D,UPP BOON KENG RD,07 TO 09,90.0,Model A,2006,80 years 07 months,880888.0,2D UPP BOON KENG RD,384002,1.31307927671737,103.872380169741,2025-06-30
203204,2025-02,KALLANG/WHAMPOA,4 ROOM,8A,UPP BOON KENG RD,25 TO 27,98.0,Premium Apartment,2017,91 years 06 months,1180000.0,8A UPP BOON KENG RD,381008,1.31291757072948,103.869743094328,2025-06-30
203224,2025-02,KALLANG/WHAMPOA,4 ROOM,96,WHAMPOA DR,04 TO 06,91.0,Improved,1974,48 years 01 month,490000.0,96 WHAMPOA DR,320096,1.321556727417,103.855666149292,2025-06-30
203240,2025-02,KALLANG/WHAMPOA,5 ROOM,7,BOON KENG RD,28 TO 30,107.0,DBSS,2011,85 years 01 month,1388880.0,7 BOON KENG RD,330007,1.31678922529744,103.861781918434,2025-06-30
203241,2025-02,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,10 TO 12,107.0,DBSS,2011,85 years,1180000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
203242,2025-02,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,04 TO 06,113.0,DBSS,2011,85 years,1268000.0,9 BOON KENG RD,330009,1.31605118149851,103.861218698544,2025-06-30
203251,2025-02,KALLANG/WHAMPOA,5 ROOM,59C,GEYLANG BAHRU,04 TO 06,122.0,Improved,1998,72 years 11 months,963888.0,59C GEYLANG BAHRU,332059,1.32221075711137,103.868500280143,2025-06-30
203252,2025-02,KALLANG/WHAMPOA,5 ROOM,56,GEYLANG BAHRU,13 TO 15,117.0,Standard,1974,48 years 06 months,760000.0,56 GEYLANG BAHRU,330056,1.32364514773996,103.868295292623,2025-06-30
203261,2025-02,KALLANG/WHAMPOA,5 ROOM,103,JLN RAJAH,19 TO 21,135.0,Model A,1984,58 years 02 months,890000.0,103 JLN RAJAH,321103,1.32734143333539,103.852780650365,2025-06-30
203269,2025-02,KALLANG/WHAMPOA,5 ROOM,122,MCNAIR RD,10 TO 12,130.0,Improved,1987,61 years 03 months,900000.0,122 MCNAIR RD,320122,1.3188425968422,103.856837677166,2025-06-30
203280,2025-02,KALLANG/WHAMPOA,5 ROOM,14A,UPP BOON KENG RD,04 TO 06,122.0,Improved,1999,73 years 05 months,903000.0,14A UPP BOON KENG RD,381014,1.31526353935876,103.870688914288,2025-06-30
203295,2025-02,MARINE PARADE,3 ROOM,34,MARINE CRES,04 TO 06,59.0,Improved,1975,49 years 04 months,360000.0,34 MARINE CRES,440034,1.30414964002546,103.912123966699,2025-06-30
203323,2025-02,MARINE PARADE,3 ROOM,58,MARINE TER,04 TO 06,65.0,Improved,1975,49 years 03 months,435000.0,58 MARINE TER,440058,1.30611781253448,103.914026029355,2025-06-30
203338,2025-02,MARINE PARADE,4 ROOM,35,MARINE CRES,07 TO 09,82.0,Improved,1975,49 years 04 months,643000.0,35 MARINE CRES,440035,1.30337040429401,103.912521922537,2025-06-30
203339,2025-02,MARINE PARADE,4 ROOM,34,MARINE CRES,07 TO 09,82.0,Improved,1975,49 years 04 months,605000.0,34 MARINE CRES,440034,1.30414964002546,103.912123966699,2025-06-30
203345,2025-02,MARINE PARADE,4 ROOM,62,MARINE DR,07 TO 09,87.0,Improved,1976,50 years 01 month,668000.0,62 MARINE DR,440062,1.30267023304987,103.909040353592,2025-06-30
203346,2025-02,MARINE PARADE,4 ROOM,62,MARINE DR,04 TO 06,87.0,Improved,1976,50 years,680000.0,62 MARINE DR,440062,1.30267023304987,103.909040353592,2025-06-30
203347,2025-02,MARINE PARADE,4 ROOM,60,MARINE DR,07 TO 09,87.0,Improved,1976,50 years,660000.0,60 MARINE DR,440060,1.30338982213302,103.908553539684,2025-06-30
203357,2025-02,MARINE PARADE,5 ROOM,27,MARINE CRES,19 TO 21,126.0,Standard,1975,49 years 02 months,960000.0,27 MARINE CRES,440027,1.30402508947699,103.913501458863,2025-06-30
203362,2025-02,MARINE PARADE,5 ROOM,77,MARINE DR,16 TO 18,120.0,Standard,1977,51 years 01 month,1020000.0,77 MARINE DR,440077,1.3020158078523,103.908586206495,2025-06-30
203363,2025-02,MARINE PARADE,5 ROOM,72,MARINE DR,22 TO 24,120.0,Standard,1977,51 years,1080000.0,72 MARINE DR,440072,1.30428356986834,103.908364873073,2025-06-30
203369,2025-02,MARINE PARADE,5 ROOM,12,MARINE TER,13 TO 15,120.0,Standard,1975,49 years,920000.0,12 MARINE TER,440012,1.30460708550376,103.915739855584,2025-06-30
203379,2025-02,PASIR RIS,2 ROOM,528A,PASIR RIS ST 51,10 TO 12,47.0,Model A,2015,89 years 05 months,420000.0,528A PASIR RIS ST 51,511528,1.37021066906466,103.947986536645,2025-06-30
203383,2025-02,PASIR RIS,3 ROOM,5,CHANGI VILLAGE RD,01 TO 03,66.0,Improved,1981,55 years 06 months,355000.0,5 CHANGI VILLAGE RD,500005,1.38885339963623,103.986845986484,2025-06-30
203389,2025-02,PASIR RIS,3 ROOM,527D,PASIR RIS ST 51,01 TO 03,68.0,Model A,2015,89 years 06 months,565000.0,527D PASIR RIS ST 51,514527,1.36968625501963,103.947922425135,2025-06-30
203390,2025-02,PASIR RIS,3 ROOM,527D,PASIR RIS ST 51,01 TO 03,68.0,Model A,2015,89 years 06 months,538000.0,527D PASIR RIS ST 51,514527,1.36968625501963,103.947922425135,2025-06-30
203394,2025-02,PASIR RIS,4 ROOM,614,ELIAS RD,01 TO 03,110.0,Model A,1996,70 years 06 months,580000.0,614 ELIAS RD,510614,1.37569025647343,103.941594146207,2025-06-30
203409,2025-02,PASIR RIS,4 ROOM,632,PASIR RIS DR 3,07 TO 09,104.0,Model A,1995,69 years 06 months,630000.0,632 PASIR RIS DR 3,510632,1.37863961678247,103.939853922321,2025-06-30
203414,2025-02,PASIR RIS,4 ROOM,479,PASIR RIS DR 4,04 TO 06,105.0,Model A,1992,66 years 11 months,590000.0,479 PASIR RIS DR 4,510479,1.37517714700663,103.959207233132,2025-06-30
203448,2025-02,PASIR RIS,4 ROOM,125,PASIR RIS ST 11,10 TO 12,106.0,Model A,1989,63 years 03 months,610000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252,2025-06-30
203449,2025-02,PASIR RIS,4 ROOM,119,PASIR RIS ST 11,04 TO 06,105.0,Model A,1989,63 years 07 months,595000.0,119 PASIR RIS ST 11,510119,1.36752490300235,103.954781393933,2025-06-30
203450,2025-02,PASIR RIS,4 ROOM,146,PASIR RIS ST 11,07 TO 09,105.0,Model A,1995,69 years,600000.0,146 PASIR RIS ST 11,510146,1.36303591789608,103.960157915898,2025-06-30
203451,2025-02,PASIR RIS,4 ROOM,181,PASIR RIS ST 11,10 TO 12,104.0,Model A,1993,67 years 06 months,615888.0,181 PASIR RIS ST 11,510181,1.36439754319681,103.960572120493,2025-06-30
203460,2025-02,PASIR RIS,4 ROOM,103,PASIR RIS ST 12,07 TO 09,103.0,Model A,1989,63 years 03 months,440000.0,103 PASIR RIS ST 12,510103,1.36769508123853,103.958404209993,2025-06-30
203468,2025-02,PASIR RIS,4 ROOM,212,PASIR RIS ST 21,07 TO 09,108.0,Model A,1993,67 years 07 months,605000.0,212 PASIR RIS ST 21,510212,1.3677785523953,103.960765697169,2025-06-30
203487,2025-02,PASIR RIS,4 ROOM,571,PASIR RIS ST 53,07 TO 09,109.0,Model A,1995,69 years 09 months,695000.0,571 PASIR RIS ST 53,510571,1.37309992739672,103.945674156701,2025-06-30
203488,2025-02,PASIR RIS,4 ROOM,574,PASIR RIS ST 53,01 TO 03,113.0,Model A,1995,69 years 09 months,728888.0,574 PASIR RIS ST 53,510574,1.37425670060606,103.946136838748,2025-06-30
203494,2025-02,PASIR RIS,4 ROOM,749,PASIR RIS ST 71,04 TO 06,104.0,Model A,1996,70 years 10 months,610000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2025-06-30
203520,2025-02,PASIR RIS,5 ROOM,485,PASIR RIS DR 4,01 TO 03,124.0,Improved,1992,66 years 11 months,700000.0,485 PASIR RIS DR 4,510485,1.3744172834429,103.960854400578,2025-06-30
203529,2025-02,PASIR RIS,5 ROOM,184,PASIR RIS ST 11,04 TO 06,123.0,Improved,1993,67 years 07 months,720000.0,184 PASIR RIS ST 11,510184,1.36523251393642,103.960283310204,2025-06-30
203530,2025-02,PASIR RIS,5 ROOM,125,PASIR RIS ST 11,10 TO 12,123.0,Improved,1989,63 years 02 months,725000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252,2025-06-30
203531,2025-02,PASIR RIS,5 ROOM,187,PASIR RIS ST 11,07 TO 09,140.0,Model A,1993,67 years 06 months,772000.0,187 PASIR RIS ST 11,510187,1.36478562221786,103.959292475911,2025-06-30
203532,2025-02,PASIR RIS,5 ROOM,119,PASIR RIS ST 11,04 TO 06,123.0,Improved,1989,63 years 06 months,688000.0,119 PASIR RIS ST 11,510119,1.36752490300235,103.954781393933,2025-06-30
203548,2025-02,PASIR RIS,5 ROOM,198,PASIR RIS ST 12,04 TO 06,127.0,Improved,1993,67 years 08 months,730000.0,198 PASIR RIS ST 12,510198,1.36697256341726,103.960009214113,2025-06-30
203565,2025-02,PASIR RIS,5 ROOM,566,PASIR RIS ST 51,07 TO 09,123.0,Improved,1992,66 years 11 months,780000.0,566 PASIR RIS ST 51,510566,1.36911752292724,103.949716060672,2025-06-30
203566,2025-02,PASIR RIS,5 ROOM,555,PASIR RIS ST 51,10 TO 12,123.0,Improved,1992,66 years 11 months,752500.0,555 PASIR RIS ST 51,510555,1.36800821938076,103.95190995946,2025-06-30
203567,2025-02,PASIR RIS,5 ROOM,528B,PASIR RIS ST 51,07 TO 09,113.0,Improved,2015,89 years 06 months,965000.0,528B PASIR RIS ST 51,512528,1.37062340418468,103.948163757719,2025-06-30
203568,2025-02,PASIR RIS,5 ROOM,557,PASIR RIS ST 51,01 TO 03,123.0,Improved,1993,67 years 06 months,730000.0,557 PASIR RIS ST 51,510557,1.36702531507779,103.952134572584,2025-06-30
203587,2025-02,PASIR RIS,5 ROOM,749,PASIR RIS ST 71,04 TO 06,126.0,Improved,1996,70 years 10 months,675000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2025-06-30
203588,2025-02,PASIR RIS,5 ROOM,754,PASIR RIS ST 71,07 TO 09,126.0,Improved,1996,70 years 10 months,688000.0,754 PASIR RIS ST 71,510754,1.37718978054584,103.934079840236,2025-06-30
203589,2025-02,PASIR RIS,5 ROOM,767,PASIR RIS ST 71,07 TO 09,125.0,Improved,1996,70 years 09 months,710000.0,767 PASIR RIS ST 71,510767,1.37564544660894,103.935863846869,2025-06-30
203590,2025-02,PASIR RIS,5 ROOM,757,PASIR RIS ST 71,01 TO 03,128.0,Improved,1996,70 years 10 months,700000.0,757 PASIR RIS ST 71,510757,1.37717716955915,103.933579789273,2025-06-30
203613,2025-02,PASIR RIS,EXECUTIVE,646,PASIR RIS DR 10,10 TO 12,150.0,Apartment,1995,69 years 09 months,933888.0,646 PASIR RIS DR 10,510646,1.37808319671689,103.938173011726,2025-06-30
203624,2025-02,PASIR RIS,EXECUTIVE,448,PASIR RIS DR 6,01 TO 03,154.0,Maisonette,1989,63 years 11 months,1025000.0,448 PASIR RIS DR 6,510448,1.37058566924192,103.958107186493,2025-06-30
203625,2025-02,PASIR RIS,EXECUTIVE,448,PASIR RIS DR 6,01 TO 03,146.0,Maisonette,1989,63 years 11 months,1030000.0,448 PASIR RIS DR 6,510448,1.37058566924192,103.958107186493,2025-06-30
203628,2025-02,PASIR RIS,EXECUTIVE,128,PASIR RIS ST 11,07 TO 09,146.0,Maisonette,1988,62 years 11 months,930000.0,128 PASIR RIS ST 11,510128,1.36607200208533,103.955614245139,2025-06-30
203640,2025-02,PASIR RIS,EXECUTIVE,238,PASIR RIS ST 21,07 TO 09,152.0,Apartment,1993,67 years 07 months,839000.0,238 PASIR RIS ST 21,510238,1.37370903858617,103.96321602063,2025-06-30
203659,2025-02,PASIR RIS,EXECUTIVE,464,PASIR RIS ST 41,10 TO 12,147.0,Apartment,1992,66 years 11 months,900000.0,464 PASIR RIS ST 41,510464,1.37267707714054,103.958359235852,2025-06-30
203669,2025-02,PASIR RIS,EXECUTIVE,585,PASIR RIS ST 53,10 TO 12,151.0,Maisonette,1995,69 years 09 months,1018888.0,585 PASIR RIS ST 53,510585,1.37535084700775,103.947376563493,2025-06-30
203672,2025-02,PASIR RIS,EXECUTIVE,781,PASIR RIS ST 71,10 TO 12,143.0,Apartment,1996,70 years 07 months,960000.0,781 PASIR RIS ST 71,510781,1.37386331130291,103.938574633956,2025-06-30
203684,2025-02,PUNGGOL,2 ROOM,623B,PUNGGOL CTRL,10 TO 12,46.0,Model A,2014,88 years 03 months,378000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2025-06-30
203685,2025-02,PUNGGOL,2 ROOM,622C,PUNGGOL CTRL,04 TO 06,46.0,Model A,2014,88 years 03 months,350000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
203687,2025-02,PUNGGOL,2 ROOM,659B,PUNGGOL EAST,07 TO 09,47.0,2-room,2018,92 years 10 months,355000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
203688,2025-02,PUNGGOL,2 ROOM,659C,PUNGGOL EAST,01 TO 03,38.0,Model A,2018,92 years 10 months,320000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
203696,2025-02,PUNGGOL,2 ROOM,222A,SUMANG LANE,13 TO 15,37.0,Model A,2018,93 years,339000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427,2025-06-30
203697,2025-02,PUNGGOL,2 ROOM,221B,SUMANG LANE,01 TO 03,37.0,Model A,2018,92 years 11 months,330000.0,221B SUMANG LANE,822221,1.40102194426632,103.895064879651,2025-06-30
203708,2025-02,PUNGGOL,3 ROOM,662A,EDGEDALE PLAINS,07 TO 09,67.0,Premium Apartment,2017,91 years 04 months,530000.0,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281,2025-06-30
203719,2025-02,PUNGGOL,3 ROOM,622A,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,88 years 04 months,560000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2025-06-30
203726,2025-02,PUNGGOL,3 ROOM,663A,PUNGGOL DR,04 TO 06,65.0,Model A,2016,90 years 05 months,508000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2025-06-30
203736,2025-02,PUNGGOL,3 ROOM,289B,PUNGGOL PL,07 TO 09,73.0,Premium Apartment,2013,87 years 03 months,560000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
203737,2025-02,PUNGGOL,3 ROOM,209C,PUNGGOL PL,04 TO 06,67.0,Model A,2014,88 years 11 months,525000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
203761,2025-02,PUNGGOL,3 ROOM,316A,PUNGGOL WAY,16 TO 18,68.0,Premium Apartment,2017,91 years 08 months,600000.0,316A PUNGGOL WAY,821316,1.40890165905109,103.898407764488,2025-06-30
203762,2025-02,PUNGGOL,3 ROOM,314A,PUNGGOL WAY,13 TO 15,68.0,Premium Apartment,2017,91 years 08 months,580000.0,314A PUNGGOL WAY,821314,1.40826187839775,103.898017940475,2025-06-30
203768,2025-02,PUNGGOL,3 ROOM,220C,SUMANG LANE,13 TO 15,68.0,Model A,2018,93 years,555000.0,220C SUMANG LANE,823220,1.40161130737572,103.89600275308,2025-06-30
203769,2025-02,PUNGGOL,3 ROOM,234A,SUMANG LANE,13 TO 15,68.0,Model A,2018,92 years 10 months,522888.0,234A SUMANG LANE,821234,1.40166421869052,103.891897318435,2025-06-30
203770,2025-02,PUNGGOL,3 ROOM,222A,SUMANG LANE,04 TO 06,68.0,Model A,2018,92 years 11 months,495000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427,2025-06-30
203771,2025-02,PUNGGOL,3 ROOM,233A,SUMANG LANE,07 TO 09,68.0,Model A,2018,92 years 10 months,520000.0,233A SUMANG LANE,821233,1.40158066096097,103.890310335343,2025-06-30
203772,2025-02,PUNGGOL,3 ROOM,221A,SUMANG LANE,07 TO 09,68.0,Model A,2018,92 years 11 months,520000.0,221A SUMANG LANE,821221,1.40098554950776,103.89567454466,2025-06-30
203773,2025-02,PUNGGOL,3 ROOM,224B,SUMANG LANE,16 TO 18,68.0,Model A,2018,92 years 11 months,535000.0,224B SUMANG LANE,822224,1.40182753843533,103.893372218499,2025-06-30
203780,2025-02,PUNGGOL,3 ROOM,312A,SUMANG LINK,01 TO 03,68.0,Model A,2015,89 years 05 months,490500.0,312A SUMANG LINK,821312,1.41081926900094,103.900371677782,2025-06-30
203781,2025-02,PUNGGOL,3 ROOM,312A,SUMANG LINK,10 TO 12,68.0,Model A,2015,89 years 05 months,525000.0,312A SUMANG LINK,821312,1.41081926900094,103.900371677782,2025-06-30
203792,2025-02,PUNGGOL,3 ROOM,327C,SUMANG WALK,13 TO 15,68.0,Model A,2018,92 years 11 months,540888.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
203793,2025-02,PUNGGOL,3 ROOM,322C,SUMANG WALK,07 TO 09,68.0,Premium Apartment,2019,93 years 02 months,557500.0,322C SUMANG WALK,823322,1.41051905118907,103.896581361899,2025-06-30
203794,2025-02,PUNGGOL,3 ROOM,327A,SUMANG WALK,19 TO 21,68.0,Model A,2018,92 years 10 months,535000.0,327A SUMANG WALK,821327,1.41243613191501,103.899133553079,2025-06-30
203795,2025-02,PUNGGOL,3 ROOM,327C,SUMANG WALK,07 TO 09,68.0,Model A,2018,92 years 10 months,533000.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
203812,2025-02,PUNGGOL,4 ROOM,684D,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,92 years 07 months,735000.0,684D EDGEDALE PLAINS,824684,1.40365173571937,103.914094838628,2025-06-30
203813,2025-02,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,16 TO 18,92.0,Premium Apartment,2017,91 years 04 months,720000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
203814,2025-02,PUNGGOL,4 ROOM,130,EDGEDALE PLAINS,07 TO 09,91.0,Premium Apartment,2003,77 years 10 months,535000.0,130 EDGEDALE PLAINS,820130,1.39317299390016,103.910055332313,2025-06-30
203843,2025-02,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,01 TO 03,90.0,Model A,2015,90 years,620000.0,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295,2025-06-30
203844,2025-02,PUNGGOL,4 ROOM,105A,EDGEFIELD PLAINS,07 TO 09,90.0,Model A,2003,77 years 04 months,570000.0,105A EDGEFIELD PLAINS,821105,1.3969413315622,103.905729497383,2025-06-30
203877,2025-02,PUNGGOL,4 ROOM,162A,PUNGGOL CTRL,01 TO 03,95.0,Premium Apartment,2004,78 years 04 months,558000.0,162A PUNGGOL CTRL,821162,1.39636616023321,103.914250161058,2025-06-30
203878,2025-02,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,13 TO 15,95.0,Model A,2014,88 years 03 months,662500.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
203879,2025-02,PUNGGOL,4 ROOM,301C,PUNGGOL CTRL,04 TO 06,93.0,Premium Apartment,2010,84 years 06 months,675000.0,301C PUNGGOL CTRL,823301,1.40440162311748,103.905663775926,2025-06-30
203880,2025-02,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,04 TO 06,95.0,Model A,2014,88 years 03 months,638000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
203912,2025-02,PUNGGOL,4 ROOM,612B,PUNGGOL DR,07 TO 09,93.0,Model A,2012,87 years,655888.0,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266,2025-06-30
203913,2025-02,PUNGGOL,4 ROOM,619B,PUNGGOL DR,10 TO 12,95.0,Premium Apartment,2013,87 years 09 months,710000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
203914,2025-02,PUNGGOL,4 ROOM,613B,PUNGGOL DR,04 TO 06,93.0,Model A,2012,87 years,635000.0,613B PUNGGOL DR,822613,1.40427710253969,103.90827778637,2025-06-30
203915,2025-02,PUNGGOL,4 ROOM,612B,PUNGGOL DR,10 TO 12,93.0,Model A,2012,87 years,665000.0,612B PUNGGOL DR,822612,1.40493858379942,103.908157161266,2025-06-30
203916,2025-02,PUNGGOL,4 ROOM,612A,PUNGGOL DR,16 TO 18,93.0,Model A,2012,87 years,708000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2025-06-30
203917,2025-02,PUNGGOL,4 ROOM,619C,PUNGGOL DR,16 TO 18,95.0,Premium Apartment,2013,87 years 08 months,690000.0,619C PUNGGOL DR,823619,1.40239328837618,103.910696806603,2025-06-30
203918,2025-02,PUNGGOL,4 ROOM,619D,PUNGGOL DR,10 TO 12,95.0,Premium Apartment,2013,87 years 08 months,690000.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497,2025-06-30
203919,2025-02,PUNGGOL,4 ROOM,613C,PUNGGOL DR,04 TO 06,93.0,Model A,2012,86 years 11 months,630000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2025-06-30
203920,2025-02,PUNGGOL,4 ROOM,617A,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,87 years 08 months,700000.0,617A PUNGGOL DR,821617,1.40232925703382,103.911811406545,2025-06-30
203921,2025-02,PUNGGOL,4 ROOM,619B,PUNGGOL DR,16 TO 18,95.0,Premium Apartment,2013,87 years 09 months,690000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
203922,2025-02,PUNGGOL,4 ROOM,619D,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2013,87 years 08 months,668000.0,619D PUNGGOL DR,824619,1.40211730418562,103.911081490497,2025-06-30
203923,2025-02,PUNGGOL,4 ROOM,635C,PUNGGOL DR,07 TO 09,92.0,Premium Apartment,2007,81 years 11 months,648000.0,635C PUNGGOL DR,823635,1.40065432430108,103.914186687161,2025-06-30
203924,2025-02,PUNGGOL,4 ROOM,665C,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,90 years 01 month,720000.0,665C PUNGGOL DR,823665,1.40149164608042,103.914459128885,2025-06-30
203967,2025-02,PUNGGOL,4 ROOM,659C,PUNGGOL EAST,19 TO 21,93.0,Model A,2018,92 years 10 months,695000.0,659C PUNGGOL EAST,823659,1.40122538798494,103.919128590087,2025-06-30
203985,2025-02,PUNGGOL,4 ROOM,259C,PUNGGOL FIELD,04 TO 06,93.0,Model A,2016,90 years 06 months,630000.0,259C PUNGGOL FIELD,823259,1.40453408581455,103.895665532043,2025-06-30
203986,2025-02,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,01 TO 03,95.0,Premium Apartment,2013,87 years 01 month,620000.0,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671,2025-06-30
203987,2025-02,PUNGGOL,4 ROOM,106B,PUNGGOL FIELD,10 TO 12,90.0,Model A,2003,77 years 01 month,585000.0,106B PUNGGOL FIELD,822106,1.39709453228144,103.907955363138,2025-06-30
203988,2025-02,PUNGGOL,4 ROOM,205A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2004,78 years 09 months,605000.0,205A PUNGGOL FIELD,821205,1.3985226201683,103.902111724631,2025-06-30
203989,2025-02,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,86 years 11 months,716888.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376,2025-06-30
203990,2025-02,PUNGGOL,4 ROOM,101A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2002,76 years 07 months,588000.0,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259,2025-06-30
204031,2025-02,PUNGGOL,4 ROOM,274D,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,87 years 06 months,808000.0,274D PUNGGOL PL,824274,1.40303370918855,103.901688542522,2025-06-30
204032,2025-02,PUNGGOL,4 ROOM,289A,PUNGGOL PL,07 TO 09,96.0,Premium Apartment,2013,87 years 02 months,758000.0,289A PUNGGOL PL,821289,1.40157247042169,103.902619076474,2025-06-30
204033,2025-02,PUNGGOL,4 ROOM,207B,PUNGGOL PL,13 TO 15,92.0,Model A,2014,88 years 05 months,690000.0,207B PUNGGOL PL,822207,1.40032558873828,103.900735275237,2025-06-30
