_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
197647,2025-01,BEDOK,3 ROOM,188B,BEDOK NTH ST 4,13 TO 15,68.0,Model A,2018,93 years,570000.0,188B BEDOK NTH ST 4,462188,1.33196249675669,103.941467643694,2025-06-30
197661,2025-01,BEDOK,3 ROOM,136,BEDOK RESERVOIR RD,07 TO 09,64.0,Simplified,1988,62 years 06 months,490000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2025-06-30
197662,2025-01,BEDOK,3 ROOM,631,BEDOK RESERVOIR RD,01 TO 03,67.0,New Generation,1982,56 years 11 months,425000.0,631 BEDOK RESERVOIR RD,470631,1.33295923556348,103.914941831232,2025-06-30
197663,2025-01,BEDOK,3 ROOM,606,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1982,56 years 05 months,338000.0,606 BEDOK RESERVOIR RD,470606,1.33122227931301,103.913799873642,2025-06-30
197664,2025-01,BEDOK,3 ROOM,628,BEDOK RESERVOIR RD,04 TO 06,67.0,New Generation,1983,57 years 01 month,450000.0,628 BEDOK RESERVOIR RD,470628,1.33489723692503,103.915006751045,2025-06-30
197665,2025-01,BEDOK,3 ROOM,704,BEDOK RESERVOIR RD,01 TO 03,68.0,New Generation,1981,55 years 07 months,415000.0,704 BEDOK RESERVOIR RD,470704,1.33635490577951,103.920203566512,2025-06-30
197666,2025-01,BEDOK,3 ROOM,709,BEDOK RESERVOIR RD,04 TO 06,68.0,New Generation,1981,55 years 07 months,438888.0,709 BEDOK RESERVOIR RD,470709,1.33541606639526,103.922350069667,2025-06-30
197667,2025-01,BEDOK,3 ROOM,136,BEDOK RESERVOIR RD,04 TO 06,64.0,Simplified,1988,62 years 05 months,430000.0,136 BEDOK RESERVOIR RD,470136,1.33353806122657,103.913536944229,2025-06-30
197668,2025-01,BEDOK,3 ROOM,108,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,59 years 08 months,448000.0,108 BEDOK RESERVOIR RD,470108,1.33023193004172,103.909386972458,2025-06-30
197669,2025-01,BEDOK,3 ROOM,121,BEDOK RESERVOIR RD,07 TO 09,67.0,New Generation,1985,59 years 07 months,445888.0,121 BEDOK RESERVOIR RD,470121,1.33130517787872,103.909992224709,2025-06-30
197699,2025-01,BEDOK,3 ROOM,2,BEDOK STH AVE 1,10 TO 12,65.0,Improved,1976,50 years 02 months,440000.0,2 BEDOK STH AVE 1,460002,1.32130118793544,103.933299574181,2025-06-30
197722,2025-01,BEDOK,3 ROOM,32,CHAI CHEE AVE,10 TO 12,73.0,Improved,1974,48 years 02 months,410000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
197723,2025-01,BEDOK,3 ROOM,32,CHAI CHEE AVE,07 TO 09,65.0,Improved,1974,48 years 01 month,395000.0,32 CHAI CHEE AVE,461032,1.32371728387748,103.92500108451,2025-06-30
197730,2025-01,BEDOK,3 ROOM,808B,CHAI CHEE RD,04 TO 06,68.0,Model A,2016,91 years,562000.0,808B CHAI CHEE RD,462808,1.32747242201869,103.923868263972,2025-06-30
197731,2025-01,BEDOK,3 ROOM,807A,CHAI CHEE RD,10 TO 12,68.0,Model A,2016,90 years 11 months,605000.0,807A CHAI CHEE RD,461807,1.32707387863852,103.923188202853,2025-06-30
197741,2025-01,BEDOK,3 ROOM,42,CHAI CHEE ST,10 TO 12,67.0,New Generation,1985,59 years 06 months,448888.0,42 CHAI CHEE ST,461042,1.32797877350561,103.925804792632,2025-06-30
197747,2025-01,BEDOK,3 ROOM,28,NEW UPP CHANGI RD,10 TO 12,65.0,Improved,1977,51 years 06 months,418000.0,28 NEW UPP CHANGI RD,460028,1.32369451969703,103.934994919422,2025-06-30
197758,2025-01,BEDOK,4 ROOM,220C,BEDOK CTRL,10 TO 12,94.0,Model A,2010,84 years 05 months,960000.0,220C BEDOK CTRL,463220,1.32553175509019,103.933854539923,2025-06-30
197759,2025-01,BEDOK,4 ROOM,221B,BEDOK CTRL,10 TO 12,94.0,Model A,2010,84 years 05 months,868888.0,221B BEDOK CTRL,462221,1.32500043309616,103.934497810091,2025-06-30
197786,2025-01,BEDOK,4 ROOM,185,BEDOK NTH RD,01 TO 03,92.0,Model A,2005,80 years 01 month,688000.0,185 BEDOK NTH RD,460185,1.32623725322603,103.940827550178,2025-06-30
197787,2025-01,BEDOK,4 ROOM,79,BEDOK NTH RD,10 TO 12,91.0,New Generation,1978,52 years 07 months,490000.0,79 BEDOK NTH RD,460079,1.32769194470055,103.940763685492,2025-06-30
197788,2025-01,BEDOK,4 ROOM,80,BEDOK NTH RD,13 TO 15,92.0,New Generation,1978,52 years 07 months,538888.0,80 BEDOK NTH RD,460080,1.32848132017235,103.940611608837,2025-06-30
197789,2025-01,BEDOK,4 ROOM,705,BEDOK NTH RD,01 TO 03,91.0,New Generation,1980,54 years 11 months,580000.0,705 BEDOK NTH RD,470705,1.33663681806047,103.918995255673,2025-06-30
197790,2025-01,BEDOK,4 ROOM,421,BEDOK NTH RD,10 TO 12,92.0,New Generation,1979,53 years 01 month,520000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
197791,2025-01,BEDOK,4 ROOM,421,BEDOK NTH RD,04 TO 06,92.0,New Generation,1979,53 years 01 month,570000.0,421 BEDOK NTH RD,460421,1.32825912318808,103.928973650256,2025-06-30
197792,2025-01,BEDOK,4 ROOM,117,BEDOK NTH RD,01 TO 03,98.0,New Generation,1978,52 years 06 months,550000.0,117 BEDOK NTH RD,460117,1.33065454769523,103.938496275607,2025-06-30
197793,2025-01,BEDOK,4 ROOM,705,BEDOK NTH RD,10 TO 12,91.0,New Generation,1980,54 years 11 months,586000.0,705 BEDOK NTH RD,470705,1.33663681806047,103.918995255673,2025-06-30
197833,2025-01,BEDOK,4 ROOM,127,BEDOK NTH ST 2,10 TO 12,92.0,New Generation,1978,52 years 05 months,555000.0,127 BEDOK NTH ST 2,460127,1.32797407432231,103.937944117759,2025-06-30
197834,2025-01,BEDOK,4 ROOM,130,BEDOK NTH ST 2,04 TO 06,92.0,New Generation,1978,52 years 04 months,520000.0,130 BEDOK NTH ST 2,460130,1.32716150771949,103.936824833587,2025-06-30
197838,2025-01,BEDOK,4 ROOM,536,BEDOK NTH ST 3,04 TO 06,95.0,New Generation,1980,54 years 02 months,512000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
197839,2025-01,BEDOK,4 ROOM,536,BEDOK NTH ST 3,07 TO 09,95.0,New Generation,1980,54 years 02 months,520000.0,536 BEDOK NTH ST 3,460536,1.3335411894605,103.923190774432,2025-06-30
197840,2025-01,BEDOK,4 ROOM,523,BEDOK NTH ST 3,07 TO 09,92.0,New Generation,1979,53 years 07 months,538000.0,523 BEDOK NTH ST 3,460523,1.33435471975894,103.930612016802,2025-06-30
197841,2025-01,BEDOK,4 ROOM,543,BEDOK NTH ST 3,07 TO 09,95.0,New Generation,1980,54 years 06 months,558888.0,543 BEDOK NTH ST 3,460543,1.33033659434823,103.923223544145,2025-06-30
197848,2025-01,BEDOK,4 ROOM,188A,BEDOK NTH ST 4,13 TO 15,93.0,Model A,2018,93 years,843000.0,188A BEDOK NTH ST 4,461188,1.33163353101368,103.941371320775,2025-06-30
197849,2025-01,BEDOK,4 ROOM,188A,BEDOK NTH ST 4,10 TO 12,93.0,Model A,2018,93 years,855000.0,188A BEDOK NTH ST 4,461188,1.33163353101368,103.941371320775,2025-06-30
197850,2025-01,BEDOK,4 ROOM,186B,BEDOK NTH ST 4,16 TO 18,93.0,Model A,2018,93 years,888000.0,186B BEDOK NTH ST 4,462186,1.33003736213542,103.940842245677,2025-06-30
197860,2025-01,BEDOK,4 ROOM,747C,BEDOK RESERVOIR CRES,10 TO 12,87.0,DBSS,2014,88 years 09 months,912888.0,747C BEDOK RESERVOIR CRES,473747,1.33679206446803,103.921982613627,2025-06-30
197864,2025-01,BEDOK,4 ROOM,119,BEDOK RESERVOIR RD,01 TO 03,97.0,New Generation,1985,59 years 11 months,590000.0,119 BEDOK RESERVOIR RD,470119,1.33106966840838,103.909465489436,2025-06-30
197865,2025-01,BEDOK,4 ROOM,103,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1985,59 years 07 months,565000.0,103 BEDOK RESERVOIR RD,470103,1.32877022232019,103.909381354431,2025-06-30
197866,2025-01,BEDOK,4 ROOM,622,BEDOK RESERVOIR RD,10 TO 12,91.0,New Generation,1981,55 years 04 months,590000.0,622 BEDOK RESERVOIR RD,470622,1.3340607503551,103.916898741089,2025-06-30
197867,2025-01,BEDOK,4 ROOM,120,BEDOK RESERVOIR RD,01 TO 03,93.0,New Generation,1985,59 years 10 months,570000.0,120 BEDOK RESERVOIR RD,470120,1.33089247225844,103.909920867054,2025-06-30
197868,2025-01,BEDOK,4 ROOM,118,BEDOK RESERVOIR RD,01 TO 03,93.0,New Generation,1985,59 years 06 months,560000.0,118 BEDOK RESERVOIR RD,470118,1.33110238852805,103.90914661438,2025-06-30
197869,2025-01,BEDOK,4 ROOM,701,BEDOK RESERVOIR RD,04 TO 06,93.0,New Generation,1980,54 years 11 months,600000.0,701 BEDOK RESERVOIR RD,470701,1.33764156135414,103.918906218067,2025-06-30
197870,2025-01,BEDOK,4 ROOM,613B,BEDOK RESERVOIR RD,07 TO 09,100.0,Model A,1998,72 years 02 months,675000.0,613B BEDOK RESERVOIR RD,472613,1.3327873115852,103.918222316133,2025-06-30
197906,2025-01,BEDOK,4 ROOM,762,BEDOK RESERVOIR VIEW,10 TO 12,105.0,Premium Apartment,2000,75 years,780000.0,762 BEDOK RESERVOIR VIEW,470762,1.33621988981785,103.934327587356,2025-06-30
197907,2025-01,BEDOK,4 ROOM,769,BEDOK RESERVOIR VIEW,04 TO 06,105.0,Premium Apartment,2000,75 years,680000.0,769 BEDOK RESERVOIR VIEW,470769,1.33577919034865,103.937911555857,2025-06-30
197921,2025-01,BEDOK,4 ROOM,37,BEDOK STH AVE 2,04 TO 06,84.0,Improved,1977,51 years 10 months,475000.0,37 BEDOK STH AVE 2,460037,1.32190663617287,103.939847213862,2025-06-30
197922,2025-01,BEDOK,4 ROOM,36,BEDOK STH AVE 2,01 TO 03,84.0,Improved,1977,51 years 09 months,440000.0,36 BEDOK STH AVE 2,460036,1.32163299655185,103.938441289401,2025-06-30
197936,2025-01,BEDOK,4 ROOM,165,BEDOK STH RD,01 TO 03,83.0,Simplified,1985,59 years 03 months,518000.0,165 BEDOK STH RD,460165,1.32030892324763,103.946089973664,2025-06-30
197937,2025-01,BEDOK,4 ROOM,164,BEDOK STH RD,04 TO 06,84.0,Simplified,1986,60 years 02 months,548000.0,164 BEDOK STH RD,460164,1.32011535001947,103.94657031077,2025-06-30
197938,2025-01,BEDOK,4 ROOM,170,BEDOK STH RD,01 TO 03,84.0,Simplified,1986,60 years 01 month,512000.0,170 BEDOK STH RD,460170,1.32072011243993,103.946111070113,2025-06-30
197947,2025-01,BEDOK,4 ROOM,808A,CHAI CHEE RD,01 TO 03,93.0,Model A,2016,91 years,745000.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
197948,2025-01,BEDOK,4 ROOM,808A,CHAI CHEE RD,13 TO 15,93.0,Model A,2016,90 years 11 months,831888.0,808A CHAI CHEE RD,461808,1.3268704456533,103.923848194061,2025-06-30
197949,2025-01,BEDOK,4 ROOM,807B,CHAI CHEE RD,04 TO 06,93.0,Model A,2016,90 years 11 months,727000.0,807B CHAI CHEE RD,462807,1.32750585189984,103.923264046182,2025-06-30
197962,2025-01,BEDOK,4 ROOM,43,CHAI CHEE ST,10 TO 12,92.0,New Generation,1980,54 years 05 months,555000.0,43 CHAI CHEE ST,461043,1.32834668503077,103.925654810377,2025-06-30
197963,2025-01,BEDOK,4 ROOM,43,CHAI CHEE ST,10 TO 12,92.0,New Generation,1980,54 years 05 months,522000.0,43 CHAI CHEE ST,461043,1.32834668503077,103.925654810377,2025-06-30
197980,2025-01,BEDOK,5 ROOM,219C,BEDOK CTRL,13 TO 15,112.0,Improved,2010,84 years 05 months,1030000.0,219C BEDOK CTRL,463219,1.32485598421255,103.933519574319,2025-06-30
197981,2025-01,BEDOK,5 ROOM,413,BEDOK NTH AVE 2,07 TO 09,119.0,Improved,1979,53 years 05 months,720000.0,413 BEDOK NTH AVE 2,460413,1.33030163704738,103.931086166936,2025-06-30
197998,2025-01,BEDOK,5 ROOM,181,BEDOK NTH RD,01 TO 03,110.0,Improved,2006,80 years 01 month,808000.0,181 BEDOK NTH RD,460181,1.32668601317692,103.941272008827,2025-06-30
198001,2025-01,BEDOK,5 ROOM,91,BEDOK NTH ST 4,07 TO 09,117.0,Standard,1978,52 years 07 months,625000.0,91 BEDOK NTH ST 4,460091,1.33254881363421,103.940369649715,2025-06-30
198008,2025-01,BEDOK,5 ROOM,613,BEDOK RESERVOIR RD,01 TO 03,128.0,Improved,1981,55 years 05 months,645000.0,613 BEDOK RESERVOIR RD,470613,1.33189327383579,103.917026960083,2025-06-30
198009,2025-01,BEDOK,5 ROOM,101,BEDOK RESERVOIR RD,04 TO 06,123.0,Improved,1985,59 years 07 months,650000.0,101 BEDOK RESERVOIR RD,470101,1.32844913301985,103.909937396599,2025-06-30
198010,2025-01,BEDOK,5 ROOM,711,BEDOK RESERVOIR RD,10 TO 12,121.0,Improved,1980,54 years 11 months,712000.0,711 BEDOK RESERVOIR RD,470711,1.3359734160825,103.923690295889,2025-06-30
198011,2025-01,BEDOK,5 ROOM,710,BEDOK RESERVOIR RD,10 TO 12,123.0,Improved,1980,54 years 11 months,780000.0,710 BEDOK RESERVOIR RD,470710,1.3355737307958,103.923820023145,2025-06-30
198037,2025-01,BEDOK,5 ROOM,767,BEDOK RESERVOIR VIEW,13 TO 15,115.0,Premium Apartment,2000,75 years,885000.0,767 BEDOK RESERVOIR VIEW,470767,1.33585118238176,103.936777579151,2025-06-30
198038,2025-01,BEDOK,5 ROOM,765,BEDOK RESERVOIR VIEW,07 TO 09,115.0,Premium Apartment,2000,75 years,810000.0,765 BEDOK RESERVOIR VIEW,470765,1.33596106828604,103.935990113555,2025-06-30
198051,2025-01,BEDOK,5 ROOM,33,CHAI CHEE AVE,10 TO 12,117.0,Standard,1975,49 years 02 months,700000.0,33 CHAI CHEE AVE,461033,1.32400911794369,103.925848135552,2025-06-30
198052,2025-01,BEDOK,5 ROOM,33,CHAI CHEE AVE,16 TO 18,117.0,Standard,1975,49 years 01 month,772888.0,33 CHAI CHEE AVE,461033,1.32400911794369,103.925848135552,2025-06-30
198057,2025-01,BEDOK,5 ROOM,804,CHAI CHEE RD,04 TO 06,128.0,Improved,1993,67 years 06 months,830000.0,804 CHAI CHEE RD,460804,1.3242250727223,103.922021941751,2025-06-30
198058,2025-01,BEDOK,5 ROOM,805,CHAI CHEE RD,13 TO 15,123.0,Improved,1993,67 years 05 months,900000.0,805 CHAI CHEE RD,460805,1.32430604941035,103.921625366639,2025-06-30
198072,2025-01,BEDOK,5 ROOM,112,LENGKONG TIGA,13 TO 15,130.0,Improved,1989,63 years 04 months,999999.0,112 LENGKONG TIGA,410112,1.32348906535172,103.911407840981,2025-06-30
198079,2025-01,BEDOK,EXECUTIVE,115,BEDOK RESERVOIR RD,10 TO 12,150.0,Maisonette,1985,59 years 10 months,905000.0,115 BEDOK RESERVOIR RD,470115,1.33067394377665,103.908738351193,2025-06-30
198080,2025-01,BEDOK,EXECUTIVE,130,BEDOK RESERVOIR RD,10 TO 12,151.0,Maisonette,1987,61 years 02 months,1008000.0,130 BEDOK RESERVOIR RD,470130,1.33343622625478,103.912338037315,2025-06-30
198081,2025-01,BEDOK,EXECUTIVE,636,BEDOK RESERVOIR RD,07 TO 09,144.0,Apartment,1993,67 years 05 months,1000000.0,636 BEDOK RESERVOIR RD,410636,1.3310525697305,103.904387017176,2025-06-30
198102,2025-01,BEDOK,EXECUTIVE,664,JLN DAMAI,07 TO 09,143.0,Apartment,1996,70 years 09 months,1050888.0,664 JLN DAMAI,410664,1.33414870173697,103.909005592246,2025-06-30
198104,2025-01,BEDOK,EXECUTIVE,108,LENGKONG TIGA,04 TO 06,146.0,Maisonette,1989,63 years 02 months,1095000.0,108 LENGKONG TIGA,410108,1.32456370966495,103.91013096847,2025-06-30
198119,2025-01,BISHAN,3 ROOM,176,BISHAN ST 13,04 TO 06,64.0,Simplified,1988,62 years 05 months,500000.0,176 BISHAN ST 13,570176,1.34814264813403,103.853911806894,2025-06-30
198120,2025-01,BISHAN,3 ROOM,185,BISHAN ST 13,04 TO 06,64.0,Simplified,1988,62 years 04 months,548000.0,185 BISHAN ST 13,570185,1.34976201896994,103.852472713646,2025-06-30
198126,2025-01,BISHAN,3 ROOM,309,SHUNFU RD,07 TO 09,67.0,New Generation,1984,58 years 11 months,558000.0,309 SHUNFU RD,570309,1.35091296258284,103.837585157698,2025-06-30
198139,2025-01,BISHAN,3 ROOM,22,SIN MING RD,07 TO 09,68.0,Improved,1973,47 years 11 months,340000.0,22 SIN MING RD,570022,1.3572844410824,103.839396679952,2025-06-30
198140,2025-01,BISHAN,3 ROOM,22,SIN MING RD,04 TO 06,68.0,Improved,1973,47 years 10 months,362888.0,22 SIN MING RD,570022,1.3572844410824,103.839396679952,2025-06-30
198144,2025-01,BISHAN,4 ROOM,148,BISHAN ST 11,04 TO 06,84.0,Simplified,1987,61 years 07 months,625000.0,148 BISHAN ST 11,570148,1.3442336080746,103.854763632034,2025-06-30
198149,2025-01,BISHAN,4 ROOM,131,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,60 years 02 months,680000.0,131 BISHAN ST 12,570131,1.34557574781189,103.850945135272,2025-06-30
198150,2025-01,BISHAN,4 ROOM,124,BISHAN ST 12,01 TO 03,84.0,Simplified,1987,61 years 06 months,630000.0,124 BISHAN ST 12,570124,1.34647605091488,103.85127373178,2025-06-30
198151,2025-01,BISHAN,4 ROOM,121,BISHAN ST 12,01 TO 03,91.0,Simplified,1986,60 years 06 months,740000.0,121 BISHAN ST 12,570121,1.34718667789037,103.851049225201,2025-06-30
198152,2025-01,BISHAN,4 ROOM,110,BISHAN ST 12,07 TO 09,104.0,Model A,1986,60 years 02 months,848000.0,110 BISHAN ST 12,570110,1.34740957043624,103.848054589423,2025-06-30
198153,2025-01,BISHAN,4 ROOM,110,BISHAN ST 12,07 TO 09,84.0,Simplified,1986,60 years 03 months,730000.0,110 BISHAN ST 12,570110,1.34740957043624,103.848054589423,2025-06-30
198170,2025-01,BISHAN,4 ROOM,154,BISHAN ST 13,04 TO 06,102.0,Model A,1987,62 years 01 month,726000.0,154 BISHAN ST 13,570154,1.34662507482215,103.855033173199,2025-06-30
198171,2025-01,BISHAN,4 ROOM,153,BISHAN ST 13,01 TO 03,84.0,Simplified,1987,61 years 10 months,628000.0,153 BISHAN ST 13,570153,1.34608595890118,103.855078297214,2025-06-30
198176,2025-01,BISHAN,4 ROOM,262,BISHAN ST 22,10 TO 12,107.0,Model A,1992,66 years 08 months,840888.0,262 BISHAN ST 22,570262,1.3592501119015,103.842623959859,2025-06-30
198177,2025-01,BISHAN,4 ROOM,248,BISHAN ST 22,16 TO 18,116.0,Model A,1992,66 years 08 months,950000.0,248 BISHAN ST 22,570248,1.36139715643871,103.843281258825,2025-06-30
198178,2025-01,BISHAN,4 ROOM,233,BISHAN ST 22,07 TO 09,113.0,Model A,1992,66 years 04 months,798800.0,233 BISHAN ST 22,570233,1.35857600459413,103.845592706619,2025-06-30
198194,2025-01,BISHAN,4 ROOM,226,BISHAN ST 23,01 TO 03,105.0,Model A,1992,66 years 05 months,761000.0,226 BISHAN ST 23,570226,1.35854600472842,103.847127301001,2025-06-30
198195,2025-01,BISHAN,4 ROOM,229,BISHAN ST 23,04 TO 06,105.0,Model A,1992,66 years 05 months,788000.0,229 BISHAN ST 23,570229,1.35760846214532,103.84596290671,2025-06-30
198228,2025-01,BISHAN,4 ROOM,25,SIN MING RD,07 TO 09,88.0,Improved,1974,48 years 08 months,495000.0,25 SIN MING RD,570025,1.3553398428091,103.837458614817,2025-06-30
198238,2025-01,BISHAN,5 ROOM,168,BISHAN ST 13,04 TO 06,121.0,Improved,1986,61 years,1035000.0,168 BISHAN ST 13,570168,1.3473187037658,103.854162127782,2025-06-30
198239,2025-01,BISHAN,5 ROOM,167,BISHAN ST 13,07 TO 09,122.0,Improved,1988,62 years 10 months,990000.0,167 BISHAN ST 13,570167,1.34800341123895,103.855395747158,2025-06-30
198263,2025-01,BISHAN,5 ROOM,290,BISHAN ST 24,22 TO 24,121.0,Premium Apartment,1998,72 years 07 months,1068888.0,290 BISHAN ST 24,570290,1.35613778516576,103.844897654796,2025-06-30
198277,2025-01,BISHAN,5 ROOM,408,SIN MING AVE,01 TO 03,120.0,Improved,1986,60 years 07 months,858888.0,408 SIN MING AVE,570408,1.36334651886138,103.834839633876,2025-06-30
198284,2025-01,BISHAN,EXECUTIVE,159,BISHAN ST 13,01 TO 03,144.0,Maisonette,1988,62 years 06 months,1200000.0,159 BISHAN ST 13,570159,1.34681399053573,103.855776492186,2025-06-30
198288,2025-01,BISHAN,EXECUTIVE,258,BISHAN ST 22,01 TO 03,150.0,Apartment,1992,66 years 08 months,1050000.0,258 BISHAN ST 22,570258,1.35981398873195,103.842690688554,2025-06-30
198289,2025-01,BISHAN,EXECUTIVE,257,BISHAN ST 22,10 TO 12,150.0,Maisonette,1992,66 years 08 months,1358000.0,257 BISHAN ST 22,570257,1.35971687351446,103.84310310527,2025-06-30
198310,2025-01,BUKIT BATOK,2 ROOM,451A,BT BATOK WEST AVE 6,01 TO 03,47.0,Model A,2019,93 years 04 months,355000.0,451A BT BATOK WEST AVE 6,651451,1.35304899382254,103.742932562787,2025-06-30
198311,2025-01,BUKIT BATOK,2 ROOM,451A,BT BATOK WEST AVE 6,10 TO 12,47.0,Model A,2019,93 years 04 months,380000.0,451A BT BATOK WEST AVE 6,651451,1.35304899382254,103.742932562787,2025-06-30
198312,2025-01,BUKIT BATOK,2 ROOM,450D,BT BATOK WEST AVE 6,01 TO 03,47.0,Model A,2019,93 years 03 months,360000.0,450D BT BATOK WEST AVE 6,654450,1.35266810573153,103.74396208468,2025-06-30
198321,2025-01,BUKIT BATOK,2 ROOM,438B,BT BATOK WEST AVE 8,10 TO 12,47.0,Model A,2020,94 years 03 months,378000.0,438B BT BATOK WEST AVE 8,652438,1.35788978585234,103.740481164284,2025-06-30
198322,2025-01,BUKIT BATOK,2 ROOM,438C,BT BATOK WEST AVE 8,13 TO 15,38.0,Model A,2020,94 years 03 months,365000.0,438C BT BATOK WEST AVE 8,653438,1.35775731757846,103.739408616622,2025-06-30
198338,2025-01,BUKIT BATOK,2 ROOM,460A,BT BATOK WEST AVE 9,01 TO 03,48.0,2-room,2020,94 years 06 months,358000.0,460A BT BATOK WEST AVE 9,651460,1.35426046045608,103.739309747692,2025-06-30
198339,2025-01,BUKIT BATOK,2 ROOM,460B,BT BATOK WEST AVE 9,16 TO 18,48.0,2-room,2020,94 years 05 months,380000.0,460B BT BATOK WEST AVE 9,652460,1.35370592391877,103.739150308425,2025-06-30
198340,2025-01,BUKIT BATOK,2 ROOM,448A,BT BATOK WEST AVE 9,04 TO 06,38.0,2-room,2019,93 years 03 months,340000.0,448A BT BATOK WEST AVE 9,651448,1.35286511774512,103.740438584574,2025-06-30
198341,2025-01,BUKIT BATOK,2 ROOM,448B,BT BATOK WEST AVE 9,01 TO 03,38.0,Model A,2019,93 years 03 months,330000.0,448B BT BATOK WEST AVE 9,652448,1.35314900034194,103.740846555722,2025-06-30
198351,2025-01,BUKIT BATOK,3 ROOM,228,BT BATOK CTRL,04 TO 06,67.0,New Generation,1985,59 years 05 months,392000.0,228 BT BATOK CTRL,650228,1.34865945802076,103.753794578776,2025-06-30
198355,2025-01,BUKIT BATOK,3 ROOM,229,BT BATOK EAST AVE 3,01 TO 03,67.0,New Generation,1985,59 years 05 months,395000.0,229 BT BATOK EAST AVE 3,650229,1.34827660376884,103.754680867021,2025-06-30
198362,2025-01,BUKIT BATOK,3 ROOM,267,BT BATOK EAST AVE 4,01 TO 03,64.0,Simplified,1987,61 years 02 months,380000.0,267 BT BATOK EAST AVE 4,650267,1.34880956575502,103.759892612835,2025-06-30
198363,2025-01,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,07 TO 09,73.0,Model A,1985,59 years 06 months,417000.0,263 BT BATOK EAST AVE 4,650263,1.35029153722115,103.759090413855,2025-06-30
198364,2025-01,BUKIT BATOK,3 ROOM,264,BT BATOK EAST AVE 4,10 TO 12,73.0,Model A,1985,59 years 05 months,320000.0,264 BT BATOK EAST AVE 4,650264,1.34991025839712,103.759040163588,2025-06-30
198365,2025-01,BUKIT BATOK,3 ROOM,263,BT BATOK EAST AVE 4,04 TO 06,73.0,Model A,1985,59 years 06 months,410000.0,263 BT BATOK EAST AVE 4,650263,1.35029153722115,103.759090413855,2025-06-30
198376,2025-01,BUKIT BATOK,3 ROOM,242,BT BATOK EAST AVE 5,01 TO 03,73.0,New Generation,1985,60 years 01 month,418000.0,242 BT BATOK EAST AVE 5,650242,1.35095950808957,103.756233418128,2025-06-30
198377,2025-01,BUKIT BATOK,3 ROOM,233,BT BATOK EAST AVE 5,04 TO 06,82.0,New Generation,1985,59 years 06 months,430000.0,233 BT BATOK EAST AVE 5,650233,1.3488252646597,103.755127558884,2025-06-30
198378,2025-01,BUKIT BATOK,3 ROOM,242,BT BATOK EAST AVE 5,10 TO 12,67.0,New Generation,1985,60 years,403888.0,242 BT BATOK EAST AVE 5,650242,1.35095950808957,103.756233418128,2025-06-30
198379,2025-01,BUKIT BATOK,3 ROOM,247,BT BATOK EAST AVE 5,10 TO 12,73.0,Model A,1985,59 years 03 months,425000.0,247 BT BATOK EAST AVE 5,650247,1.34992721242157,103.75698028632,2025-06-30
198394,2025-01,BUKIT BATOK,3 ROOM,164,BT BATOK ST 11,07 TO 09,73.0,Model A,1984,59 years 01 month,425000.0,164 BT BATOK ST 11,650164,1.34771697477219,103.742831711054,2025-06-30
198395,2025-01,BUKIT BATOK,3 ROOM,143,BT BATOK ST 11,01 TO 03,68.0,New Generation,1984,58 years 04 months,373000.0,143 BT BATOK ST 11,650143,1.3503764354559,103.74390902286,2025-06-30
